task_id,truth
0,8
1,8
2,5
3,8
4,2
5,8
6,2
7,4
8,5
9,4
10,1
11,0
12,4
13,2
14,1
15,9
16,7
17,0
18,3
19,0
20,3
21,3
22,9
23,1
24,4
25,9
26,8
27,5
28,2
29,4
30,1
31,1
32,9
33,6
34,9
35,1
36,2
37,1
38,9
39,5
40,5
41,0
42,5
43,1
44,2
45,5
46,0
47,4
48,0
49,8
50,3
51,6
52,4
53,4
54,6
55,5
56,3
57,2
58,8
59,2
60,6
61,3
62,7
63,2
64,3
65,9
66,0
67,6
68,0
69,9
70,4
71,5
72,0
73,2
74,5
75,9
76,9
77,9
78,5
79,0
80,5
81,5
82,9
83,0
84,2
85,1
86,9
87,2
88,2
89,9
90,0
91,8
92,3
93,8
94,6
95,3
96,2
97,1
98,2
99,5
100,4
101,7
102,0
103,7
104,4
105,1
106,7
107,3
108,1
109,4
110,7
111,8
112,0
113,0
114,5
115,2
116,0
117,0
118,7
119,5
120,5
121,6
122,8
123,1
124,9
125,9
126,3
127,8
128,3
129,1
130,8
131,0
132,8
133,5
134,6
135,2
136,7
137,7
138,2
139,8
140,5
141,8
142,8
143,0
144,8
145,5
146,9
147,2
148,1
149,6
150,7
151,9
152,2
153,9
154,4
155,8
156,9
157,4
158,0
159,9
160,4
161,4
162,2
163,1
164,1
165,5
166,6
167,6
168,3
169,2
170,4
171,4
172,7
173,8
174,7
175,1
176,0
177,9
178,8
179,0
180,9
181,2
182,3
183,8
184,3
185,2
186,4
187,2
188,0
189,3
190,9
191,3
192,1
193,1
194,3
195,9
196,1
197,7
198,8
199,6
200,1
201,3
202,6
203,0
204,1
205,0
206,5
207,4
208,0
209,4
210,6
211,8
212,4
213,8
214,8
215,3
216,3
217,3
218,8
219,0
220,7
221,9
222,4
223,0
224,6
225,4
226,1
227,3
228,8
229,8
230,6
231,3
232,4
233,5
234,7
235,9
236,0
237,7
238,3
239,8
240,4
241,7
242,8
243,8
244,1
245,2
246,3
247,8
248,8
249,2
250,2
251,4
252,5
253,6
254,7
255,4
256,4
257,3
258,5
259,6
260,8
261,2
262,5
263,1
264,4
265,3
266,5
267,8
268,1
269,1
270,1
271,3
272,1
273,0
274,3
275,0
276,2
277,2
278,6
279,8
280,3
281,3
282,1
283,8
284,1
285,3
286,4
287,9
288,9
289,1
290,1
291,9
292,2
293,3
294,2
295,7
296,9
297,7
298,8
299,9
300,1
301,3
302,6
303,8
304,3
305,7
306,9
307,8
308,4
309,6
310,0
311,7
312,3
313,3
314,2
315,5
316,2
317,4
318,3
319,8
320,7
321,4
322,3
323,2
324,2
325,9
326,9
327,5
328,3
329,3
330,0
331,6
332,2
333,9
334,6
335,9
336,3
337,8
338,5
339,7
340,8
