task,worker,answer
0,309,2
0,124,1
0,172,0
0,109,9
0,2,0
1,361,9
1,196,9
1,316,5
1,483,9
1,287,6
2,187,7
2,297,6
2,95,6
2,455,4
2,178,6
3,70,8
3,396,2
3,116,8
3,453,8
3,230,8
4,396,9
4,130,7
4,210,7
4,76,7
4,96,2
5,121,3
5,282,3
5,10,3
5,361,2
5,53,3
6,434,2
6,131,8
6,92,1
6,179,3
6,254,5
7,152,6
7,402,0
7,204,9
7,308,7
7,488,7
8,397,7
8,365,7
8,34,6
8,63,8
8,256,0
9,280,5
9,260,2
9,404,5
9,474,3
9,199,0
10,399,8
10,190,5
10,192,5
10,350,5
10,259,9
11,54,3
11,323,3
11,127,0
11,216,3
11,107,3
12,417,6
12,124,0
12,71,6
12,230,0
12,471,6
13,78,1
13,262,2
13,393,2
13,394,6
13,465,8
14,125,6
14,382,1
14,343,1
14,148,3
14,47,2
15,2,9
15,282,7
15,47,2
15,151,7
15,23,5
16,129,0
16,282,6
16,340,6
16,91,1
16,289,6
17,75,5
17,84,9
17,202,0
17,403,3
17,352,6
18,30,2
18,249,2
18,293,2
18,257,2
18,20,2
19,319,4
19,377,5
19,428,5
19,170,5
19,324,5
20,100,9
20,25,8
20,81,7
20,250,7
20,213,7
21,180,2
21,463,0
21,126,1
21,334,8
21,362,1
22,4,3
22,298,3
22,421,6
22,376,8
22,415,3
23,101,3
23,173,2
23,170,1
23,255,8
23,83,3
24,493,3
24,494,3
24,38,3
24,259,6
24,58,3
25,478,8
25,92,5
25,350,0
25,302,9
25,233,5
26,149,6
26,292,0
26,498,6
26,349,9
26,43,1
27,293,7
27,325,3
27,230,1
27,489,0
27,181,1
28,381,3
28,95,9
28,154,1
28,75,1
28,135,3
29,285,6
29,378,6
29,395,4
29,441,6
29,224,6
30,364,6
30,424,4
30,399,6
30,295,1
30,293,0
31,113,3
31,380,1
31,406,3
31,201,5
31,78,4
32,166,1
32,123,4
32,216,6
32,363,6
32,288,7
33,242,1
33,60,1
33,296,8
33,28,8
33,388,9
34,82,6
34,326,0
34,42,1
34,338,0
34,232,0
35,110,4
35,242,2
35,409,2
35,413,9
35,370,2
36,355,0
36,298,0
36,315,4
36,221,0
36,432,9
37,202,1
37,463,2
37,92,2
37,483,2
37,244,2
38,0,2
38,313,0
38,243,5
38,320,2
38,143,2
39,70,9
39,168,7
39,49,7
39,357,6
39,410,7
40,44,0
40,151,0
40,70,7
40,154,9
40,254,0
41,363,4
41,498,3
41,135,8
41,442,6
41,203,2
42,285,2
42,382,0
42,373,0
42,359,7
42,26,7
43,311,9
43,270,6
43,196,0
43,67,6
43,485,0
44,234,6
44,245,5
44,340,6
44,114,5
44,154,5
45,403,7
45,402,2
45,320,2
45,198,3
45,356,2
46,125,1
46,314,1
46,69,0
46,104,8
46,30,0
47,294,6
47,440,9
47,97,4
47,118,9
47,402,3
48,350,4
48,391,1
48,180,9
48,410,1
48,86,0
49,399,7
49,290,7
49,239,1
49,349,0
49,216,7
50,180,0
50,142,5
50,14,0
50,255,0
50,80,5
51,410,5
51,173,4
51,219,4
51,285,9
51,194,2
52,166,6
52,389,7
52,411,2
52,107,6
52,275,6
53,432,3
53,441,3
53,72,7
53,229,8
53,377,8
54,385,7
54,17,7
54,448,7
54,318,7
54,38,7
55,394,3
55,291,6
55,281,7
55,63,3
55,246,8
56,377,0
56,384,7
56,251,9
56,293,1
56,180,2
57,287,5
57,97,4
57,264,3
57,166,4
57,164,4
58,422,8
58,150,5
58,490,1
58,407,1
58,266,1
59,444,2
59,418,4
59,180,9
59,359,3
59,360,8
60,110,8
60,275,0
60,326,0
60,452,0
61,484,2
61,433,6
61,257,2
61,14,2
61,232,0
62,491,6
62,75,8
62,92,9
62,401,4
62,489,7
63,163,3
63,414,6
63,415,6
63,330,0
63,478,6
64,104,2
64,100,2
64,109,2
64,230,2
64,56,2
65,295,7
65,115,4
65,360,4
65,448,8
65,380,2
66,102,0
66,487,7
66,375,0
66,118,3
66,127,0
67,485,9
67,291,3
67,229,4
67,75,0
67,237,3
68,162,5
68,301,7
68,432,0
68,274,7
68,371,3
69,393,4
69,196,4
69,387,3
69,231,4
69,202,5
70,67,3
70,434,8
70,337,3
70,371,8
70,64,8
71,124,5
71,272,7
71,392,7
71,178,9
71,28,7
72,15,7
72,349,4
72,393,8
72,262,1
72,81,8
73,349,1
73,151,9
73,32,1
73,54,1
73,96,1
74,158,9
74,231,9
74,393,9
74,324,7
74,354,9
75,39,3
75,294,3
75,454,3
75,362,3
75,411,3
76,340,8
76,406,2
76,146,8
76,252,8
76,202,3
77,479,0
77,91,6
77,54,1
77,56,6
77,218,6
78,145,4
78,190,4
78,296,4
78,407,8
78,135,9
79,22,4
79,30,3
79,456,6
79,425,6
79,389,2
80,341,2
80,82,2
80,117,3
80,147,2
80,211,8
81,302,3
81,249,5
81,339,7
81,219,2
81,230,6
82,185,8
82,163,8
82,451,8
82,288,2
82,96,2
83,304,2
83,187,4
83,470,1
83,433,9
83,348,9
84,345,5
84,86,0
84,25,6
84,430,1
84,29,4
85,73,0
85,271,4
85,168,3
85,217,4
85,8,0
86,445,7
86,483,1
86,105,9
86,484,9
86,103,9
87,490,0
87,322,0
87,477,0
87,243,3
87,179,0
88,148,8
88,395,1
88,295,4
88,365,4
88,458,1
89,189,9
89,285,9
89,272,3
89,292,9
89,476,9
90,60,4
90,141,9
90,328,4
90,400,7
91,462,7
91,128,7
91,293,1
91,368,8
91,103,8
92,102,7
92,71,4
92,110,4
92,386,5
92,487,8
93,116,5
93,41,3
93,423,9
93,258,5
93,96,5
94,215,6
94,307,2
94,422,2
94,77,2
94,80,2
95,362,1
95,250,9
95,357,9
95,287,8
95,379,2
96,173,1
96,228,1
96,71,6
96,296,6
96,15,6
97,52,1
97,215,1
