worker_id,worker_community
0,0
1,6
2,0
3,5
4,4
5,7
6,0
7,0
8,2
9,2
10,1
11,6
12,1
13,0
14,1
15,1
16,3
17,7
18,3
19,7
20,7
21,0
22,6
23,0
24,7
25,2
26,3
27,3
28,2
29,4
30,3
31,7
32,6
33,2
34,0
35,0
36,2
37,1
38,0
39,1
40,2
41,1
42,6
43,0
44,2
45,0
46,5
47,2
48,4
49,2
50,6
51,1
52,7
53,0
54,0
55,2
56,2
57,4
58,7
59,6
60,6
61,6
62,7
63,5
64,6
65,5
66,4
67,4
68,4
69,1
70,5
71,5
72,2
73,7
74,4
75,3
76,6
77,3
78,1
79,1
80,2
81,5
82,7
83,1
84,3
85,5
86,6
87,2
88,1
89,0
90,1
91,6
92,0
93,0
94,4
95,2
96,7
97,2
98,3
99,3
