task,worker,answer
0,81,0
0,76,6
0,35,6
0,36,6
0,5,6
1,42,6
1,13,9
1,0,9
1,72,9
1,21,0
2,69,6
2,39,9
2,38,2
2,87,6
2,89,8
3,97,2
3,42,2
3,63,2
3,57,0
3,23,2
4,90,7
4,2,7
4,70,1
4,66,3
4,4,7
5,5,0
5,26,5
5,93,9
5,72,9
5,61,9
6,92,2
6,86,2
6,28,8
6,36,1
6,25,8
7,72,8
7,4,6
7,2,3
7,57,3
7,6,3
8,19,7
8,71,3
8,60,4
8,16,0
8,59,8
9,82,4
9,97,8
9,42,0
9,14,0
9,73,0
10,93,0
10,9,6
10,39,6
10,44,6
10,86,3
11,89,6
11,76,6
11,10,2
11,28,2
11,49,5
12,61,1
12,69,1
12,90,9
12,87,9
12,71,5
13,62,3
13,4,5
13,10,4
13,61,6
14,93,6
14,94,4
14,5,4
14,99,4
14,41,4
15,70,2
15,4,6
15,48,2
15,96,2
15,86,2
16,49,1
16,66,8
16,46,1
16,25,3
16,26,1
17,34,4
17,44,4
17,54,6
17,5,1
17,40,6
18,33,2
18,97,2
18,18,6
18,20,2
18,76,3
19,17,3
19,60,2
19,50,3
19,56,3
20,39,9
20,20,8
20,78,7
20,22,8
20,2,7
21,77,4
21,17,7
21,29,8
21,59,5
21,84,3
22,96,2
22,10,1
22,31,0
22,4,6
22,24,1
23,97,2
23,82,8
23,6,1
23,4,7
23,59,9
24,79,2
24,61,8
24,34,8
24,57,9
24,95,8
25,12,3
25,3,2
25,14,6
25,16,0
25,77,2
26,93,3
26,85,6
26,34,4
26,20,7
26,15,3
27,28,9
27,37,3
27,93,9
27,65,9
27,15,2
28,27,4
28,36,1
28,8,8
28,77,4
28,42,4
29,82,8
29,27,4
29,3,9
29,45,9
29,85,9
30,13,2
30,93,5
30,60,7
30,87,1
31,82,8
31,94,5
31,47,2
31,14,7
31,10,2
32,53,7
32,51,8
32,93,8
32,67,8
32,37,1
33,80,8
33,55,8
33,42,8
33,7,7
33,66,5
34,96,5
34,27,5
34,21,5
34,88,5
34,23,1
35,85,0
35,59,0
35,30,0
35,13,6
35,75,5
36,10,1
36,40,5
36,37,5
36,84,8
36,93,5
37,17,2
37,63,2
37,42,2
37,99,2
37,36,2
38,97,7
38,19,8
38,98,3
38,50,3
38,48,9
39,51,7
39,53,0
39,34,5
39,98,2
39,78,5
40,16,8
40,61,2
40,93,9
40,66,0
40,89,2
41,32,5
41,89,6
41,24,5
41,18,4
41,14,0
42,63,0
42,51,0
42,39,2
42,14,3
42,91,2
43,80,9
43,54,6
43,78,7
43,82,9
43,73,3
44,66,9
44,72,2
44,53,9
44,79,9
44,25,9
45,90,7
45,84,0
45,1,1
45,94,9
45,21,0
46,80,7
46,71,7
46,5,4
46,73,5
46,27,7
47,48,9
47,0,0
47,23,2
47,72,0
47,54,6
48,84,9
48,87,1
48,48,4
48,91,2
48,64,1
49,19,0
49,87,4
49,22,2
49,86,2
49,66,2
50,80,4
50,52,3
50,79,3
50,61,0
50,98,8
51,72,1
51,44,6
51,14,0
51,69,9
51,10,5
52,68,6
52,12,9
52,64,1
52,32,7
52,49,9
53,62,9
53,26,1
53,87,9
53,27,4
53,10,9
