task,worker,answer
0,47,7
0,69,7
0,21,3
0,87,2
0,70,7
1,71,1
1,86,6
1,22,3
1,79,6
1,94,7
2,7,5
2,21,7
2,66,7
2,37,7
2,26,0
3,25,6
3,52,0
3,82,5
3,76,6
3,0,6
4,47,1
4,46,1
4,34,2
4,10,6
4,40,1
5,54,2
5,99,8
5,45,1
5,58,2
5,5,8
6,99,5
6,62,5
6,92,5
6,74,5
6,73,5
7,2,2
7,59,4
7,24,1
7,9,0
7,11,9
8,30,6
8,26,3
8,33,4
8,85,4
8,31,8
9,9,4
9,21,4
9,53,4
9,49,7
9,81,8
10,17,3
10,5,6
10,67,2
10,54,7
10,0,7
11,32,4
11,62,8
11,97,1
11,91,7
11,72,0
12,16,0
12,55,0
12,71,8
12,90,0
12,41,2
13,63,1
13,76,1
13,1,9
13,57,0
13,98,1
14,95,8
14,91,7
14,57,7
14,71,3
14,5,5
15,71,6
15,72,5
15,34,4
15,65,7
15,90,5
16,83,3
16,33,8
16,68,7
16,20,9
16,88,3
17,54,7
17,61,6
17,78,1
17,74,5
17,97,8
18,83,2
18,79,0
18,72,2
18,44,2
18,76,2
19,91,4
19,35,6
19,70,4
19,51,4
19,83,4
20,8,1
20,38,4
20,29,1
20,42,2
21,60,2
21,80,3
21,75,6
21,11,2
21,3,1
22,88,8
22,70,6
22,8,5
22,32,0
22,21,0
23,26,4
23,63,8
23,15,1
23,1,4
23,33,9
24,52,9
24,75,9
24,83,9
24,11,3
24,87,9
25,89,9
25,14,2
25,2,6
25,74,7
25,26,1
26,42,6
26,7,2
26,11,6
26,32,2
26,41,6
27,41,3
27,61,1
27,42,3
27,37,1
27,49,7
28,38,9
28,68,9
28,17,9
28,96,9
28,8,9
29,65,7
29,79,7
29,24,4
29,13,7
29,75,8
30,98,7
30,62,6
30,38,7
30,99,9
30,25,8
31,9,3
31,60,4
31,79,3
31,92,0
31,28,9
32,0,0
32,28,1
32,66,0
32,64,0
33,99,9
33,44,9
33,87,9
33,47,9
33,18,3
34,63,5
34,75,5
34,18,4
34,52,4
35,55,0
35,15,7
35,50,5
35,84,5
35,85,3
36,68,2
36,79,4
36,99,2
36,51,2
36,40,4
37,91,1
37,32,1
37,12,6
37,62,8
37,60,4
38,94,3
38,73,7
38,8,8
38,97,8
38,95,2
39,63,0
39,49,3
39,95,0
39,38,2
39,23,8
40,12,5
40,39,1
40,16,0
40,26,0
40,32,1
41,29,2
41,72,2
41,90,2
41,97,2
41,44,7
42,74,7
42,38,2
42,27,3
42,51,3
42,14,5
43,29,4
43,53,8
43,68,2
43,1,5
43,58,8
44,87,2
44,94,5
44,85,1
44,24,9
45,90,0
45,86,8
45,32,0
45,4,5
45,59,9
46,98,7
46,72,7
46,95,7
46,77,7
46,39,7
47,53,7
47,94,4
47,72,7
47,60,3
47,36,7
48,64,7
48,47,6
48,23,9
48,33,7
48,65,7
49,26,7
49,97,2
49,82,7
49,39,7
49,78,7
50,87,7
50,40,7
50,74,0
50,60,7
50,23,7
51,10,4
51,32,1
51,22,7
51,60,1
51,88,1
52,55,5
52,40,4
52,9,6
52,6,2
52,34,9
53,45,5
53,44,1
53,83,7
53,27,5
53,60,5
54,68,0
54,28,6
54,51,4
54,42,1
54,19,6
55,1,5
55,80,9
55,18,9
55,43,5
55,56,1
56,7,3
56,51,3
56,99,3
56,91,3
56,22,3
57,39,2
57,93,8
57,98,2
57,97,5
57,2,5
58,4,6
58,83,6
58,49,2
58,77,9
58,45,6
59,28,9
59,84,6
59,23,6
59,45,0
59,60,6
60,74,7
60,96,8
60,76,7
60,49,6
60,90,1
61,99,3
61,4,3
61,85,6
61,88,3
61,93,3
62,15,8
62,22,3
62,68,2
62,2,3
62,12,3
63,57,1
63,3,8
63,1,4
63,59,0
64,74,1
64,80,2
64,97,0
64,42,9
65,64,9
65,29,1
65,31,7
65,11,1
65,94,9
66,45,8
66,53,5
66,10,7
66,68,7
66,88,5
67,94,9
67,59,3
67,67,5
67,80,9
67,60,9
68,17,3
68,86,7
68,79,4
68,7,6
68,10,3
69,76,7
69,46,6
69,10,1
69,22,7
69,18,1
70,92,1
70,2,3
70,16,4
70,95,5
70,19,4
71,83,5
71,49,1
71,7,8
71,75,3
71,70,6
72,28,7
72,12,7
72,52,7
72,22,1
72,89,6
73,57,6
73,82,1
73,25,9
73,68,1
74,5,4
74,26,3
74,80,8
74,55,3
74,11,3
75,14,4
