worker_id,worker_community
0,0
1,0
2,0
3,2
4,3
5,3
6,6
7,5
8,7
9,5
10,1
11,3
12,7
13,0
14,1
15,7
16,4
17,3
18,0
19,3
20,2
21,5
22,1
23,4
24,0
25,0
26,4
27,1
28,1
29,5
30,0
31,6
32,1
33,7
34,2
35,7
36,2
37,0
38,5
39,1
40,5
41,0
42,5
43,0
44,4
45,0
46,2
47,2
48,3
49,5
50,2
51,0
52,1
53,4
54,5
55,0
56,3
57,7
58,0
59,7
60,5
61,1
62,5
63,4
64,2
65,5
66,3
67,7
68,2
69,2
70,3
71,7
72,1
73,2
74,5
75,4
76,6
77,5
78,2
79,2
80,3
81,2
82,1
83,7
84,4
85,5
86,2
87,1
88,6
89,4
90,4
91,4
92,1
93,7
94,4
95,5
96,2
97,3
98,2
99,4
100,5
101,0
102,1
103,7
104,3
105,3
106,7
107,7
108,6
109,7
110,2
111,4
112,7
113,7
114,0
115,5
116,7
117,7
118,3
119,4
120,3
121,4
122,7
123,0
124,3
125,5
126,6
127,5
128,1
129,5
130,2
131,1
132,6
133,4
134,4
135,7
136,4
137,4
138,7
139,3
140,5
141,0
142,2
143,6
144,2
145,5
146,5
147,6
148,4
149,3
150,7
151,4
152,7
153,1
154,6
155,4
156,4
157,1
158,7
159,4
160,4
161,4
162,0
163,7
164,0
165,5
166,4
167,4
168,2
169,5
170,4
171,0
172,7
173,2
174,5
175,6
176,6
177,0
178,0
179,1
180,6
181,4
182,0
183,7
184,5
185,4
186,1
187,3
188,5
189,6
190,4
191,3
192,0
193,4
194,5
195,7
196,6
197,4
198,1
199,6
200,0
201,7
202,4
203,3
204,5
205,4
206,0
207,3
208,2
209,7
210,7
211,6
212,2
213,4
214,1
215,1
216,2
217,6
218,0
219,4
220,1
221,5
222,4
223,7
224,6
225,4
226,6
227,7
228,1
229,0
230,1
231,4
232,7
233,4
234,6
235,5
236,6
237,5
238,2
239,2
240,5
241,4
242,5
243,2
244,2
245,6
246,6
247,6
248,0
249,0
250,5
251,0
252,1
253,2
254,7
255,7
256,4
257,7
258,5
259,2
260,5
261,4
262,7
263,3
264,5
265,7
266,7
267,4
268,2
269,2
270,1
271,3
272,6
273,1
274,6
275,5
276,5
277,6
278,2
279,3
280,0
281,5
282,4
283,2
284,5
285,1
286,3
287,4
288,1
289,1
290,4
291,5
292,0
293,6
294,5
295,7
296,0
297,1
298,3
299,1
300,1
301,6
302,6
303,7
304,7
305,0
306,7
307,7
308,6
309,4
310,5
311,0
312,0
313,6
314,0
315,0
316,6
317,2
318,2
319,0
320,5
321,4
322,7
323,7
324,7
325,6
326,2
327,4
328,4
329,2
330,4
331,1
332,0
333,3
334,3
335,2
336,5
337,1
338,4
339,5
340,0
341,4
342,2
343,2
344,1
345,5
346,5
347,5
348,5
349,1
350,5
351,1
352,6
353,2
354,7
355,1
356,5
357,0
358,7
359,7
360,6
361,7
362,4
363,2
364,7
365,6
366,3
367,2
368,7
369,2
370,6
371,2
372,4
373,5
374,6
375,4
376,6
377,7
378,3
379,1
380,7
381,1
382,7
383,1
384,3
385,0
386,0
387,1
388,7
389,2
390,3
391,0
392,4
393,0
394,4
395,0
396,6
397,5
398,3
399,0
400,3
401,5
402,1
403,7
404,5
405,5
406,1
407,4
408,2
409,1
410,0
411,1
412,0
413,3
414,1
415,0
416,4
417,3
418,2
419,7
420,3
421,3
422,7
423,1
424,0
425,7
426,5
427,3
428,4
429,3
430,3
431,0
432,6
433,0
434,3
435,3
436,7
437,5
438,3
439,1
440,4
441,5
442,2
443,5
444,6
445,6
446,7
447,1
448,4
449,4
450,2
451,6
452,0
453,6
454,3
455,4
456,4
457,3
458,5
459,3
460,7
461,5
462,3
463,0
464,3
465,1
466,7
467,2
468,0
469,5
470,0
471,6
472,5
473,0
474,7
475,1
476,5
477,1
478,6
479,4
480,2
481,5
482,4
483,5
484,6
485,7
486,6
487,3
488,1
489,5
490,6
491,1
492,1
493,6
494,4
495,7
496,0
497,2
498,2
499,4
