worker_id,worker_community
0,1
1,1
2,7
3,2
4,2
5,4
6,1
7,0
8,0
9,5
10,0
11,6
12,7
13,1
14,3
15,1
16,2
17,6
18,0
19,2
20,0
21,2
22,7
23,3
24,7
25,5
26,2
27,2
28,6
29,3
30,2
31,7
32,6
33,2
34,7
35,4
36,1
37,7
38,3
39,4
40,3
41,0
42,3
43,6
44,6
45,1
46,3
47,5
48,1
49,2
50,4
51,4
52,5
53,5
54,3
55,4
56,7
57,4
58,4
59,4
60,2
61,6
62,7
63,6
64,3
65,6
66,5
67,1
68,5
69,7
70,1
71,2
72,5
73,1
74,2
75,2
76,4
77,5
78,4
79,0
80,6
81,0
82,5
83,0
84,1
85,4
86,7
87,7
88,5
89,7
90,4
91,6
92,5
93,4
94,4
95,6
96,4
97,3
98,3
99,1
