task_id,truth
0,0
1,0
2,8
3,0
4,6
5,4
6,7
7,3
8,1
9,2
10,3
11,9
12,3
13,8
14,2
15,8
16,4
17,7
18,0
19,3
20,2
21,8
22,7
23,8
24,1
25,8
26,5
27,7
28,6
29,3
30,1
31,4
32,6
33,4
34,0
35,6
36,4
37,8
38,2
39,8
40,2
41,8
42,0
43,9
44,3
45,6
46,1
47,6
48,5
49,1
50,2
51,1
52,0
53,7
54,5
55,1
56,9
57,6
58,4
59,8
60,6
61,7
62,5
63,9
64,3
65,7
66,2
67,0
68,2
69,9
70,5
71,3
72,4
73,5
74,5
75,9
76,3
77,4
78,6
79,5
80,0
81,6
82,1
83,0
84,0
85,3
86,1
87,6
88,2
89,4
90,9
91,7
92,4
93,4
94,7
95,1
96,6
97,1
98,2
99,0
100,4
101,2
102,3
103,5
104,1
105,7
106,7
107,7
108,9
109,3
110,3
111,2
112,4
113,7
114,2
115,1
116,7
117,5
118,4
119,8
120,9
121,3
122,6
123,6
124,3
125,7
126,8
127,0
128,3
129,7
130,8
131,2
132,2
133,0
134,2
135,1
136,5
137,5
138,2
139,6
140,6
141,1
142,0
143,6
144,6
145,5
146,0
147,3
148,7
149,9
150,8
151,8
152,8
153,5
154,8
155,3
156,2
157,4
158,6
159,6
160,5
161,5
162,8
163,6
164,3
165,5
166,9
167,0
168,9
169,4
170,1
171,4
172,8
173,5
174,2
175,2
176,5
177,6
178,5
179,8
180,2
181,6
182,9
183,5
184,1
185,3
186,0
187,5
188,1
189,1
190,4
191,4
192,9
193,1
194,8
195,3
196,0
197,9
198,6
199,7
200,1
201,1
202,5
203,7
204,3
205,4
206,2
207,2
208,5
209,8
210,8
211,9
212,9
213,9
214,3
215,6
216,3
217,5
218,6
219,3
220,4
221,6
222,1
223,7
224,1
225,8
226,7
227,8
228,2
229,1
230,4
231,9
232,1
233,9
234,6
235,7
236,8
237,1
238,6
239,3
240,6
241,3
242,3
243,7
244,8
245,1
246,0
247,7
248,9
249,8
250,9
251,7
252,8
253,9
254,1
255,4
256,4
257,9
258,3
259,3
260,9
261,2
262,8
263,2
264,1
265,1
266,3
267,9
268,5
269,5
270,9
271,5
272,9
273,6
274,0
275,5
276,5
277,3
278,2
279,6
280,0
281,6
282,1
283,8
284,4
285,1
286,5
287,6
288,6
289,2
290,1
291,6
292,8
293,0
294,0
295,4
296,9
297,0
298,1
299,6
300,6
301,6
302,7
303,8
304,3
305,3
306,8
307,8
308,9
309,5
310,0
311,2
312,0
313,6
314,1
315,7
316,3
317,1
318,0
319,1
320,4
321,6
322,1
323,5
324,3
325,1
326,7
327,1
328,8
329,0
330,9
331,6
332,4
333,3
334,0
335,5
336,3
337,9
338,2
339,9
340,7
341,2
342,9
343,5
344,7
345,7
346,7
347,5
348,0
349,0
350,7
351,8
352,2
353,5
354,8
355,9
356,3
357,9
358,4
359,5
360,5
361,3
362,7
363,8
364,1
365,6
366,6
367,4
368,6
369,1
370,4
371,6
372,8
373,2
374,8
375,4
376,6
377,7
378,9
379,3
380,7
381,6
382,5
383,0
384,4
385,8
386,7
387,4
388,0
389,7
390,7
391,9
392,8
393,4
394,7
395,7
396,3
397,5
398,0
399,4
400,9
401,9
402,9
403,3
404,9
405,1
406,2
407,6
408,7
409,4
410,7
411,2
412,7
413,0
414,0
415,6
416,7
417,2
418,3
419,8
420,4
421,7
422,5
423,6
424,4
425,1
426,7
427,0
428,9
429,5
430,0
431,0
432,2
433,1
434,9
435,1
436,0
437,3
438,6
439,9
440,1
441,8
442,6
443,7
444,7
445,9
446,2
447,3
448,5
449,6
450,4
451,0
452,2
453,1
454,2
455,6
456,2
457,4
458,3
459,9
460,8
461,6
462,9
463,6
464,1
465,0
466,5
467,6
468,4
469,6
470,7
471,5
472,3
473,7
474,2
475,0
476,8
477,6
478,1
479,3
480,2
481,0
482,2
483,6
484,8
485,7
486,2
487,2
488,2
489,9
490,0
491,5
492,1
493,4
494,8
495,1
496,5
497,8
498,5
499,3
