worker_id,worker_community
0,5
1,2
2,2
3,7
4,7
5,6
6,1
7,4
8,5
9,7
10,0
11,3
12,0
13,6
14,5
15,4
16,0
17,2
18,3
19,1
20,7
21,7
22,3
23,3
24,6
25,3
26,0
27,1
28,6
29,5
30,4
31,3
32,3
33,4
34,1
35,3
36,0
37,7
38,0
39,0
40,1
41,5
42,2
43,3
44,4
45,4
46,3
47,3
48,5
49,3
50,5
51,5
52,1
53,0
54,4
55,2
56,0
57,3
58,6
59,5
60,5
61,7
62,5
63,7
64,5
65,1
66,1
67,6
68,7
69,5
70,4
71,4
72,5
73,1
74,3
75,2
76,3
77,0
78,3
79,6
80,4
81,4
82,0
83,3
84,5
85,1
86,1
87,0
88,2
89,1
90,3
91,4
92,1
93,0
94,1
95,1
96,7
97,1
98,1
99,7
