task,worker,answer
0,4,2
0,21,3
0,67,9
0,62,9
0,34,9
1,59,0
1,95,0
1,74,5
1,42,0
1,5,0
2,55,5
2,39,9
2,46,1
2,22,0
3,91,7
3,15,0
3,65,8
3,55,2
3,76,9
4,33,7
4,74,8
4,84,0
4,46,7
4,20,3
5,52,0
5,64,4
5,23,9
5,91,0
5,81,0
6,32,1
6,62,8
6,37,3
6,88,2
6,4,5
7,37,0
7,66,0
7,70,7
7,32,4
7,26,7
8,20,1
8,26,8
8,70,5
8,2,0
8,92,8
9,94,1
9,59,1
9,96,8
9,75,5
10,51,5
10,0,0
10,20,7
10,12,5
10,29,4
11,84,2
11,14,3
11,19,7
11,82,0
11,58,1
12,13,6
12,21,6
12,26,6
12,61,2
12,93,3
13,69,6
13,58,7
13,57,7
13,30,7
13,45,7
14,80,4
14,75,4
14,4,5
14,17,5
14,99,5
15,32,2
15,10,5
15,61,1
15,13,5
15,50,5
16,51,5
16,69,5
16,61,5
16,42,5
17,63,3
17,25,3
17,4,3
17,72,3
17,58,3
18,80,4
18,35,3
18,85,4
18,2,6
18,28,4
19,40,5
19,11,5
19,57,1
19,71,4
19,95,2
20,17,0
20,7,0
20,40,6
20,65,0
20,39,7
21,17,9
21,72,2
21,90,4
21,34,9
21,85,1
22,83,1
22,94,1
22,39,1
22,93,5
23,21,9
23,82,1
23,45,1
23,31,1
23,2,8
24,53,5
24,97,8
24,45,8
24,4,8
24,46,4
25,7,8
25,15,4
25,64,4
25,65,6
25,68,2
26,75,2
26,17,9
26,11,2
26,80,7
27,9,6
27,92,6
27,26,8
27,28,6
27,91,6
28,10,0
28,43,1
28,69,3
28,30,4
28,49,4
29,74,5
29,27,4
29,50,7
29,31,5
29,23,5
30,32,1
30,92,1
30,12,8
30,55,1
30,40,0
31,31,2
31,83,2
31,85,2
31,86,2
31,66,1
32,48,5
32,20,2
32,72,8
32,44,9
32,42,9
33,73,5
33,21,4
33,12,1
33,38,5
33,57,5
34,27,9
34,53,3
34,15,8
34,97,8
34,40,9
35,22,0
35,72,4
35,32,4
35,47,5
35,67,4
36,81,4
36,42,3
36,22,3
36,26,8
36,61,2
37,22,1
37,51,0
37,96,9
37,36,0
37,78,2
38,77,5
38,43,8
38,36,9
38,82,4
38,70,4
39,80,7
39,69,8
39,22,8
39,37,4
39,2,0
40,28,4
40,22,3
40,2,4
40,81,0
40,94,4
41,40,2
41,34,2
41,67,1
41,79,7
41,90,3
42,38,2
42,87,1
42,5,2
42,44,3
42,11,9
43,76,0
43,27,0
43,47,0
43,69,0
43,0,6
44,50,6
44,27,5
44,45,6
44,73,2
44,80,6
45,71,0
45,34,8
45,23,4
45,24,8
45,68,9
46,73,2
46,37,4
46,35,2
46,40,9
46,91,9
47,60,5
47,58,6
47,66,9
47,76,6
47,85,4
48,48,5
48,33,5
48,18,6
48,84,5
48,40,5
49,85,1
49,26,1
49,20,5
49,73,1
50,25,1
50,61,5
50,79,1
50,49,4
50,86,4
51,97,4
51,10,8
51,40,7
51,52,8
51,96,4
52,49,9
52,28,4
