task,worker,answer
0,26,5
0,10,9
0,82,8
0,58,5
0,90,6
1,50,2
1,47,2
1,57,0
1,19,9
1,43,3
2,86,3
2,89,0
2,62,0
2,41,0
2,65,0
3,14,8
3,66,6
3,1,8
3,55,8
3,28,2
4,51,0
4,38,0
4,22,7
4,82,0
4,30,0
5,22,5
5,49,2
5,96,5
5,26,8
5,92,5
6,28,4
6,20,7
6,10,6
6,22,6
6,65,6
7,50,1
7,60,3
7,59,5
7,4,8
8,83,9
8,42,3
8,57,1
8,20,6
8,26,0
9,38,3
9,3,9
9,15,9
9,85,9
9,8,6
10,8,3
10,53,6
10,2,3
10,64,3
10,84,9
11,69,7
11,95,7
11,20,7
11,38,0
11,14,7
12,54,8
12,59,6
12,58,6
12,33,6
12,92,7
13,80,5
13,52,9
13,78,9
13,50,9
13,4,9
14,95,6
14,37,0
14,89,0
14,2,5
14,40,0
15,82,6
15,37,2
15,69,2
15,92,7
15,91,8
16,35,6
16,4,7
16,46,7
16,22,8
16,63,3
17,96,7
17,10,7
17,43,5
17,18,4
17,25,7
18,67,3
18,56,1
18,23,1
18,31,3
18,69,9
19,30,5
19,68,5
19,49,5
19,65,8
19,2,5
20,68,7
20,82,8
20,60,5
20,54,3
20,14,1
21,35,1
21,74,5
21,19,9
21,0,4
21,2,2
22,46,2
22,16,1
22,99,0
22,65,4
22,14,8
23,67,2
23,74,4
23,47,4
23,19,4
24,37,8
24,74,8
24,0,8
24,47,2
24,30,9
25,73,9
25,25,9
25,51,4
25,40,9
25,48,9
26,86,2
26,48,4
26,49,2
26,42,2
26,60,2
27,19,3
27,87,3
27,83,3
27,53,4
27,66,3
28,37,4
28,50,4
28,91,4
28,41,5
28,8,9
29,67,7
29,39,9
29,78,7
29,27,3
29,0,1
30,7,9
30,12,5
30,66,9
30,32,0
30,23,0
31,22,2
31,69,0
31,95,0
31,92,4
31,91,4
32,91,1
32,76,9
32,87,9
32,18,3
32,57,8
33,25,7
33,2,3
33,51,7
33,18,9
33,6,7
34,17,6
34,52,9
34,78,5
34,31,7
34,15,6
35,34,9
35,82,5
35,24,6
35,42,3
35,29,0
36,71,6
36,17,6
36,43,6
36,68,9
36,41,0
37,95,3
37,91,1
37,60,8
37,69,5
37,78,0
38,78,4
38,82,6
38,38,1
38,89,6
38,21,1
39,81,0
39,70,3
39,5,2
39,28,0
39,74,4
40,34,4
40,57,3
40,12,3
40,84,8
40,54,3
41,19,9
41,93,3
41,24,5
41,7,5
41,58,4
42,17,4
42,49,0
42,87,6
42,24,6
43,40,7
43,84,7
43,39,9
43,21,1
43,14,7
44,67,1
44,26,4
44,74,3
44,31,1
44,92,2
45,41,6
45,12,6
45,21,6
45,76,4
45,81,6
46,6,1
46,3,7
46,28,4
46,73,4
46,47,7
47,66,3
47,32,9
47,44,3
47,20,8
47,42,0
48,33,5
48,89,3
48,71,1
48,96,6
48,56,3
49,69,4
49,12,1
49,97,4
49,85,4
49,37,4
50,28,8
50,58,8
50,72,8
50,86,7
50,54,8
51,81,8
51,99,5
51,89,3
51,58,2
51,69,3
52,81,4
52,51,1
52,28,8
52,21,4
52,73,6
53,66,9
53,17,8
53,82,8
53,12,4
53,18,4
54,51,2
54,90,9
54,54,4
54,32,1
54,28,4
55,55,8
55,60,9
55,26,8
55,41,8
55,99,8
56,20,9
56,71,3
56,95,8
56,43,4
56,29,0
57,41,4
57,35,5
57,67,1
57,56,9
57,74,5
58,57,1
58,49,2
58,20,1
58,18,1
59,46,0
59,3,5
59,84,4
59,36,1
59,21,4
60,50,7
60,28,3
60,63,7
60,21,7
60,61,3
61,38,6
61,99,4
61,67,6
61,79,6
61,66,6
62,96,0
62,86,1
62,14,1
62,29,1
62,41,3
63,59,7
63,46,6
63,58,6
63,68,7
63,99,6
64,96,8
64,39,4
64,75,8
64,92,6
64,11,8
65,6,9
65,78,0
65,71,1
65,33,4
65,35,0
66,3,3
66,46,0
66,5,6
66,10,2
67,96,6
67,58,9
67,13,1
67,65,7
67,36,0
68,37,5
68,15,5
68,9,8
68,99,4
68,74,8
69,76,6
69,24,5
69,86,6
69,77,9
69,11,3
70,65,9
70,71,4
70,32,0
70,39,5
70,66,6
71,40,2
71,67,0
71,30,8
71,72,0
72,69,7
72,18,3
72,42,1
72,95,0
72,94,0
73,52,6
73,48,1
73,46,3
73,94,4
74,60,5
74,13,2
74,87,2
74,69,5
74,74,5
75,40,8
75,47,0
75,70,4
75,38,5
75,1,7
76,51,5
76,93,3
76,30,2
76,47,1
76,0,3
77,93,9
77,68,9
77,77,7
77,35,5
77,79,7
78,36,2
78,30,2
78,54,3
78,21,2
78,83,2
79,66,0
79,28,1
79,59,8
79,54,1
79,25,8
80,44,7
80,57,9
80,41,7
80,89,6
80,99,9
81,57,0
81,16,3
81,21,9
81,23,9
81,99,9
82,89,4
82,33,2
82,84,4
82,32,6
82,96,4
83,71,2
83,56,2
83,11,2
83,6,7
84,73,5
84,76,2
84,17,2
84,5,2
84,35,2
85,36,3
85,47,1
85,27,3
85,43,9
85,52,3
86,18,1
86,75,1
86,13,9
86,84,1
86,77,1
87,72,5
87,8,5
87,40,5
87,79,5
87,69,5
88,81,8
88,0,9
88,16,9
89,34,2
89,40,8
89,64,5
89,33,4
89,60,5
90,0,8
90,52,5
90,95,9
90,18,5
90,25,5
91,14,7
91,96,1
91,67,7
91,75,6
91,93,8
92,80,2
92,5,4
92,51,4
92,25,6
92,3,0
93,61,3
93,56,3
93,91,9
93,50,3
93,26,2
94,47,2
94,97,2
94,80,2
94,50,0
94,76,2
95,47,5
95,40,9
95,46,8
96,64,2
96,7,7
96,32,2
96,49,7
96,62,2
97,70,5
97,36,8
97,77,0
97,68,8
97,49,3
98,7,2
98,5,0
98,80,6
98,46,6
98,76,1
99,98,6
99,91,7
99,30,8
99,37,7
99,97,7
100,48,8
100,79,3
100,75,1
100,90,2
100,26,2
101,87,0
101,71,5
101,75,2
101,86,5
101,68,2
102,7,3
102,9,3
102,40,8
102,28,3
102,55,6
103,56,5
103,19,0
103,87,1
103,3,7
103,94,5
104,37,5
104,13,3
104,19,1
104,52,1
104,27,6
105,3,2
105,10,0
105,98,9
105,91,3
105,40,7
106,2,6
106,73,0
106,85,1
106,53,3
106,79,9
107,29,7
107,65,0
107,36,2
107,87,1
107,20,6
108,17,6
108,64,3
108,33,7
108,55,6
108,84,6
109,61,7
109,72,3
109,77,4
109,94,0
109,39,8
110,61,6
110,75,0
110,19,4
110,57,4
110,66,0
111,88,0
111,35,6
111,19,6
111,32,6
111,92,1
112,24,0
112,70,1
112,3,8
112,46,1
112,41,1
113,37,8
113,54,1
113,93,8
113,3,8
113,42,1
114,66,3
114,26,5
114,39,5
114,69,5
114,6,6
115,92,5
115,46,4
115,42,4
115,95,4
115,52,0
116,11,9
116,94,0
116,57,9
116,86,9
116,26,4
117,97,4
117,48,0
117,39,4
117,98,4
117,22,4
118,63,7
118,44,2
118,73,0
118,77,6
118,50,4
119,42,0
119,51,8
119,63,1
119,57,9
119,94,1
120,14,5
120,25,5
120,99,5
120,86,4
120,73,3
121,36,1
121,24,4
121,98,4
121,14,0
121,69,9
122,70,8
122,20,8
122,83,1
122,71,8
122,91,5
123,48,2
123,31,3
123,64,2
123,13,0
123,85,5
124,31,5
124,73,8
124,77,4
124,79,3
124,55,5
125,26,2
125,7,4
125,4,4
125,76,6
125,82,2
126,42,4
126,87,4
126,81,9
126,6,4
126,13,4
127,72,6
127,7,6
127,36,9
127,15,9
127,8,9
128,43,0
128,53,5
128,32,0
128,95,4
128,23,4
129,71,5
129,27,8
129,40,2
129,42,2
129,96,8
130,37,9
130,41,3
130,34,9
130,53,9
130,27,9
131,92,7
131,71,5
131,64,5
131,50,5
131,25,5
132,85,5
132,59,5
132,33,7
132,82,1
132,73,1
133,52,2
133,69,0
133,71,0
133,27,4
133,42,4
134,43,6
134,95,1
134,28,1
134,92,2
134,9,8
135,25,5
135,40,5
135,39,7
135,81,5
135,5,8
136,25,0
136,38,0
136,30,9
136,5,4
136,36,0
137,24,5
137,40,8
137,44,9
137,11,1
137,29,5
138,89,8
138,28,3
138,33,8
138,3,2
138,69,2
139,38,3
139,81,5
139,63,2
139,20,8
139,52,2
140,40,5
140,24,6
140,0,5
140,60,4
140,22,3
141,18,4
141,4,5
141,24,5
141,20,5
141,76,0
142,18,7
142,65,6
142,47,2
142,40,1
142,44,4
143,43,2
143,91,3
143,57,5
143,63,8
143,53,6
144,56,0
144,88,8
144,42,6
144,91,8
144,44,2
145,85,2
145,19,4
145,31,9
145,57,2
145,13,7
146,86,8
146,51,9
146,95,9
146,22,6
146,47,6
147,81,6
147,0,6
147,48,2
147,27,6
147,66,6
148,18,7
148,62,8
148,17,8
148,20,6
148,48,3
149,86,1
149,80,9
149,71,3
149,28,7
149,24,9
150,28,5
150,12,5
150,32,3
150,44,5
150,49,5
151,94,5
151,24,7
151,27,5
151,86,7
151,50,7
152,69,9
152,22,3
152,57,1
152,5,8
152,19,3
153,19,1
153,63,1
153,13,6
153,59,6
153,98,6
154,57,4
154,2,3
154,23,0
154,55,4
154,59,0
155,52,7
155,93,4
155,97,7
155,77,7
155,14,7
156,14,6
156,34,9
156,55,9
156,62,5
156,11,6
157,87,9
157,46,5
157,60,9
157,56,8
157,69,8
158,67,5
158,55,1
158,95,5
158,9,8
158,8,5
159,94,0
159,15,5
159,93,1
159,58,5
159,24,8
160,17,9
160,54,9
160,15,9
160,2,6
160,11,1
161,62,4
161,33,4
161,68,8
161,45,4
161,3,4
162,34,1
162,17,5
162,92,5
162,56,7
162,94,4
163,36,9
163,37,9
163,8,7
163,25,9
163,87,7
164,38,9
164,78,9
164,46,2
164,17,4
164,39,3
165,53,9
165,80,8
165,6,8
165,1,9
165,99,9
166,50,5
166,91,2
166,74,9
166,64,5
166,44,5
167,25,0
167,32,0
167,13,5
167,68,7
167,14,4
168,22,9
168,12,7
168,8,2
168,79,2
168,43,6
169,9,3
169,26,5
169,52,9
169,8,9
170,60,2
170,48,5
170,77,2
170,44,8
170,40,0
171,93,7
171,61,2
171,76,8
171,39,2
171,37,2
172,19,6
172,18,0
172,9,5
172,42,4
172,67,0
173,30,2
173,79,1
173,5,3
173,89,2
174,89,5
174,43,2
174,91,5
174,48,1
174,42,5
175,47,8
175,44,8
175,73,5
175,27,4
175,46,8
176,80,2
176,91,0
176,22,7
176,77,2
176,69,2
177,40,3
177,49,3
177,98,6
177,59,2
177,72,0
178,47,7
