task_id,task_community
0,6
1,6
2,4
3,4
4,4
5,3
6,0
7,2
8,2
9,1
10,6
11,5
12,3
13,5
14,2
15,5
16,6
17,3
18,0
19,5
20,6
21,2
22,0
23,1
24,4
25,2
26,6
27,5
28,6
29,3
30,5
31,0
32,3
33,6
34,6
35,3
36,6
37,3
38,6
39,3
40,6
41,6
42,4
43,2
44,5
45,4
46,3
47,6
48,2
49,1
50,4
51,0
52,2
53,3
54,4
55,6
56,1
57,4
58,1
59,3
60,0
61,2
62,3
63,4
64,4
65,2
66,5
67,2
68,5
69,0
70,6
71,3
72,2
73,4
74,0
75,1
76,1
77,3
78,4
79,0
80,1
81,6
82,4
83,6
84,6
85,5
86,0
87,4
88,2
89,1
90,3
91,4
92,0
93,1
94,5
95,2
96,5
97,1
98,5
99,4
100,1
101,5
102,1
103,0
104,4
105,2
106,1
107,3
108,1
109,3
110,3
111,4
112,2
113,5
114,2
115,1
116,1
117,5
118,1
119,3
120,1
121,3
122,3
123,0
124,5
125,0
126,4
127,3
128,3
129,6
130,3
131,1
132,0
133,4
134,6
135,2
136,1
137,6
138,5
139,1
140,2
141,6
142,1
143,6
144,3
145,3
146,4
147,6
148,1
149,2
150,6
151,4
152,3
153,4
154,6
155,1
156,4
157,6
158,4
159,3
160,5
161,0
162,4
163,3
164,6
165,4
166,5
167,2
168,1
169,2
170,5
171,4
172,0
173,3
174,5
175,6
176,2
177,0
178,1
179,0
180,6
181,6
182,6
183,3
184,3
185,2
186,4
187,0
188,0
189,6
190,4
191,3
192,3
193,6
194,5
195,4
196,4
197,2
198,5
199,3
200,1
201,6
202,0
203,3
204,5
205,3
206,3
207,0
208,4
209,0
210,0
211,5
212,1
213,3
214,1
215,2
216,3
217,5
218,0
219,0
220,5
221,2
222,6
223,3
224,0
225,3
226,1
227,1
228,5
229,5
230,0
231,3
232,2
233,1
234,4
235,6
236,1
237,3
238,5
239,2
240,3
241,6
242,6
243,2
244,4
245,4
246,4
247,2
248,4
249,2
250,5
251,0
252,5
253,2
254,6
255,3
256,0
257,6
258,1
259,2
260,2
261,6
262,1
263,0
264,1
265,6
266,1
267,4
268,3
269,3
270,2
271,3
272,2
273,3
274,6
275,3
276,1
277,2
278,2
279,3
280,4
281,4
282,1
283,3
284,1
285,0
286,2
287,6
288,5
289,2
290,0
291,0
292,5
293,2
294,1
295,3
296,3
297,3
298,6
299,1
300,0
301,4
302,5
303,4
304,3
305,4
306,3
307,5
308,6
309,2
310,6
311,2
312,0
313,1
314,2
315,6
316,5
317,2
318,3
319,5
320,2
321,1
322,5
323,4
324,2
325,6
326,5
327,1
328,6
329,2
330,2
331,3
332,2
333,3
334,4
335,3
336,6
337,5
338,0
339,1
340,2
341,4
342,6
343,4
344,1
345,0
346,5
347,4
348,6
349,2
350,6
351,0
352,1
353,5
354,1
355,5
356,2
357,0
358,6
359,3
360,3
361,2
362,4
363,5
364,3
365,4
366,4
367,5
368,5
369,0
370,1
371,5
372,6
373,3
374,0
375,6
376,3
377,1
378,1
379,3
380,0
381,2
382,2
383,5
384,1
385,3
386,4
387,4
388,2
389,1
390,3
391,1
392,0
393,4
394,2
395,5
396,4
397,2
398,2
399,0
400,2
401,4
402,4
403,6
404,1
405,5
406,6
407,4
408,0
409,6
410,1
411,5
412,4
413,6
414,5
415,5
416,5
417,5
418,0
419,6
420,2
421,0
422,6
423,6
424,3
425,0
426,3
427,1
428,1
429,3
430,6
431,1
432,0
433,2
434,4
435,4
436,4
437,4
438,1
439,4
440,5
441,2
442,2
443,2
444,5
445,4
446,2
447,1
448,5
449,4
450,2
451,2
452,6
453,6
454,3
455,0
456,4
457,2
458,3
459,0
460,4
461,1
462,4
463,6
464,1
465,5
466,0
467,2
468,3
469,5
470,2
471,1
472,0
473,3
474,2
475,4
476,2
477,4
478,0
479,4
480,2
481,6
482,4
483,3
484,3
485,6
486,6
487,6
488,2
489,1
490,1
491,6
492,5
493,3
494,1
495,2
496,5
497,2
498,3
499,5
500,3
501,6
502,0
503,5
504,3
505,6
506,4
507,0
508,4
509,4
510,4
511,6
512,2
513,1
514,5
515,1
516,0
517,6
518,4
519,0
520,0
521,0
522,6
523,6
524,0
525,6
526,3
527,2
528,2
529,0
530,2
531,4
532,5
533,1
534,5
535,2
536,3
537,1
538,1
539,0
540,5
541,3
542,2
543,3
544,4
545,3
546,6
547,2
548,5
549,6
550,2
551,5
552,5
553,6
554,6
555,5
556,4
557,4
558,1
559,5
560,4
561,5
562,0
563,3
564,2
565,5
566,1
567,3
568,4
569,3
570,2
571,4
572,2
573,5
574,2
575,2
576,5
577,0
578,4
579,5
580,3
581,6
582,1
583,1
584,1
585,2
586,5
587,4
588,1
589,2
590,3
591,6
592,6
593,6
594,2
595,3
596,6
597,0
598,2
599,4
600,3
601,1
602,2
603,2
604,4
605,4
606,2
607,0
608,2
609,4
610,3
611,4
612,0
613,1
614,2
615,0
616,6
617,3
618,4
619,2
620,1
621,4
622,2
623,4
624,6
625,4
626,1
627,3
628,1
629,5
630,2
631,1
632,4
633,2
634,6
635,6
636,5
637,0
638,0
639,6
640,4
641,2
642,2
643,3
644,5
645,0
646,5
647,5
648,1
649,0
650,2
651,6
652,6
653,2
654,6
655,2
656,4
657,3
658,3
659,1
660,3
661,1
662,1
663,0
664,2
665,2
666,1
667,4
668,1
669,6
670,2
671,0
672,2
673,2
674,6
675,3
676,1
677,4
678,6
679,0
680,4
