worker_id,worker_community
0,7
1,1
2,0
3,1
4,4
5,7
6,0
7,7
8,5
9,6
10,7
11,1
12,5
13,4
14,4
15,7
16,3
17,0
18,0
19,4
20,7
21,5
22,5
23,4
24,7
25,6
26,4
27,7
28,1
29,4
30,3
31,2
32,0
33,5
34,2
35,3
36,4
37,6
38,2
39,3
40,4
41,2
42,7
43,4
44,5
45,0
46,2
47,4
48,4
49,5
50,0
51,7
52,2
53,2
54,2
55,5
56,2
57,1
58,4
59,6
60,5
61,5
62,6
63,2
64,6
65,5
66,5
67,2
68,4
69,6
70,0
71,4
72,2
73,7
74,0
75,7
76,2
77,4
78,4
79,2
80,2
81,7
82,7
83,5
84,3
85,6
86,2
87,2
88,6
89,5
90,3
91,4
92,4
93,7
94,2
95,0
96,5
97,3
98,1
99,3
