task_id,truth
0,6
1,13
2,4
3,11
4,11
5,6
6,2
7,14
8,13
9,13
10,11
11,11
12,14
13,9
14,10
15,5
16,7
17,6
18,6
19,4
20,12
21,3
22,6
23,13
24,2
25,11
26,4
27,14
28,14
29,4
30,2
31,11
32,11
33,0
34,13
35,9
36,4
37,1
38,14
39,7
40,9
41,6
42,8
43,3
44,7
45,14
46,6
47,3
48,13
49,11
50,9
51,6
52,5
53,10
54,7
55,9
56,1
57,0
58,9
59,7
60,0
61,10
62,10
63,8
64,0
65,2
66,8
67,2
68,9
69,1
70,8
71,4
72,9
73,14
74,0
75,11
76,12
77,5
78,0
79,12
80,5
81,14
82,1
83,1
84,1
85,10
86,9
87,7
88,8
89,3
90,13
91,1
92,3
93,6
94,7
95,4
96,7
97,11
98,11
99,9
100,12
101,11
102,6
103,10
104,3
105,9
106,13
107,9
108,10
109,0
110,8
111,13
112,6
113,8
114,12
115,0
116,10
117,4
118,0
119,2
120,3
121,14
122,10
123,6
124,1
125,4
126,8
127,0
128,1
129,11
130,5
131,2
132,10
133,13
134,12
135,2
136,9
137,13
138,10
139,1
140,14
141,11
142,8
143,8
144,9
145,6
146,2
147,6
148,0
149,11
150,9
151,10
152,11
153,11
154,12
155,0
156,12
157,1
158,1
159,12
160,3
161,8
162,4
163,2
164,8
165,14
166,3
167,11
168,2
169,9
170,10
171,12
172,4
173,11
174,4
175,10
176,2
177,2
178,8
179,10
180,5
181,2
182,14
183,10
184,2
185,10
186,8
187,0
188,7
189,3
190,13
191,4
192,5
193,1
194,3
195,12
196,14
197,5
198,9
199,4
200,8
201,2
202,14
203,0
204,2
205,10
206,1
207,0
208,6
209,1
210,9
211,2
212,8
213,2
214,2
215,4
216,14
217,5
218,11
219,10
220,12
221,4
222,12
223,11
224,6
225,14
226,3
227,12
228,14
229,3
230,7
231,6
232,14
233,2
234,3
235,0
236,11
237,4
238,4
239,13
240,12
241,5
242,5
243,11
244,5
245,2
246,9
247,7
248,1
249,7
250,9
251,12
252,6
253,3
254,6
255,0
256,4
257,6
258,9
259,1
260,13
261,0
262,12
263,12
264,3
265,13
266,7
267,2
268,1
269,1
270,7
271,0
272,1
273,4
274,5
275,14
276,8
277,2
278,11
279,14
280,12
281,12
282,12
283,13
284,11
285,10
286,13
287,6
288,12
289,12
290,6
291,7
292,6
293,6
294,14
295,5
296,12
297,1
298,2
299,0
300,0
301,4
302,1
303,5
304,3
305,14
306,5
307,7
308,3
309,9
310,13
311,9
312,5
313,4
314,11
315,5
316,3
317,11
318,0
319,12
320,14
321,6
322,11
323,3
324,0
325,7
326,14
327,4
328,8
329,4
330,6
331,1
332,0
333,8
334,11
335,7
336,10
337,3
338,1
339,12
340,5
341,10
342,11
343,13
344,4
345,13
346,12
347,4
348,10
349,10
350,7
351,5
352,4
353,0
354,5
355,10
356,3
357,14
358,6
359,6
360,2
361,9
362,0
363,4
364,4
365,11
366,8
367,2
368,7
369,11
370,2
371,14
372,2
373,10
374,5
375,0
376,0
377,9
378,9
379,12
380,14
381,5
382,13
383,8
384,10
385,2
386,6
387,12
388,9
389,4
390,1
391,12
392,4
393,2
394,5
395,5
396,3
397,8
398,13
399,4
400,10
401,14
402,13
403,4
404,0
405,4
406,0
407,13
408,14
409,13
410,13
411,6
412,5
413,7
414,10
415,12
416,11
417,5
418,3
419,13
420,1
421,0
422,3
423,0
424,3
425,8
426,12
427,12
428,0
429,10
430,9
431,13
432,10
433,11
434,11
435,7
436,2
437,9
438,6
439,0
440,6
441,6
442,4
443,2
444,10
445,9
446,10
447,1
448,0
449,4
450,7
451,3
452,0
453,4
454,1
455,13
456,4
457,6
458,4
459,3
460,14
461,8
462,4
463,7
464,5
465,13
466,14
467,5
468,14
469,1
470,6
471,13
472,9
473,7
474,4
475,14
476,8
477,14
478,0
479,2
480,13
481,7
482,13
483,10
484,1
485,3
486,12
487,3
488,4
489,12
490,4
491,8
492,13
493,0
494,6
495,13
496,1
497,12
498,2
499,6
500,2
501,3
502,9
503,3
504,4
505,0
506,6
507,3
508,0
509,13
510,10
511,11
512,10
513,8
514,14
515,6
516,9
517,9
518,5
519,6
520,13
521,12
522,3
523,13
524,3
525,2
526,4
527,10
528,12
529,10
530,14
531,11
532,7
533,8
534,1
535,14
536,11
537,5
538,4
539,8
540,3
541,12
542,7
543,1
544,9
545,7
546,10
547,2
548,6
549,13
550,14
551,2
552,1
553,13
554,0
555,7
556,4
557,8
558,4
559,3
560,8
561,4
562,12
563,7
564,4
565,12
566,3
567,11
568,6
569,0
570,14
571,8
572,5
573,1
574,13
575,4
576,6
577,10
578,10
579,9
580,11
581,7
582,5
583,4
584,0
585,1
586,0
587,11
588,6
589,13
590,9
591,2
592,5
593,12
594,3
595,4
596,14
597,4
598,1
599,7
600,6
601,3
602,6
603,6
604,4
605,2
606,14
607,6
608,0
609,10
610,7
611,13
612,14
613,0
614,14
615,3
616,13
617,1
618,14
619,0
620,8
621,13
622,7
623,12
624,1
625,14
626,12
627,8
628,6
629,11
630,14
631,4
632,4
633,8
634,12
635,11
636,0
637,3
638,8
639,1
640,9
641,1
642,11
643,7
644,1
645,11
646,3
647,8
648,1
649,4
650,4
651,0
652,5
653,12
654,5
655,0
656,10
657,0
658,12
659,4
660,0
661,7
662,10
663,6
664,12
665,12
666,6
667,9
668,5
669,14
670,9
671,5
672,1
673,4
674,2
675,1
676,0
677,10
678,14
679,13
680,12
681,1
682,2
683,12
684,7
