task,worker,answer
0,39,0
0,3,4
0,21,0
0,96,7
0,90,8
1,38,7
1,24,2
1,60,7
1,28,2
1,33,5
2,45,9
2,8,5
2,25,3
2,76,5
2,62,5
3,75,4
3,80,9
3,90,4
3,55,4
3,45,5
4,51,2
4,34,2
4,7,9
4,88,2
4,32,8
5,53,7
5,90,4
5,45,7
5,59,7
5,24,6
6,35,5
6,23,5
6,56,5
6,83,5
6,62,8
7,99,3
7,84,1
7,92,1
7,95,6
7,30,3
8,27,2
8,62,6
8,77,2
8,25,0
8,42,2
9,45,3
9,5,7
9,56,9
9,26,9
9,29,0
10,60,1
10,58,9
10,97,4
10,86,4
10,72,0
11,38,8
11,29,2
11,79,8
11,69,0
11,9,0
12,8,8
12,0,8
12,28,8
12,16,8
12,2,8
13,32,5
13,44,5
13,47,2
13,55,6
13,26,8
14,4,7
14,8,9
14,10,6
14,12,5
14,58,5
15,98,1
15,80,0
15,1,9
15,40,2
15,53,9
16,91,6
16,11,6
16,92,8
16,83,7
16,16,6
17,94,7
17,61,0
17,18,8
17,77,9
18,60,8
18,12,8
18,79,2
18,88,8
19,57,0
19,7,4
19,65,4
19,68,8
20,51,6
20,23,0
20,37,9
20,5,0
20,90,5
21,53,8
21,76,8
21,98,0
21,5,7
21,21,0
22,95,4
22,33,4
22,89,0
22,73,4
23,83,8
23,81,0
23,91,4
23,58,8
23,46,8
24,32,2
24,7,8
24,35,1
24,61,2
25,53,5
25,46,5
25,71,5
25,66,1
25,76,5
26,32,3
26,3,3
26,80,4
26,64,3
26,44,3
27,15,6
27,19,6
27,13,5
27,39,2
27,74,6
28,38,9
28,68,0
28,70,2
28,56,2
28,57,5
29,56,9
29,63,0
29,27,8
29,78,9
29,58,7
30,76,7
30,39,1
30,21,6
30,69,7
30,98,7
31,95,6
31,35,2
31,36,8
31,99,8
31,20,8
32,78,6
32,90,6
32,13,6
32,92,6
32,19,2
33,94,9
33,14,9
33,59,9
33,56,9
33,5,9
34,89,2
34,18,2
34,53,8
34,63,3
34,4,5
35,77,7
35,76,9
35,66,6
35,86,8
35,97,4
36,42,5
36,14,3
36,3,5
36,31,2
36,46,2
37,64,1
37,81,9
37,59,3
37,80,5
37,50,4
38,20,4
38,42,4
38,13,4
38,87,4
38,49,9
39,22,7
39,60,8
39,38,0
39,1,8
39,97,2
40,46,2
40,6,4
40,65,7
40,86,0
40,42,0
41,51,8
41,37,3
41,65,3
41,99,3
42,26,5
42,46,9
42,4,3
42,78,9
42,2,1
43,25,9
43,76,8
43,56,4
43,28,7
43,38,1
44,43,4
44,93,2
44,74,2
44,20,7
44,2,0
45,13,3
45,5,2
45,9,7
45,53,2
45,28,3
46,67,1
46,65,1
46,17,1
46,11,4
46,55,7
47,91,1
47,5,6
47,81,4
47,98,4
47,1,7
48,18,4
48,55,4
48,60,9
48,37,4
48,38,4
49,55,8
49,43,7
49,48,9
49,57,4
49,34,1
