worker_id,worker_community
0,7
1,7
2,6
3,2
4,7
5,3
6,4
7,7
8,3
9,4
10,1
11,3
12,7
13,5
14,5
15,5
16,1
17,7
18,6
19,3
20,3
21,3
22,6
23,5
24,7
25,0
26,7
27,4
28,6
29,4
30,0
31,7
32,3
33,4
34,3
35,3
36,2
37,2
38,3
39,1
40,0
41,5
42,0
43,3
44,6
45,3
46,6
47,4
48,4
49,0
50,5
51,3
52,4
53,4
54,0
55,3
56,6
57,4
58,1
59,1
60,4
61,3
62,3
63,4
64,4
65,7
66,2
67,6
68,0
69,4
70,4
71,4
72,4
73,6
74,7
75,3
76,3
77,6
78,2
79,4
80,4
81,7
82,4
83,0
84,6
85,3
86,5
87,0
88,3
89,6
90,5
91,2
92,3
93,2
94,1
95,7
96,0
97,4
98,7
99,0
