task,worker,answer
0,201,5
0,303,5
0,378,0
0,121,3
0,176,3
1,137,3
1,58,3
1,199,2
1,418,1
1,413,2
2,114,4
2,208,2
2,324,1
2,180,4
2,292,2
3,260,5
3,402,1
3,107,5
3,168,5
3,248,2
4,187,5
4,218,5
4,224,5
4,137,3
4,485,5
5,303,0
5,85,5
5,459,0
5,206,0
5,499,5
6,352,0
6,337,0
6,353,0
6,37,5
6,452,3
7,428,3
7,280,3
7,100,3
7,363,3
7,356,3
8,185,5
8,295,1
8,288,0
8,443,3
8,78,3
9,99,0
9,123,4
9,439,1
9,450,2
9,76,3
10,151,2
10,177,1
10,57,2
10,482,2
10,0,2
11,244,0
11,318,5
11,438,1
11,264,4
11,93,1
12,39,1
12,7,2
12,96,2
12,250,5
12,349,5
13,448,2
13,445,2
13,320,2
13,315,2
13,493,2
14,459,5
14,462,5
14,398,5
14,464,0
14,498,5
15,427,4
15,296,4
15,212,2
15,36,4
15,61,3
16,400,4
16,423,4
16,436,5
16,361,4
16,61,3
17,212,1
17,438,5
17,253,0
17,360,5
17,252,5
18,263,1
18,471,2
18,265,1
18,380,4
18,422,0
19,490,0
19,282,3
19,59,1
19,374,5
19,153,3
20,320,5
20,264,5
20,469,1
20,115,5
20,205,4
21,102,2
21,235,1
21,286,1
21,95,0
21,318,3
22,399,0
22,471,1
22,367,3
22,247,1
22,495,3
23,229,3
23,159,3
23,169,3
23,15,1
23,51,3
24,346,5
24,264,3
24,38,2
24,103,3
24,280,0
25,385,0
25,434,4
25,174,3
25,136,4
25,410,5
26,352,1
26,446,4
26,349,1
26,433,3
26,40,5
27,34,3
27,354,3
27,2,1
27,136,0
27,284,0
28,123,0
28,462,2
28,377,1
28,159,3
28,18,1
29,199,0
29,433,0
29,58,0
29,271,5
29,255,5
30,214,4
30,384,1
30,394,0
30,90,0
30,447,0
31,157,3
31,465,4
31,348,3
31,143,3
31,22,5
32,146,5
32,322,2
32,286,3
32,76,1
32,416,0
33,346,1
33,343,3
33,268,4
33,154,1
33,57,2
34,40,0
34,178,4
34,230,0
34,459,3
34,366,3
35,246,4
35,24,1
35,191,0
35,16,4
35,109,1
36,423,4
36,90,5
36,420,0
36,145,4
36,36,0
37,108,4
37,219,5
37,297,2
37,269,5
37,117,4
38,29,1
38,102,2
38,324,0
38,212,3
38,92,3
39,69,2
39,403,2
39,149,2
39,154,2
39,263,2
40,271,5
40,399,5
40,117,5
40,93,0
40,189,3
41,251,2
41,213,4
41,172,2
41,244,0
41,336,0
42,59,5
42,382,5
42,122,5
42,464,2
42,453,0
43,331,2
43,448,3
43,119,0
43,235,4
43,328,1
44,469,1
44,381,2
44,155,4
44,471,5
45,349,5
45,0,2
45,458,2
45,288,5
45,331,5
46,61,1
46,172,0
46,414,3
46,188,1
46,68,4
47,463,4
47,450,3
47,196,3
47,426,1
47,408,3
48,326,5
48,247,4
48,165,1
48,444,5
48,367,0
49,228,3
49,406,0
49,185,0
49,6,3
49,36,0
50,213,1
50,120,4
50,129,1
50,269,1
50,179,1
51,299,4
51,346,3
51,165,2
51,309,2
51,182,1
52,477,5
52,51,2
52,170,3
52,252,4
52,96,1
53,272,5
53,145,5
53,457,5
53,375,1
53,59,4
54,389,3
54,117,1
54,15,0
54,184,1
54,364,3
55,94,3
55,309,0
55,494,2
55,429,1
55,137,5
56,237,4
56,25,0
56,352,0
56,451,2
56,31,3
57,471,3
57,368,3
57,375,3
57,214,0
57,351,0
58,499,1
58,87,3
58,187,1
58,361,0
58,365,5
59,202,5
59,208,5
59,88,2
59,332,2
59,371,5
60,331,0
60,62,5
60,169,0
60,463,1
60,194,4
61,373,5
61,33,4
61,406,2
61,314,0
61,351,5
62,408,4
62,168,4
62,459,4
62,49,4
62,230,2
63,155,5
63,222,2
63,402,5
63,3,2
63,323,5
64,206,3
64,461,2
64,443,0
64,155,3
64,319,2
65,468,3
65,139,0
65,409,0
65,428,0
65,121,5
66,151,5
66,327,2
66,454,4
66,131,5
66,125,3
67,125,5
67,80,4
67,288,3
67,243,4
67,304,2
68,192,5
68,420,5
68,20,5
68,115,5
68,176,3
69,240,4
69,187,4
69,394,5
69,150,1
69,3,5
70,415,3
70,101,0
70,231,0
70,412,0
70,110,0
71,94,5
71,289,4
71,266,4
71,200,1
71,244,4
72,180,2
72,39,3
72,109,1
72,408,0
73,89,3
73,11,2
73,412,3
73,7,2
73,322,3
74,204,0
74,453,3
74,344,2
74,48,0
74,125,3
75,131,5
75,115,3
75,69,4
75,303,2
75,262,0
76,193,4
76,104,5
76,190,1
76,65,5
76,238,1
77,490,2
77,253,1
77,419,1
77,52,0
77,317,4
78,171,5
78,213,4
78,286,4
78,362,1
78,221,1
79,185,2
79,62,2
79,461,2
79,36,0
79,485,1
80,42,3
80,474,0
80,194,1
80,256,1
80,432,1
81,449,2
81,2,2
81,420,2
81,473,2
81,356,5
82,39,4
82,426,4
82,278,4
82,128,2
