worker_id,worker_community
0,6
1,7
2,7
3,4
4,7
5,4
6,7
7,0
8,1
9,2
10,5
11,2
12,2
13,0
14,7
15,3
16,2
17,5
18,7
19,2
20,3
21,5
22,3
23,1
24,5
25,3
26,0
27,0
28,2
29,7
30,3
31,3
32,5
33,0
34,6
35,3
36,7
37,7
38,2
39,3
40,1
41,2
42,7
43,5
44,0
45,6
46,5
47,1
48,3
49,7
50,5
51,5
52,7
53,1
54,6
55,4
56,0
57,5
58,5
59,3
60,7
61,7
62,5
63,6
64,3
65,5
66,5
67,4
68,6
69,4
70,3
71,4
72,0
73,0
74,3
75,7
76,5
77,1
78,7
79,0
80,3
81,4
82,6
83,3
84,2
85,2
86,4
87,1
88,0
89,5
90,4
91,6
92,1
93,0
94,3
95,5
96,0
97,3
98,3
99,5
100,7
101,2
102,0
103,3
104,3
105,5
106,4
107,7
108,4
109,3
110,0
111,2
112,5
113,2
114,5
115,6
116,3
117,6
118,4
119,3
120,7
121,3
122,2
123,0
124,2
125,2
126,7
127,2
128,3
129,3
130,7
131,6
132,1
133,5
134,1
135,4
136,4
137,3
138,2
139,0
140,1
141,5
142,2
143,7
144,7
145,5
146,5
147,2
148,2
149,6
150,5
151,6
152,1
153,4
154,2
155,7
156,6
157,7
158,6
159,7
160,0
161,7
162,7
163,7
164,7
165,4
166,7
167,2
168,4
169,6
170,3
171,6
172,7
173,6
174,1
175,6
176,2
177,7
178,5
179,1
180,7
181,1
182,3
183,7
184,1
185,6
186,6
187,6
188,0
189,1
190,5
191,5
192,1
193,0
194,0
195,6
196,4
197,3
198,1
199,0
200,2
201,4
202,7
203,2
204,6
205,3
206,6
207,3
208,0
209,0
210,2
211,3
212,7
213,7
214,4
215,1
216,1
217,6
218,6
219,7
220,0
221,0
222,2
223,0
224,3
225,1
226,3
227,3
228,3
229,7
230,1
231,5
232,3
233,4
234,5
235,0
236,4
237,2
238,5
239,2
240,1
241,1
242,0
243,5
244,4
245,3
246,0
247,7
248,4
249,2
250,4
251,3
252,0
253,4
254,4
255,6
256,2
257,3
258,2
259,1
260,3
261,5
262,2
263,0
264,4
265,7
266,5
267,5
268,7
269,7
270,6
271,6
272,2
273,6
274,1
275,3
276,1
277,6
278,6
279,2
280,5
281,2
282,0
283,4
284,1
285,5
286,4
287,4
288,6
289,6
290,7
291,2
292,5
293,6
294,4
295,0
296,6
297,5
298,5
299,6
300,0
301,4
302,2
303,5
304,6
305,0
306,2
307,2
308,1
309,1
310,3
311,6
312,7
313,0
314,7
315,2
316,2
317,4
318,7
319,6
320,2
321,2
322,4
323,1
324,5
325,5
326,3
327,1
328,5
329,3
330,0
331,1
332,7
333,4
334,2
335,7
336,5
337,1
338,6
339,4
340,0
341,3
342,1
343,1
344,5
345,1
346,0
347,4
348,5
349,4
350,5
351,4
352,6
353,3
354,1
355,6
356,7
357,6
358,7
359,2
360,2
361,1
362,2
363,6
364,5
365,2
366,1
367,7
368,1
369,5
370,2
371,1
372,5
373,5
374,3
375,2
376,1
377,2
378,3
379,0
380,3
381,7
382,4
383,0
384,2
385,2
386,1
387,2
388,1
389,4
390,2
391,5
392,6
393,5
394,5
395,3
396,4
397,0
398,1
399,1
400,2
401,2
402,7
403,2
404,5
405,0
406,3
407,6
408,1
409,2
410,4
411,0
412,5
413,3
414,5
415,0
416,5
417,5
418,2
419,0
420,6
421,6
422,0
423,2
424,4
425,3
426,2
427,5
428,3
429,1
430,5
431,5
432,0
433,5
434,4
435,3
436,5
437,3
438,3
439,2
440,0
441,1
442,5
443,0
444,2
445,5
446,7
447,6
448,7
449,6
450,0
451,1
452,1
453,4
454,5
455,0
456,6
457,3
458,3
459,4
460,2
461,7
462,4
463,5
464,4
465,4
466,6
467,6
468,1
469,1
470,2
471,6
472,7
473,7
474,0
475,1
476,5
477,4
478,3
479,4
480,5
481,2
482,1
483,5
484,2
485,3
486,3
487,5
488,5
489,6
490,1
491,4
492,3
493,1
494,2
495,2
496,4
497,3
498,6
499,2
