task_id,task_community
0,2
1,3
2,0
3,6
4,3
5,0
6,3
7,2
8,0
9,1
10,1
11,0
12,3
13,3
14,0
15,3
16,6
17,2
18,3
19,0
20,1
21,1
22,6
23,4
24,1
25,1
26,3
27,3
28,3
29,4
30,6
31,1
32,5
33,6
34,5
35,1
36,2
37,1
38,3
39,6
40,6
41,4
42,5
43,0
44,5
45,0
46,4
47,3
48,1
49,6
50,3
51,4
52,0
53,5
54,5
55,5
56,0
57,4
58,0
59,1
60,2
61,0
62,5
63,0
64,1
65,3
66,5
67,4
68,2
69,6
70,4
71,6
72,1
73,5
74,4
75,4
76,4
77,1
78,6
79,3
80,2
81,0
82,5
83,5
84,1
85,4
86,3
87,0
88,5
89,2
90,6
91,6
92,4
93,4
94,3
95,3
96,3
97,3
98,6
99,4
100,2
101,6
102,4
103,2
104,3
105,4
106,3
107,1
108,5
109,4
110,5
111,0
112,4
113,6
114,3
115,4
116,0
117,0
118,3
119,1
120,1
121,3
122,1
123,4
124,0
125,5
126,4
127,4
128,0
129,0
130,0
131,6
132,5
133,5
134,4
135,0
136,4
137,5
138,3
139,3
140,4
141,3
142,5
143,1
144,2
145,0
146,1
147,5
148,2
149,6
150,5
151,0
152,6
153,4
154,6
155,0
156,3
157,3
158,0
159,4
160,1
161,2
162,2
163,5
164,2
165,3
166,6
167,0
168,1
169,3
170,4
171,2
172,3
173,4
174,1
175,1
176,0
177,3
178,5
179,1
180,2
181,1
182,6
183,6
184,4
185,3
186,4
187,3
188,0
189,1
190,0
191,1
192,0
193,0
194,2
195,2
196,1
197,6
198,6
199,5
200,5
201,4
202,0
203,1
204,3
205,4
206,1
207,1
208,3
209,1
210,2
211,6
212,2
213,3
214,1
215,0
216,4
217,3
218,0
219,6
220,5
221,6
222,2
223,3
224,2
225,2
226,0
227,6
228,3
229,3
230,3
231,4
232,3
233,4
234,3
235,0
236,1
237,3
238,2
239,2
240,1
241,3
242,5
243,2
244,5
245,1
246,5
247,2
248,4
249,5
250,2
251,3
252,5
253,2
254,3
255,1
256,4
257,2
258,1
259,0
260,3
261,5
262,0
263,4
264,4
265,5
266,6
267,6
268,2
269,4
270,1
271,0
272,2
273,5
274,0
275,3
276,6
277,6
278,6
279,2
280,2
281,4
282,6
283,0
284,2
285,3
286,4
287,2
288,0
289,1
290,6
291,1
292,0
293,2
294,0
295,1
296,6
297,6
298,5
299,5
300,4
301,3
302,3
303,6
304,3
305,6
306,6
307,3
308,0
309,0
310,3
311,1
312,5
313,0
314,0
315,5
316,6
317,6
318,4
319,4
320,2
321,6
322,3
323,2
324,5
325,6
326,4
327,1
328,5
329,6
330,0
331,6
332,1
333,0
334,6
335,4
336,0
337,6
338,5
339,3
340,5
341,3
342,3
343,3
344,2
345,1
346,5
347,6
348,2
349,1
350,3
351,2
352,1
353,4
354,5
355,0
356,0
357,5
358,3
359,1
360,4
361,5
362,2
363,2
364,6
365,0
366,1
367,2
368,2
369,1
370,5
371,3
372,4
373,5
374,1
375,6
376,1
377,2
378,3
379,5
380,6
381,3
382,6
383,5
384,1
385,0
386,0
387,4
388,5
389,1
390,0
391,4
392,5
393,1
394,4
395,5
396,4
397,4
398,4
399,5
400,4
401,0
402,3
403,0
404,4
405,2
406,2
407,6
408,3
409,1
410,3
411,5
412,5
413,2
414,1
415,1
416,0
417,3
418,6
419,3
420,2
421,5
422,0
423,0
424,3
425,1
426,4
427,5
428,4
429,0
430,0
431,1
432,4
433,0
434,1
435,3
436,2
437,6
438,1
439,2
440,5
441,5
442,1
443,4
444,2
445,1
446,3
447,0
448,1
449,5
450,0
451,0
452,4
453,0
454,0
455,3
456,4
457,2
458,5
459,1
460,2
461,5
462,3
463,2
464,6
465,5
466,1
467,2
468,6
469,5
470,5
471,0
472,6
473,5
474,0
475,1
476,5
477,5
478,5
479,4
480,3
481,2
482,6
483,2
484,0
485,5
486,0
487,5
488,4
489,2
490,0
491,6
492,1
493,4
494,6
495,4
496,1
497,5
498,4
499,3
500,2
501,6
502,0
503,5
504,3
505,3
506,0
507,6
508,0
509,6
510,0
511,3
512,0
513,0
514,4
515,4
516,3
517,4
518,2
519,2
520,3
521,2
522,2
523,3
524,6
525,6
526,4
527,5
528,6
529,0
530,4
531,2
532,3
533,4
534,5
535,2
536,4
537,6
538,5
539,0
540,4
541,5
542,5
543,6
544,5
545,4
546,3
547,2
548,0
549,6
550,1
551,1
552,6
553,6
554,2
555,4
556,0
557,2
558,4
559,3
560,5
561,3
562,6
563,6
564,3
565,0
566,0
567,5
568,1
569,4
570,3
571,4
572,6
573,4
574,1
575,6
576,4
577,0
578,1
579,2
580,5
581,4
582,4
