worker_id,worker_community
0,2
1,2
2,2
3,5
4,4
5,2
6,3
7,0
8,4
9,4
10,0
11,5
12,4
13,2
14,3
15,3
16,2
17,5
18,3
19,1
20,6
21,6
22,7
23,1
24,1
25,2
26,2
27,3
28,4
29,0
30,1
31,3
32,7
33,7
34,4
35,1
36,0
37,2
38,0
39,4
40,6
41,2
42,0
43,2
44,3
45,1
46,4
47,1
48,3
49,0
50,7
51,1
52,0
53,6
54,5
55,2
56,0
57,6
58,3
59,4
60,2
61,5
62,7
63,2
64,3
65,1
66,1
67,3
68,2
69,4
70,7
71,4
72,0
73,3
74,7
75,4
76,6
77,1
78,7
79,1
80,3
81,2
82,1
83,1
84,4
85,2
86,4
87,4
88,6
89,0
90,1
91,0
92,3
93,6
94,2
95,5
96,5
97,0
98,0
99,5
