worker_id,worker_community
0,1
1,4
2,5
3,5
4,4
5,6
6,5
7,7
8,1
9,4
10,0
11,4
12,5
13,6
14,4
15,6
16,4
17,4
18,4
19,7
20,2
21,3
22,0
23,3
24,7
25,1
26,5
27,7
28,7
29,2
30,5
31,4
32,3
33,1
34,0
35,3
36,6
37,6
38,0
39,3
40,3
41,2
42,2
43,3
44,6
45,5
46,6
47,5
48,2
49,5
50,0
51,6
52,7
53,2
54,6
55,2
56,1
57,3
58,0
59,4
60,3
61,1
62,3
63,7
64,7
65,6
66,0
67,0
68,7
69,3
70,2
71,4
72,0
73,5
74,0
75,6
76,5
77,3
78,6
79,4
80,2
81,1
82,6
83,3
84,2
85,3
86,7
87,1
88,1
89,0
90,5
91,4
92,5
93,4
94,6
95,6
96,0
97,0
98,5
99,0
100,4
101,4
102,7
103,2
104,3
105,4
106,7
107,1
108,2
109,0
110,0
111,5
112,6
113,3
114,4
115,6
116,6
117,5
118,6
119,3
120,4
121,2
122,7
123,0
124,2
125,7
126,5
127,0
128,5
129,0
130,1
131,6
132,5
133,2
134,7
135,3
136,6
137,2
138,0
139,1
140,1
141,3
142,3
143,2
144,7
145,1
146,6
147,1
148,5
149,3
150,5
151,3
152,5
153,1
154,0
155,0
156,2
157,7
158,0
159,6
160,1
161,2
162,6
163,4
164,7
165,7
166,4
167,6
168,2
169,5
170,2
171,5
172,4
173,5
174,6
175,3
176,6
177,3
178,0
179,1
180,5
181,3
182,2
183,6
184,1
185,5
186,2
187,5
188,2
189,6
190,6
191,2
192,5
193,3
194,0
195,6
196,4
197,6
198,1
199,7
200,0
201,6
202,7
203,4
204,1
205,0
206,5
207,2
208,5
209,3
210,5
211,3
212,2
213,7
214,2
215,3
216,0
217,0
218,1
219,6
220,0
221,7
222,7
223,6
224,0
225,7
226,6
227,3
228,7
229,3
230,1
231,1
232,5
233,0
234,4
235,0
236,0
237,1
238,6
239,2
240,7
241,4
242,0
243,1
244,5
245,5
246,0
247,4
248,5
249,3
250,5
251,4
252,6
253,5
254,6
255,0
256,0
257,7
258,1
259,0
260,2
261,1
262,0
263,3
264,4
265,1
266,3
267,3
268,5
269,4
270,3
271,1
272,5
273,4
274,1
275,5
276,4
277,5
278,1
279,4
280,5
281,3
282,4
283,2
284,5
285,7
286,6
287,5
288,2
289,0
290,1
291,4
292,4
293,5
294,5
295,1
296,0
297,3
298,1
299,7
300,4
301,3
302,2
303,4
304,3
305,0
306,0
307,3
308,3
309,4
310,4
311,6
312,1
313,5
314,6
315,1
316,1
317,0
318,5
319,2
320,3
321,5
322,7
323,0
324,2
325,7
326,1
327,5
328,0
329,7
330,0
331,6
332,2
333,6
334,2
335,2
336,5
337,7
338,2
339,4
340,2
341,5
342,7
343,2
344,1
345,6
346,6
347,1
348,1
349,7
