task,worker,answer
0,134,7
0,263,2
0,276,8
0,179,1
0,349,7
1,203,9
1,130,6
1,62,6
1,59,6
1,91,8
2,194,4
2,143,0
2,151,9
2,270,4
2,226,2
3,40,9
3,144,9
3,130,9
3,86,8
3,241,0
4,101,7
4,288,5
4,308,1
4,140,6
4,160,9
5,4,3
5,210,9
5,337,3
5,227,5
5,123,3
6,49,4
6,126,7
6,130,1
6,266,6
6,220,0
7,162,8
7,160,8
7,132,7
7,331,3
7,283,7
8,262,1
8,276,1
8,221,1
8,268,1
8,302,2
9,219,5
9,112,5
9,234,2
9,24,0
9,186,5
10,71,2
10,272,4
10,35,7
10,270,8
10,269,9
11,259,4
11,241,1
11,305,1
11,151,4
11,341,9
12,307,1
12,132,2
12,139,3
12,301,5
12,224,2
13,194,6
13,247,8
13,291,4
13,184,6
13,260,5
14,240,2
14,299,1
14,37,1
14,289,1
14,269,3
15,207,2
15,233,2
15,204,0
15,286,7
15,145,2
16,60,1
16,102,7
16,249,3
16,192,1
16,206,7
17,111,1
17,186,1
17,274,6
17,245,6
17,202,6
18,165,8
18,139,5
18,41,5
18,76,2
18,106,1
19,255,3
19,12,7
19,133,5
19,347,6
19,1,8
20,58,1
20,171,8
20,114,0
20,220,0
20,11,0
21,234,0
21,334,9
21,288,0
21,92,0
21,284,6
22,267,5
22,295,7
22,87,9
22,143,8
22,83,1
23,282,5
23,315,2
23,131,2
23,178,0
23,125,4
24,183,3
24,160,1
24,138,3
24,332,0
24,150,7
25,85,2
25,314,7
25,163,7
25,213,6
25,129,7
26,282,4
26,65,0
26,50,5
26,148,0
26,316,0
27,228,8
27,134,6
27,294,3
27,326,5
27,97,4
28,252,1
28,154,5
28,123,0
28,94,1
28,208,1
29,300,7
29,271,2
29,133,7
29,225,3
29,0,7
30,166,6
30,44,5
30,30,1
30,138,3
30,247,0
31,152,5
31,133,8
31,313,3
31,54,8
31,288,0
32,253,3
32,205,1
32,22,3
32,202,1
32,187,3
33,136,9
33,188,9
33,344,2
33,78,9
33,294,2
34,82,7
34,339,7
34,226,7
34,294,6
34,217,9
35,202,3
35,281,3
35,255,5
35,27,3
35,42,2
36,309,8
36,329,1
36,49,8
36,276,2
36,31,0
37,72,6
37,122,0
37,80,7
37,152,6
37,110,6
38,58,7
38,57,7
38,79,2
