task_id,task_community
0,6
1,4
2,2
3,3
4,2
5,5
6,2
7,3
8,0
9,1
10,1
11,0
12,2
13,0
14,5
15,5
16,4
17,2
18,3
19,0
20,5
21,4
22,5
23,1
24,6
25,2
26,5
27,1
28,5
29,1
30,0
31,2
32,4
33,5
34,4
35,6
36,6
37,5
38,0
39,4
40,6
41,0
42,0
43,0
44,0
45,6
46,6
47,6
48,6
49,6
50,4
51,6
52,6
53,3
54,0
55,0
56,2
57,4
58,0
59,3
60,1
61,3
62,1
63,5
64,3
65,6
66,3
67,2
68,4
69,6
70,6
71,6
72,3
73,0
74,0
75,6
76,5
77,2
78,3
79,2
80,0
81,5
82,2
83,4
84,6
85,6
86,2
87,4
88,3
89,3
90,5
91,6
92,0
93,0
94,4
95,4
96,0
97,2
98,5
99,3
100,0
101,0
102,1
103,6
104,3
105,2
106,4
107,4
108,1
109,0
110,3
111,2
112,0
113,6
114,1
115,1
116,6
117,4
118,3
119,1
120,0
121,4
122,1
123,6
124,0
125,1
126,4
127,2
128,5
129,2
130,0
131,1
132,1
133,0
134,4
135,4
136,6
137,2
138,6
139,4
140,0
141,6
142,5
143,4
144,3
145,6
146,1
147,1
148,6
149,3
150,3
151,5
152,5
153,3
154,5
155,6
156,6
157,0
158,5
159,3
160,6
161,4
162,5
163,2
164,6
165,0
166,0
167,5
168,5
169,6
170,0
171,5
172,1
173,1
174,5
175,0
176,1
177,0
178,5
179,4
180,1
181,0
182,5
183,6
184,2
185,5
186,6
187,1
188,4
189,4
190,2
191,1
192,5
193,6
194,0
195,4
196,5
197,0
198,2
199,1
200,5
201,1
202,3
203,5
204,5
205,1
206,3
207,1
208,0
209,1
210,5
211,2
212,5
213,3
214,1
215,1
216,4
217,5
218,1
219,3
220,3
221,0
222,1
223,6
224,0
225,1
226,6
227,3
228,1
229,6
230,3
231,2
232,4
233,4
234,4
235,6
236,4
237,6
238,0
239,4
240,0
241,5
242,3
243,6
244,3
245,5
246,4
247,0
248,6
249,0
250,3
251,6
252,3
253,1
254,4
255,3
256,5
257,6
258,6
259,3
260,4
261,2
262,3
263,3
264,0
265,6
266,0
267,6
268,2
269,3
270,3
271,0
272,1
273,3
274,0
275,3
276,4
277,5
278,6
279,2
280,1
281,4
282,2
283,0
284,2
285,2
286,6
287,1
288,5
289,1
290,1
291,6
292,6
293,6
294,6
295,6
296,1
297,4
298,4
299,6
300,1
301,3
302,3
303,3
304,2
305,5
306,2
307,1
308,1
309,0
310,5
311,1
312,4
313,5
314,0
315,1
316,2
317,1
318,5
319,1
320,0
321,1
322,6
323,5
324,4
325,3
326,3
327,0
328,1
329,0
330,6
331,5
332,3
333,0
334,1
335,0
336,3
337,3
338,5
339,6
340,1
341,5
342,6
343,6
344,6
345,3
346,5
347,2
348,4
349,0
350,4
351,0
352,0
353,3
354,1
355,4
356,2
357,3
358,3
359,0
360,2
361,1
362,3
363,4
364,4
365,5
366,6
367,3
368,4
369,6
370,5
371,2
372,3
373,3
374,2
375,1
376,5
377,5
378,2
379,0
380,0
381,1
382,3
383,2
384,4
385,4
386,1
387,4
388,3
389,4
390,6
391,2
392,6
393,5
394,2
395,2
396,5
397,4
398,0
399,2
400,6
401,5
402,2
403,4
404,4
405,6
406,0
407,3
408,1
409,4
410,0
411,0
412,1
413,3
414,4
415,6
416,1
417,4
418,3
419,4
420,5
421,2
422,5
423,6
424,1
425,0
426,6
427,5
428,4
429,3
430,6
431,5
432,4
433,6
434,5
435,6
436,6
437,5
438,5
439,4
440,3
441,4
442,5
443,4
444,6
