worker_id,worker_community
0,7
1,7
2,2
3,0
4,1
5,6
6,1
7,5
8,5
9,5
10,3
11,7
12,4
13,6
14,3
15,7
16,1
17,2
18,2
19,6
20,0
21,1
22,5
23,2
24,1
25,1
26,7
27,1
28,7
29,2
30,2
31,2
32,1
33,5
34,5
35,7
36,3
37,1
38,6
39,4
40,4
41,2
42,4
43,4
44,7
45,7
46,6
47,7
48,1
49,6
50,7
51,3
52,2
53,3
54,6
55,2
56,6
57,0
58,1
59,5
60,1
61,6
62,0
63,3
64,2
65,1
66,4
67,0
68,2
69,0
70,5
71,7
72,5
73,7
74,6
75,7
76,5
77,4
78,3
79,3
80,4
81,0
82,0
83,5
84,1
85,1
86,3
87,1
88,4
89,7
90,6
91,5
92,3
93,6
94,5
95,1
96,2
97,5
98,3
99,0
