worker_id,worker_community
0,0
1,0
2,5
3,3
4,2
5,2
6,3
7,4
8,2
9,0
10,5
11,3
12,0
13,5
14,3
15,0
16,1
17,1
18,3
19,3
20,1
21,0
22,4
23,4
24,3
25,4
26,2
27,5
28,5
29,3
30,4
31,4
32,4
33,7
34,4
35,4
36,1
37,4
38,5
39,7
40,1
41,1
42,7
43,2
44,6
45,7
46,6
47,7
48,5
49,1
50,3
51,2
52,3
53,2
54,3
55,1
56,7
57,2
58,6
59,5
60,3
61,1
62,2
63,1
64,6
65,6
66,4
67,4
68,5
69,6
70,5
71,5
72,7
73,1
74,6
75,5
76,2
77,4
78,3
79,2
80,0
81,0
82,0
83,2
84,3
85,2
86,7
87,1
88,4
89,3
90,0
91,4
92,6
93,3
94,6
95,5
96,6
97,1
98,5
99,0
