task,worker,answer
0,89,3
0,94,3
0,35,2
0,98,6
0,12,3
1,35,9
1,84,3
1,47,6
1,78,3
1,40,3
2,92,1
2,87,0
2,23,1
2,35,1
2,31,4
3,17,5
3,77,7
3,23,5
3,46,5
3,55,5
4,73,5
4,81,5
4,36,7
4,28,1
4,80,7
5,76,6
5,94,1
5,40,1
5,31,8
5,58,1
6,29,8
6,46,2
6,6,9
6,20,3
6,50,9
7,54,5
7,20,7
7,36,5
7,78,9
7,34,5
8,10,2
8,57,1
8,96,7
8,18,3
8,94,3
9,4,2
9,16,4
9,82,2
9,75,2
9,96,2
10,44,6
10,21,6
10,41,6
10,40,8
10,35,2
11,22,9
11,48,4
11,95,6
11,99,4
11,87,1
12,97,5
12,56,8
12,33,0
12,92,5
13,47,2
13,97,8
13,88,3
13,85,3
13,23,9
14,52,5
14,76,0
14,13,0
14,79,0
14,5,2
15,32,9
15,77,2
15,7,2
15,47,1
15,23,9
16,67,8
16,55,3
16,77,3
16,5,8
16,44,8
17,23,2
17,73,5
17,31,1
17,24,1
17,12,7
18,65,3
18,15,2
18,93,3
18,88,7
18,1,3
19,32,0
19,22,7
19,25,0
19,29,2
20,87,9
20,19,9
20,15,1
20,5,6
21,3,9
21,39,4
21,32,4
21,43,5
21,60,8
22,69,7
22,66,7
22,21,5
22,23,0
22,64,7
23,73,7
23,94,3
23,19,5
23,61,8
23,79,3
24,53,0
24,12,0
24,97,4
24,85,7
24,62,0
25,30,5
25,39,5
25,47,0
25,43,9
26,64,3
26,79,9
26,94,3
26,42,3
27,62,9
27,70,9
27,95,1
27,42,7
27,80,7
28,29,5
28,82,1
28,48,5
28,61,0
28,84,3
29,94,6
29,17,6
29,51,0
29,71,8
29,6,8
30,31,3
30,97,2
30,45,6
30,55,7
30,30,1
31,95,6
31,55,6
31,53,4
31,5,7
31,75,2
32,91,9
32,70,4
32,36,9
32,79,9
33,72,6
33,48,9
33,71,5
33,26,0
33,30,1
34,17,3
34,22,3
34,97,9
34,81,2
34,5,9
35,23,3
35,39,5
35,17,9
35,59,1
35,44,5
36,40,2
36,89,7
36,75,4
36,41,2
36,72,2
37,63,7
37,49,5
37,33,4
37,75,5
37,89,3
38,73,4
38,20,0
38,65,0
38,90,2
38,37,9
39,72,0
39,98,8
39,95,0
39,27,5
39,85,1
40,94,4
40,41,9
40,70,4
40,73,4
40,47,8
41,73,3
41,22,3
41,32,1
41,30,3
41,61,3
42,39,3
42,82,0
42,58,1
42,1,1
42,29,5
43,22,0
43,1,0
43,12,8
43,82,6
43,93,0
44,54,3
44,82,2
44,99,9
44,20,0
44,58,4
45,1,9
45,12,6
45,76,3
45,16,1
46,22,6
46,80,3
46,32,5
46,9,6
46,82,9
47,92,7
47,2,0
47,88,0
47,99,3
47,0,0
48,66,8
48,25,1
48,92,7
48,99,7
48,46,7
49,21,9
49,31,9
49,24,8
49,67,1
49,37,6
50,5,0
50,53,5
50,88,7
50,83,8
50,73,8
51,78,6
51,8,6
51,56,2
51,17,2
51,86,9
52,51,1
52,69,6
52,11,6
52,14,9
52,8,6
53,61,1
53,7,5
53,77,7
53,31,4
53,58,7
54,52,7
54,17,7
54,68,7
54,40,5
54,19,7
55,46,9
55,22,9
55,96,3
55,94,3
55,48,7
56,81,0
56,42,7
56,32,7
56,95,5
56,4,6
57,99,7
57,69,6
57,95,4
57,94,6
57,58,6
58,68,9
58,33,9
58,43,7
58,74,9
58,76,9
59,79,3
59,2,2
59,50,2
59,60,2
59,1,1
60,99,1
60,59,2
60,12,2
60,26,1
60,63,1
61,71,2
61,37,4
61,69,3
61,4,4
61,52,4
62,60,6
62,13,2
62,44,6
62,36,9
62,84,6
63,58,6
63,19,6
63,3,6
63,85,0
63,33,1
64,97,2
64,31,2
64,48,1
64,80,5
64,57,5
65,69,8
65,20,8
65,66,8
65,78,8
65,3,8
66,32,8
66,54,9
66,50,9
66,44,9
66,79,9
67,1,2
67,72,4
67,92,4
67,47,0
67,94,4
68,37,4
68,54,4
68,53,4
68,79,4
68,84,4
69,90,8
69,26,5
69,2,5
69,30,9
69,3,5
70,21,1
70,32,5
70,19,0
70,7,8
70,93,9
71,93,4
71,52,5
71,81,5
71,31,5
71,71,8
72,13,6
72,12,2
72,47,2
72,77,5
73,21,9
73,0,3
73,30,4
73,73,3
73,15,3
74,83,4
74,17,3
74,18,6
74,4,7
74,66,0
75,77,0
75,49,5
75,34,0
75,32,0
75,18,4
76,89,8
76,36,2
76,16,3
76,48,5
76,68,8
77,82,9
77,2,8
77,21,9
77,24,7
77,62,9
78,61,5
78,88,7
78,1,8
78,73,4
78,58,4
79,59,2
79,1,9
79,9,6
79,77,2
79,23,2
80,82,1
80,45,3
80,43,3
80,3,0
80,49,3
81,87,6
81,10,7
81,29,7
81,93,1
81,64,1
82,92,2
82,87,6
82,86,7
82,85,3
82,40,4
83,39,0
83,0,0
83,9,8
83,16,8
83,87,3
84,93,6
84,45,3
84,80,3
84,28,7
85,58,8
85,26,2
85,16,0
85,72,8
85,36,8
86,14,6
86,50,7
86,65,3
86,29,6
86,66,6
87,12,4
87,92,4
87,65,4
87,58,2
88,82,2
88,86,7
88,96,1
88,47,6
88,66,1
89,48,9
89,71,4
89,27,6
89,80,4
89,87,9
90,49,3
90,10,0
90,57,1
90,16,1
90,69,8
91,2,7
91,69,1
91,49,4
91,34,2
91,53,0
92,57,6
92,42,7
92,59,7
92,29,7
92,73,7
93,69,1
93,57,4
93,60,9
93,53,2
93,52,1
94,20,8
94,29,2
94,19,8
94,80,1
94,38,9
95,45,0
95,99,8
95,86,9
95,98,9
96,29,2
96,26,7
96,79,7
96,98,0
96,72,8
97,23,6
97,99,6
97,98,6
97,29,1
97,10,6
98,5,5
98,36,2
98,66,2
98,94,2
98,83,2
99,76,3
99,14,5
99,24,5
99,51,7
100,18,9
100,58,9
100,23,9
100,29,5
100,16,4
101,95,5
101,22,5
101,76,5
101,56,2
101,52,4
102,77,9
102,60,7
102,56,8
102,55,9
102,47,2
103,39,6
103,24,4
103,95,0
103,76,4
103,15,4
104,15,2
104,0,2
104,63,2
104,26,2
104,70,2
105,11,8
105,69,4
105,46,4
105,8,3
105,38,0
106,82,9
106,36,0
106,15,2
106,34,8
106,51,0
107,28,2
107,0,3
107,72,3
107,90,3
107,2,3
108,33,6
108,40,9
108,17,5
108,55,8
108,23,2
109,89,5
109,32,5
109,77,1
109,52,8
109,76,5
110,35,8
110,62,8
110,32,8
110,90,1
110,69,8
111,13,4
111,80,4
111,38,4
111,98,1
111,87,4
112,57,0
112,44,7
112,66,7
112,59,7
112,90,5
113,52,1
