task,worker,answer
0,89,5
0,48,5
0,7,7
0,50,4
0,16,5
1,17,9
1,85,5
1,75,9
1,23,4
2,67,2
2,8,2
2,41,1
2,3,4
2,1,1
3,39,2
3,96,2
3,90,2
3,62,8
3,69,2
4,45,8
4,4,6
4,47,6
4,60,7
4,33,6
5,26,6
5,94,6
5,70,9
5,71,6
5,79,6
6,14,2
6,10,1
6,85,2
6,17,0
6,25,1
7,71,3
7,27,8
7,58,2
7,33,3
7,90,9
8,4,2
8,12,2
8,3,8
8,8,0
8,61,2
9,67,2
9,93,2
9,13,8
9,42,9
9,14,2
10,70,8
10,87,9
10,40,6
10,38,3
11,46,1
11,62,7
11,40,0
11,35,3
11,88,3
12,62,9
12,69,6
12,7,6
12,98,5
12,63,6
13,57,5
13,47,5
13,49,5
13,4,5
13,78,5
14,83,3
14,80,3
14,87,2
14,66,3
14,50,3
15,80,9
15,76,9
15,6,9
15,51,8
15,96,9
16,52,1
16,54,1
16,42,1
16,67,7
16,94,1
17,6,7
17,81,0
17,12,1
17,45,1
17,70,1
18,42,9
18,6,0
18,16,0
18,54,7
18,30,9
19,59,2
19,15,7
19,9,2
19,39,8
19,82,2
20,57,6
20,14,6
20,0,4
20,83,6
21,0,4
21,96,4
21,23,7
21,37,6
21,74,2
22,41,1
22,44,9
22,6,5
22,89,5
22,51,7
23,58,1
23,16,4
23,87,3
23,17,7
23,14,6
24,64,2
24,80,1
24,44,7
24,58,5
24,25,7
25,36,1
25,17,1
25,99,1
25,66,6
25,30,9
26,5,7
26,84,4
26,8,3
26,42,7
26,63,0
27,3,1
27,54,8
27,10,9
27,48,2
28,57,4
28,61,6
28,70,4
28,17,2
28,56,4
29,52,8
29,81,8
29,83,8
29,76,6
29,57,3
30,0,0
30,5,6
30,34,1
30,6,6
30,16,1
31,99,9
31,69,1
31,43,4
31,62,4
31,10,1
32,65,5
32,26,1
32,46,1
32,71,1
32,9,5
33,87,4
33,51,8
33,94,8
33,13,1
33,52,1
34,22,2
34,13,5
34,14,6
34,76,9
34,80,6
35,50,7
35,82,7
35,10,7
35,65,4
36,87,2
36,37,5
36,94,8
36,38,8
36,23,8
37,21,0
37,85,5
37,52,3
37,0,6
37,70,2
38,34,4
38,5,4
38,33,8
38,31,9
38,99,5
39,91,2
39,50,2
39,39,0
39,86,2
40,52,4
40,65,0
40,9,0
40,95,0
40,23,9
41,38,0
41,42,4
41,50,4
41,41,4
41,54,0
42,65,9
42,88,5
42,30,5
42,49,3
42,25,5
43,83,6
43,30,8
43,36,8
43,74,9
43,5,0
44,39,2
44,47,3
44,81,7
44,21,2
44,43,6
45,34,7
45,56,8
45,40,0
45,28,7
45,17,9
46,88,2
46,74,2
46,24,3
46,57,6
46,93,0
47,86,8
47,17,1
47,43,8
47,38,8
47,84,5
48,18,9
48,17,0
48,12,9
48,53,9
48,77,9
49,65,7
49,54,4
49,45,7
49,56,4
50,83,3
50,28,1
50,18,3
50,98,3
50,50,3
51,29,0
51,56,3
51,15,8
51,49,3
51,46,5
52,87,0
52,7,0
52,93,0
52,55,7
52,26,0
53,91,5
53,45,9
53,96,8
53,66,5
53,14,6
54,76,1
54,67,3
54,9,7
54,10,1
55,34,6
55,95,7
