task_id,truth
0,6
1,1
2,8
3,5
4,5
5,2
6,4
7,2
8,8
9,7
10,4
11,7
12,2
13,0
14,3
15,8
16,4
17,7
18,0
19,2
20,6
21,6
22,5
23,0
24,2
25,3
26,3
27,4
28,1
29,0
30,0
31,5
32,1
33,3
34,3
35,7
36,3
37,5
38,6
39,7
40,7
41,7
42,8
43,6
44,2
45,0
46,7
47,2
48,5
49,2
50,1
51,7
52,4
53,4
54,4
55,6
56,3
57,6
58,7
59,5
60,7
61,1
62,2
63,1
64,4
65,2
66,3
67,0
68,1
69,1
70,7
71,8
72,0
73,4
74,5
75,5
76,6
77,1
78,2
79,0
80,5
81,6
82,6
83,1
84,3
85,4
86,0
87,8
88,0
89,3
90,1
91,7
92,4
93,4
94,5
95,4
96,8
97,6
98,6
99,0
100,3
101,0
102,5
103,5
104,7
105,7
106,3
107,7
108,6
109,3
110,4
111,3
112,4
113,2
114,4
115,6
116,5
117,2
118,4
119,8
120,1
121,4
122,1
123,3
124,0
125,8
126,4
127,6
128,7
129,6
130,2
131,6
132,1
133,3
134,7
135,8
136,0
137,7
138,2
139,6
140,6
141,3
142,5
143,4
144,1
145,6
146,7
147,2
148,1
149,4
150,3
151,8
152,3
153,5
154,6
155,4
156,1
157,7
158,8
159,0
160,8
161,3
162,1
163,5
164,2
165,6
166,0
167,6
168,0
169,0
170,1
171,4
172,6
173,0
174,2
175,3
176,4
177,7
178,5
179,6
180,8
181,5
182,5
183,0
184,7
185,6
186,7
187,0
188,0
189,6
190,6
191,2
192,6
193,5
194,2
195,2
196,4
197,8
198,1
199,6
200,5
201,6
202,4
203,8
204,0
205,2
206,0
207,3
208,1
209,8
210,7
211,6
212,1
213,4
214,8
215,8
216,7
217,3
218,2
219,2
220,7
221,3
222,8
223,7
224,0
225,2
226,4
227,5
228,3
229,6
230,4
231,4
232,3
233,4
234,7
235,7
236,2
237,0
238,2
239,3
240,8
241,7
242,3
243,0
244,6
245,7
246,7
247,1
248,8
249,0
250,6
251,3
252,6
253,8
254,3
255,1
256,6
257,8
258,5
259,1
260,0
261,6
262,0
263,8
264,4
265,8
266,7
267,8
268,6
269,0
270,5
271,4
272,2
273,1
274,8
275,5
276,7
277,5
278,2
279,1
280,0
281,3
282,2
283,4
284,7
285,5
286,7
287,1
288,3
289,0
290,2
291,8
292,8
293,5
294,4
295,3
296,4
297,2
298,0
299,6
300,5
301,1
302,5
303,8
304,6
305,0
306,1
307,2
308,5
309,2
310,8
311,7
312,0
313,1
314,4
315,7
316,0
317,6
318,2
319,4
320,8
321,5
322,4
323,8
324,2
325,4
326,4
327,2
328,7
329,1
330,1
331,2
332,1
333,8
334,4
335,3
336,5
337,5
338,3
339,2
340,7
341,8
342,6
343,5
344,6
345,0
346,3
347,6
348,2
349,8
350,8
351,3
352,1
353,8
354,6
355,5
356,4
357,6
358,3
359,3
360,4
361,6
362,2
363,8
364,1
365,7
366,0
367,4
368,6
369,2
370,7
371,8
372,8
373,8
374,5
375,8
376,1
377,0
378,0
379,2
380,8
381,7
382,3
383,3
384,2
385,8
386,8
387,3
388,7
389,5
390,6
391,3
392,4
393,2
394,5
395,8
396,4
397,7
398,6
399,2
400,8
401,5
402,5
403,6
404,4
405,1
406,4
407,6
408,7
409,1
410,0
411,2
412,6
413,5
414,1
415,7
416,3
417,0
418,8
419,7
420,5
421,6
422,4
423,5
424,5
425,5
426,0
427,5
428,6
429,5
430,7
431,6
432,2
433,7
434,6
435,1
436,8
437,2
438,5
439,0
440,1
441,8
442,2
443,5
444,1
445,5
446,3
447,6
448,5
449,3
450,8
451,8
452,5
453,5
454,2
455,3
456,7
457,2
458,1
459,8
460,6
461,5
462,6
463,4
464,5
465,2
466,5
467,3
468,3
469,8
470,5
471,5
472,3
473,0
474,7
475,0
476,5
477,2
478,8
479,8
480,4
481,8
482,4
483,4
484,7
485,2
486,4
487,3
488,8
489,8
490,4
491,1
492,1
493,6
494,6
495,8
496,0
497,0
498,3
499,1
500,2
501,1
502,0
503,2
504,6
505,2
506,7
507,0
508,6
509,4
510,0
511,1
512,6
513,4
514,5
515,6
516,8
517,5
518,5
519,0
520,5
521,2
522,8
523,2
524,1
525,0
526,2
527,2
528,4
529,0
530,1
531,2
532,5
533,1
534,3
535,4
536,4
537,3
538,3
539,7
540,0
541,0
542,6
543,7
544,0
545,2
546,1
547,1
548,0
549,8
550,6
551,5
552,2
553,4
554,6
555,3
556,5
557,2
558,4
559,3
560,7
561,0
562,4
563,0
564,8
565,0
566,4
567,1
568,7
569,7
570,7
571,0
572,8
573,4
574,0
575,5
576,1
577,5
578,8
579,2
580,6
581,4
582,1
583,4
584,3
585,7
586,3
587,4
588,3
589,6
590,1
591,2
592,0
593,8
594,5
595,4
596,8
597,4
598,5
599,8
600,8
601,6
602,5
603,6
604,8
605,2
606,8
607,4
608,2
609,1
610,4
611,1
612,6
613,4
614,5
615,2
616,7
617,2
618,1
619,0
620,2
621,7
622,1
623,5
624,3
625,7
626,3
627,4
628,6
629,1
630,5
631,2
632,1
633,6
634,6
635,6
636,0
637,0
638,5
639,6
640,1
641,4
642,4
643,2
644,0
645,3
646,2
647,6
648,8
649,6
650,1
651,2
652,1
653,4
654,0
655,2
656,4
657,4
658,6
659,2
660,8
661,1
662,8
663,1
664,5
665,7
666,1
667,2
668,5
669,6
670,0
671,1
672,4
673,7
674,3
675,3
676,3
677,4
678,1
679,7
680,8
681,3
682,6
683,5
684,8
685,7
686,0
687,3
688,4
689,6
690,1
691,0
692,0
693,1
694,1
695,0
696,0
697,5
698,6
699,7
700,4
701,4
702,1
703,2
704,6
705,4
706,6
707,0
708,5
709,4
710,8
711,3
712,0
713,1
714,3
715,1
716,8
717,1
718,7
719,3
720,0
721,5
722,0
723,2
724,4
725,0
726,5
727,5
728,0
729,6
730,2
731,6
732,2
733,2
734,0
735,5
736,7
737,1
738,2
739,5
740,2
741,5
742,6
743,1
744,4
745,4
746,0
747,5
748,8
749,3
750,8
751,0
752,6
753,2
754,1
755,5
756,1
757,5
758,0
759,5
760,8
761,3
762,3
763,6
764,3
765,7
766,4
767,4
768,4
769,6
770,1
771,8
772,6
773,7
774,6
775,1
776,0
777,2
778,1
779,1
780,1
781,4
782,5
783,6
784,8
785,1
786,5
787,4
788,7
789,2
790,6
791,1
792,8
793,1
794,4
795,5
796,3
797,2
798,2
799,7
800,7
801,6
802,6
803,3
804,3
805,3
806,6
807,0
808,5
809,4
810,7
811,4
812,5
813,8
814,5
815,4
816,0
817,6
818,1
819,6
820,3
821,5
822,0
823,3
824,0
825,5
826,4
827,8
828,1
829,0
830,2
831,2
832,2
833,8
834,8
835,3
836,1
837,4
838,0
839,8
840,7
841,0
842,2
843,5
844,7
845,8
846,2
847,6
848,0
849,4
850,4
851,3
852,2
853,2
854,1
855,2
856,6
857,0
858,4
859,0
860,7
861,7
862,3
863,6
864,8
865,3
866,2
867,1
868,8
869,1
870,5
871,1
872,3
873,8
874,2
875,1
876,8
877,7
878,5
879,4
880,3
881,3
882,5
883,3
884,6
885,2
886,8
887,7
888,4
889,3
890,2
891,2
892,2
893,1
894,1
895,1
896,6
897,6
898,5
899,6
900,0
901,6
902,7
903,0
904,5
905,8
906,8
907,4
908,0
909,8
910,3
911,1
912,3
913,8
914,7
915,8
916,1
917,7
918,8
919,7
920,2
921,2
922,7
923,4
924,8
925,0
926,8
927,6
928,2
929,6
930,3
931,7
932,5
933,0
934,4
935,5
936,8
937,0
938,1
939,7
940,0
941,3
942,8
943,4
944,7
945,2
946,0
947,8
948,5
949,1
950,8
951,1
952,4
953,1
954,5
955,8
956,2
957,1
958,8
959,3
960,3
961,6
962,1
963,6
964,5
965,4
966,0
967,6
968,5
969,3
970,7
971,8
972,6
973,7
974,7
975,4
976,2
977,2
978,1
979,7
980,2
981,4
982,7
983,8
984,2
985,7
986,5
987,3
988,2
989,0
990,7
991,3
992,4
993,3
994,0
995,0
996,0
997,8
998,2
999,0
1000,5
1001,2
1002,6
1003,4
1004,7
1005,5
1006,8
1007,7
1008,3
1009,2
1010,7
1011,3
1012,7
1013,5
1014,3
1015,8
1016,3
1017,1
1018,5
1019,6
1020,3
1021,6
1022,4
1023,4
1024,5
1025,6
1026,7
1027,8
1028,6
1029,7
1030,7
1031,2
1032,0
1033,1
1034,1
1035,4
1036,4
1037,2
1038,2
1039,5
1040,3
1041,0
1042,8
1043,0
1044,0
1045,5
1046,7
1047,1
1048,1
1049,6
1050,5
1051,5
1052,5
1053,4
1054,1
1055,0
1056,2
1057,8
1058,6
1059,4
1060,3
1061,6
1062,6
1063,1
1064,4
1065,5
1066,4
1067,2
1068,3
1069,0
1070,2
1071,8
1072,4
1073,1
1074,7
1075,8
1076,7
1077,2
1078,3
1079,6
1080,5
1081,2
1082,7
1083,4
1084,5
1085,2
1086,3
1087,4
1088,6
1089,0
1090,5
1091,6
1092,6
1093,0
1094,8
1095,8
1096,3
1097,7
1098,6
1099,6
1100,7
1101,0
1102,3
1103,0
1104,2
1105,8
1106,8
1107,8
1108,4
1109,5
1110,0
1111,5
1112,1
1113,4
1114,4
1115,8
1116,8
1117,3
1118,4
1119,3
1120,7
1121,3
1122,8
1123,5
1124,0
1125,1
1126,2
1127,5
1128,6
1129,3
1130,3
1131,0
1132,2
1133,0
1134,7
1135,4
1136,3
1137,0
1138,6
1139,1
1140,2
1141,1
1142,8
1143,3
1144,2
1145,3
1146,4
1147,6
1148,3
1149,1
1150,3
1151,7
1152,0
1153,6
1154,3
1155,5
1156,0
1157,4
1158,0
1159,7
1160,3
1161,5
1162,0
1163,5
1164,0
1165,5
1166,8
1167,4
1168,1
1169,7
1170,2
1171,7
1172,5
1173,8
1174,8
1175,7
1176,8
1177,6
1178,3
1179,7
1180,7
1181,8
1182,4
1183,2
1184,8
1185,2
1186,3
1187,8
1188,3
1189,8
1190,7
1191,6
1192,6
1193,8
1194,1
1195,4
1196,0
1197,6
1198,3
1199,7
1200,0
1201,5
1202,0
