task,worker,answer
0,22,6
0,84,4
0,131,3
0,29,6
0,30,6
1,141,2
1,19,2
1,63,9
1,145,2
1,52,5
2,78,5
2,8,9
2,19,7
2,123,8
2,68,8
3,101,8
3,59,8
3,91,8
3,94,9
3,15,6
4,80,1
4,124,1
4,101,8
4,75,7
4,83,5
5,72,8
5,101,8
5,91,6
5,129,8
5,114,8
6,21,1
6,131,6
6,138,6
6,22,9
6,23,6
7,68,8
7,99,2
7,42,1
7,1,2
7,24,2
8,56,8
8,132,8
8,13,0
8,32,4
8,36,8
9,21,5
9,146,5
9,147,5
9,1,2
9,7,5
10,14,4
10,95,4
10,2,3
10,84,2
10,9,7
11,56,4
11,81,0
11,32,9
11,28,4
11,22,7
12,20,1
12,110,3
12,120,3
12,38,2
12,99,8
13,5,8
13,132,9
13,50,5
13,59,3
13,110,7
14,18,9
14,133,0
14,146,0
14,40,0
14,7,0
15,113,9
15,145,0
15,39,9
15,80,7
15,0,4
16,95,8
16,43,8
16,75,2
16,117,5
16,10,2
17,64,8
17,9,5
17,117,5
17,40,8
17,138,0
18,127,3
18,83,4
18,37,4
18,75,8
18,54,9
19,39,5
19,72,3
19,139,6
19,37,3
19,85,6
20,128,4
20,116,4
20,138,4
20,144,6
20,69,4
21,62,4
21,136,4
21,103,0
21,33,6
21,115,7
22,130,7
22,81,7
22,125,7
22,77,2
22,122,7
23,117,4
23,130,0
23,105,0
23,18,0
23,139,0
24,118,3
24,72,7
24,90,2
24,0,1
24,102,5
25,124,3
25,130,8
25,149,3
25,73,6
25,95,3
26,81,2
26,95,4
26,64,5
26,122,4
26,40,1
27,30,5
27,39,5
27,79,5
27,43,5
27,114,5
28,66,3
28,35,6
28,24,0
28,114,7
28,117,7
29,143,5
29,115,5
29,75,6
29,57,5
29,61,9
30,92,3
30,10,9
30,130,3
30,39,3
30,117,3
31,133,6
31,56,0
31,38,0
31,76,2
31,70,0
32,132,3
32,86,8
32,9,3
32,63,1
32,28,3
33,132,1
33,110,3
33,26,9
33,56,1
33,94,3
34,5,9
34,113,8
34,135,1
34,15,2
34,130,5
35,104,0
35,59,2
35,87,4
35,50,4
35,107,5
36,49,7
36,114,0
36,32,0
36,94,9
36,45,0
37,115,1
37,118,1
37,137,1
37,84,6
37,92,4
38,84,4
38,31,6
38,112,8
38,139,6
38,15,6
39,118,7
39,45,2
39,34,7
39,90,7
39,96,7
40,32,4
40,79,2
40,13,4
40,143,7
40,29,7
41,72,7
41,77,9
41,110,7
41,143,7
41,136,3
42,83,9
42,123,0
42,19,0
42,121,7
42,35,7
43,66,2
43,92,4
43,33,8
43,21,7
43,75,7
44,44,1
44,65,6
44,66,9
44,31,0
44,72,4
45,18,8
45,78,0
45,58,4
45,32,5
45,52,8
46,1,5
46,88,8
46,6,7
46,43,5
46,7,0
47,97,7
47,143,7
47,110,7
47,93,8
47,4,6
48,80,6
48,32,0
48,4,1
48,124,6
48,123,6
49,16,6
49,123,1
49,83,5
49,72,1
49,108,7
50,93,2
50,62,6
50,145,6
50,80,6
50,148,6
51,49,4
51,33,8
51,83,9
51,52,4
51,29,4
52,137,3
52,130,4
52,126,3
52,63,5
52,144,3
53,41,8
53,144,8
53,46,7
53,72,2
53,110,8
54,105,6
54,123,7
54,83,4
54,127,1
54,146,9
55,124,0
55,51,7
55,23,7
55,90,3
55,86,7
56,79,8
56,86,1
56,108,9
56,106,8
56,69,1
57,102,3
57,134,3
57,71,3
57,100,3
57,95,3
58,22,1
58,42,0
58,35,1
58,98,4
59,102,8
59,74,0
59,95,0
59,126,3
