worker_id,worker_community
0,7
1,7
2,4
3,2
4,1
5,0
6,5
7,2
8,4
9,1
10,1
11,1
12,1
13,5
14,1
15,3
16,7
17,6
18,6
19,2
20,2
21,1
22,6
23,4
24,2
25,0
26,6
27,0
28,6
29,3
30,2
31,4
32,0
33,5
34,2
35,3
36,5
37,1
38,5
39,6
40,4
41,7
42,5
43,5
44,0
45,4
46,5
47,0
48,7
49,3
50,6
51,0
52,2
53,5
54,0
55,2
56,6
57,0
58,3
59,3
60,5
61,4
62,3
63,5
64,4
65,0
66,2
67,4
68,5
69,4
70,3
71,6
72,5
73,2
74,0
75,0
76,6
77,3
78,2
79,0
80,1
81,6
82,5
83,4
84,1
85,6
86,2
87,7
88,0
89,3
90,7
91,5
92,4
93,7
94,2
95,0
96,5
97,5
98,0
99,2
100,6
101,5
102,1
103,1
104,5
105,5
106,6
107,6
108,0
109,6
110,7
111,5
112,1
113,3
114,2
115,1
116,6
117,5
118,4
119,0
120,6
121,0
122,1
123,1
124,2
125,2
126,2
127,4
128,1
129,6
130,1
131,4
132,4
133,0
134,6
135,0
136,1
137,0
138,5
139,6
140,5
141,0
142,2
143,6
144,5
145,5
146,6
147,3
148,6
149,6
