worker_id,worker_community
0,4
1,4
2,1
3,0
4,0
5,4
6,5
7,6
8,0
9,2
10,5
11,7
12,4
13,6
14,5
15,7
16,3
17,6
18,7
19,7
20,1
21,1
22,7
23,0
24,0
25,3
26,4
27,3
28,6
29,5
30,6
31,6
32,6
33,0
34,0
35,4
36,7
37,2
38,6
39,5
40,5
41,2
42,2
43,1
44,0
45,6
46,6
47,5
48,0
49,4
50,4
51,6
52,0
53,1
54,5
55,4
56,1
57,1
58,4
59,2
60,7
61,3
62,0
63,7
64,1
65,6
66,6
67,6
68,4
69,6
70,4
71,2
72,5
73,6
74,0
75,1
76,4
77,3
78,4
79,2
80,6
81,5
82,7
83,3
84,6
85,0
86,1
87,2
88,3
89,7
90,5
91,4
92,7
93,4
94,0
95,1
96,5
97,4
98,7
99,3
