task,worker,answer
0,358,10
0,410,13
0,185,10
0,82,0
0,189,9
1,207,4
1,82,2
1,405,5
1,325,4
1,214,12
2,93,7
2,467,1
2,259,1
2,171,1
2,395,1
3,303,13
3,345,6
3,149,13
3,160,13
3,30,13
4,263,7
4,439,7
4,317,7
4,296,7
5,230,5
5,329,2
5,97,2
5,368,2
5,183,14
6,261,14
6,426,2
6,67,10
6,27,14
6,488,4
7,295,9
7,467,5
7,389,5
7,157,8
7,215,5
8,97,10
8,28,10
8,303,7
8,151,10
8,47,2
9,66,0
9,286,6
9,476,6
9,370,6
9,427,6
10,243,12
10,32,0
10,223,9
10,262,9
10,431,9
11,151,12
11,353,12
11,182,10
11,103,0
11,184,12
12,362,0
12,267,8
12,209,11
12,477,8
12,36,11
13,43,4
13,486,7
13,383,8
13,115,4
13,131,8
14,289,0
14,19,14
14,229,3
14,68,14
14,488,5
15,25,1
15,82,9
15,113,10
15,322,7
15,209,9
16,445,3
16,303,12
16,487,10
16,184,12
16,408,14
17,482,8
17,193,9
17,108,9
17,139,14
17,160,9
18,333,1
18,347,6
18,16,1
18,201,1
18,8,1
19,111,6
19,403,1
19,157,12
19,469,9
19,106,1
20,290,0
20,139,14
20,277,6
20,483,4
20,96,6
21,398,14
21,419,4
21,189,0
21,98,3
21,140,3
22,280,14
22,174,5
22,154,14
22,100,13
22,364,7
23,481,13
23,277,10
23,296,10
23,84,10
23,85,0
24,57,13
24,139,14
24,208,13
24,356,2
24,24,0
25,394,0
25,345,0
25,496,2
25,69,0
25,18,13
26,310,14
26,30,13
26,496,2
26,52,1
26,34,9
27,351,8
27,421,10
27,166,11
27,147,8
27,253,5
28,172,5
28,129,5
28,279,5
28,471,11
28,222,2
29,304,9
29,250,10
29,162,7
29,173,10
29,415,6
30,83,5
30,348,6
30,93,6
30,6,5
30,473,6
31,430,9
31,416,2
31,75,4
31,465,9
31,358,2
32,463,2
32,211,1
32,5,0
32,168,1
32,199,7
33,123,7
33,193,13
33,497,3
33,333,12
33,457,9
34,219,14
34,83,5
34,288,7
34,473,13
34,131,13
35,8,1
35,196,6
35,193,6
35,287,7
35,403,2
36,440,14
36,470,13
36,250,2
36,55,2
36,287,2
