worker_id,worker_community
0,6
1,2
2,4
3,6
4,1
5,5
6,3
7,6
8,2
9,7
10,0
11,6
12,6
13,3
14,4
15,0
16,7
17,1
18,1
19,3
20,2
21,3
22,5
23,6
24,6
25,7
26,3
27,0
28,2
29,4
30,0
31,0
32,5
33,4
34,5
35,0
36,6
37,7
38,0
39,3
40,0
41,2
42,5
43,4
44,3
45,4
46,6
47,2
48,6
49,3
50,1
51,6
52,5
53,3
54,7
55,6
56,3
57,6
58,1
59,3
60,1
61,3
62,4
63,0
64,6
65,4
66,7
67,7
68,7
69,7
70,2
71,5
72,2
73,7
74,7
75,7
76,2
77,0
78,2
79,2
80,7
81,5
82,6
83,0
84,4
85,7
86,7
87,1
88,7
89,2
90,4
91,2
92,2
93,2
94,7
95,4
96,5
97,2
98,4
99,0
100,0
101,7
102,5
103,6
104,4
105,5
106,0
107,0
108,7
109,1
110,5
111,2
112,2
113,1
114,1
115,2
116,6
117,5
118,3
119,5
120,2
121,3
122,5
123,3
124,6
125,5
126,1
127,5
128,6
129,6
130,5
131,7
132,2
133,2
134,7
135,7
136,4
137,7
138,2
139,0
140,1
141,3
142,7
143,1
144,6
145,0
146,2
147,5
148,4
149,2
150,5
151,7
152,5
153,5
154,1
155,0
156,7
157,3
158,4
159,4
160,7
161,0
162,3
163,2
164,3
165,4
166,1
167,3
168,6
169,4
170,6
171,4
172,0
173,3
174,1
175,5
176,0
177,0
178,2
179,4
180,7
181,4
182,6
183,1
184,3
185,2
186,7
187,7
188,4
189,1
190,2
191,3
192,2
193,6
194,1
195,6
196,0
197,6
198,2
199,1
200,2
201,5
202,6
203,2
204,2
205,1
206,3
207,4
208,3
209,2
210,1
211,4
212,0
213,6
214,0
215,3
216,2
217,7
218,4
219,3
220,5
221,1
222,5
223,6
224,3
225,1
226,3
227,7
228,1
229,4
230,0
231,4
232,7
233,3
234,2
235,4
236,1
237,0
238,5
239,2
240,6
241,7
242,4
243,7
244,0
245,0
246,3
247,5
248,1
249,1
250,6
251,6
252,1
253,4
254,7
255,6
256,4
257,2
258,0
259,7
260,3
261,2
262,3
263,7
264,5
265,2
266,3
267,3
268,3
269,7
270,1
271,6
272,4
273,4
274,5
275,2
276,7
277,0
278,4
279,3
280,6
281,3
282,5
283,4
284,7
285,5
286,6
287,6
288,5
289,1
290,6
291,6
292,1
293,3
294,1
295,3
296,4
297,7
298,6
299,1
