task_id,truth
0,1
1,3
2,3
3,1
4,8
5,0
6,1
7,9
8,6
9,2
10,6
11,6
12,9
13,2
14,6
15,9
16,7
17,3
18,4
19,1
20,2
21,1
22,5
23,3
24,3
25,6
26,4
27,9
28,5
29,6
30,9
31,0
32,4
33,3
34,9
35,8
36,6
37,0
38,6
39,9
40,6
41,3
42,6
43,4
44,4
45,7
46,3
47,7
48,4
49,4
50,5
51,2
52,5
53,8
54,8
55,8
56,6
57,8
58,4
59,8
60,0
61,9
62,5
63,1
64,2
65,8
66,2
67,0
68,8
69,8
70,6
71,7
72,7
73,4
74,9
75,2
76,9
77,9
78,0
79,1
80,5
81,4
82,8
83,5
84,6
85,6
86,8
87,2
88,5
89,5
90,2
91,6
92,2
93,7
94,7
95,6
96,3
97,2
98,4
99,2
100,2
101,5
102,1
103,0
104,7
105,1
106,0
107,5
108,1
109,9
110,7
111,8
112,3
113,6
114,6
115,8
116,2
117,6
118,2
119,0
120,3
121,6
122,1
123,5
124,8
125,7
126,8
127,8
128,1
129,1
130,9
131,2
132,3
133,0
134,8
135,6
136,2
137,6
138,9
139,3
140,3
141,3
142,6
143,0
144,6
145,1
146,3
147,2
148,7
149,4
150,6
151,2
152,6
153,7
154,1
155,0
156,8
157,1
158,5
159,9
160,3
161,3
162,9
163,4
164,9
165,3
166,7
167,5
168,2
169,9
170,8
171,9
172,1
173,6
174,1
175,3
176,4
177,3
178,4
179,0
180,3
181,6
182,1
183,9
184,8
185,1
186,5
187,1
188,1
189,0
190,4
191,5
192,0
193,4
194,5
195,7
196,7
197,8
198,7
199,1
200,9
201,1
202,8
203,8
204,8
205,9
206,3
207,4
208,1
209,4
210,6
211,2
212,6
213,0
214,8
215,1
216,1
217,1
218,6
219,1
220,2
221,0
222,2
223,9
224,3
225,8
226,8
227,3
228,4
229,5
230,4
231,1
232,2
233,9
234,9
235,2
236,1
237,6
238,6
239,6
240,5
241,5
242,8
243,5
244,0
245,7
246,7
247,7
248,5
249,4
250,9
251,5
252,0
253,0
254,4
255,4
256,8
257,6
258,0
259,6
260,7
261,1
262,9
263,8
264,2
265,3
266,5
267,4
268,6
269,8
270,4
271,7
272,9
273,8
274,5
275,1
276,6
277,3
278,4
279,0
280,6
281,2
282,5
283,8
284,6
285,7
286,0
287,8
288,1
289,9
290,2
291,3
292,1
293,5
294,7
295,6
296,2
297,0
298,8
299,3
300,7
301,9
302,9
303,4
304,7
305,3
306,0
307,7
308,5
309,9
310,1
311,6
312,9
313,4
314,8
315,6
316,6
317,1
318,0
319,3
320,0
321,9
322,4
323,5
324,1
325,3
326,2
327,4
328,7
329,9
330,5
331,6
332,7
333,9
334,0
335,4
336,1
337,7
338,8
339,6
340,5
341,6
342,2
343,4
344,2
345,7
346,5
347,9
348,1
349,9
350,3
351,3
352,3
353,3
354,7
355,8
356,9
357,1
358,3
359,0
360,1
361,0
362,0
363,0
364,5
365,5
366,3
367,5
368,5
369,2
370,7
371,7
372,3
373,9
374,9
375,0
376,4
377,8
378,4
379,9
380,5
381,4
382,9
383,3
384,5
385,1
386,6
387,9
388,3
389,7
390,6
391,3
392,4
393,3
394,3
395,8
396,6
397,7
398,5
399,2
400,9
401,4
402,6
403,2
404,2
405,1
406,2
407,2
408,0
409,6
410,1
411,9
412,4
413,5
414,4
415,1
416,1
417,0
418,5
419,7
420,1
421,3
422,5
423,4
424,7
425,5
426,1
427,0
428,0
429,9
430,1
431,4
432,9
433,7
434,1
435,8
436,7
437,6
438,1
439,3
440,4
441,8
442,6
443,2
444,6
445,9
446,2
447,6
448,2
449,0
450,2
451,8
452,0
453,1
454,4
455,0
456,0
457,0
458,2
459,2
460,4
461,8
462,6
463,0
464,4
465,3
466,7
467,3
468,2
469,5
470,6
471,3
472,3
473,6
474,0
475,0
476,0
477,6
478,3
479,9
480,8
481,1
482,5
483,2
484,3
485,1
486,7
487,4
488,3
489,6
490,0
491,2
492,1
493,9
494,1
495,2
496,6
497,7
498,2
499,9
500,4
501,5
502,0
503,8
504,5
505,6
506,3
507,9
508,5
509,3
510,0
511,8
512,2
513,3
514,2
515,5
516,6
517,5
518,1
519,4
520,5
521,0
522,1
523,2
524,2
525,4
526,4
527,3
528,0
529,6
530,7
531,7
532,8
533,7
534,8
535,6
536,2
537,5
538,1
539,9
540,2
541,0
542,4
543,0
544,5
545,8
546,2
547,2
548,3
549,2
550,5
551,0
552,9
553,5
554,8
555,4
556,6
557,4
558,4
559,1
560,3
561,8
562,0
563,8
564,3
565,6
566,6
567,7
568,9
569,9
570,5
571,7
572,1
573,0
574,5
575,4
576,4
577,5
578,7
579,3
580,7
581,4
582,3
583,9
584,6
585,9
586,4
587,7
588,4
589,1
590,1
591,1
592,1
593,5
594,5
595,7
596,6
597,6
598,6
599,1
600,3
601,7
602,7
603,3
604,1
605,1
606,4
607,5
608,4
609,8
610,9
611,6
612,7
613,8
614,5
615,1
616,8
617,1
618,2
619,3
620,1
621,8
622,7
623,2
624,3
625,9
626,2
627,4
628,3
629,4
630,5
631,0
632,5
633,2
634,5
635,0
636,4
637,1
638,5
639,4
640,1
641,2
642,7
643,2
644,4
645,7
646,2
647,6
648,9
649,6
650,2
651,6
652,9
653,4
654,0
655,5
656,1
657,4
658,7
659,3
660,7
661,6
662,2
663,6
664,1
665,8
666,4
667,6
668,9
669,8
670,6
671,8
672,8
673,0
674,5
675,2
676,1
677,7
678,6
679,8
680,1
681,8
682,0
683,4
684,5
685,7
686,4
687,9
688,7
689,1
690,6
691,9
692,7
693,5
694,9
695,8
696,9
697,0
698,3
699,0
700,2
701,1
702,6
703,9
704,8
705,4
706,4
707,5
708,8
709,7
710,6
711,6
712,3
713,4
714,8
715,8
716,0
717,6
718,2
719,5
720,9
721,3
722,0
723,9
724,7
725,9
726,0
727,2
728,4
729,6
730,4
731,9
732,7
733,5
734,8
735,0
736,4
737,1
738,9
739,3
740,1
741,6
742,4
743,0
744,7
745,3
746,8
747,5
748,6
749,0
750,8
751,9
752,2
753,2
754,2
755,5
756,8
757,8
758,8
759,3
760,1
761,8
762,1
763,2
764,7
765,8
766,2
767,0
768,6
769,7
770,2
771,0
772,9
773,0
774,5
775,2
776,8
777,8
778,2
779,8
780,7
781,8
782,6
783,5
784,9
785,7
786,4
787,6
788,7
789,2
790,0
791,8
792,1
793,7
794,6
795,2
796,8
797,5
798,0
799,1
800,8
801,3
802,2
803,0
804,0
805,4
806,4
807,4
808,3
809,5
810,0
811,6
812,6
813,3
814,0
815,3
816,7
817,0
818,2
819,7
820,6
821,2
822,8
823,1
824,6
825,2
826,8
827,7
828,8
829,3
830,7
831,4
832,0
833,7
834,5
835,4
836,6
837,0
838,4
839,4
840,5
841,9
842,7
843,7
844,5
845,8
846,5
847,3
848,0
849,0
850,7
851,9
852,8
853,8
854,1
855,1
856,4
857,5
858,4
859,6
860,4
861,3
862,5
863,9
864,8
865,1
866,4
867,2
868,9
869,1
870,7
871,2
872,1
873,6
874,0
875,4
876,7
877,9
878,5
879,2
880,8
881,2
882,9
883,7
884,6
885,9
886,7
887,3
888,3
889,8
890,0
891,2
892,4
893,8
894,9
895,3
896,5
897,0
898,6
899,5
900,4
901,8
902,5
903,5
904,1
905,9
906,9
907,0
908,2
909,8
910,8
911,0
912,1
913,7
914,6
915,5
916,6
917,8
918,5
919,8
920,8
921,3
922,2
923,7
924,2
925,3
926,1
927,1
928,9
929,3
930,9
931,8
932,1
933,6
934,0
935,6
936,3
937,8
938,9
939,7
940,5
941,3
942,7
943,5
944,6
945,6
946,5
947,0
948,2
949,9
950,0
951,0
952,9
953,8
954,2
955,5
956,6
957,1
958,7
959,2
960,6
961,9
962,7
963,3
964,6
965,5
966,6
967,3
968,4
969,5
970,7
971,1
972,6
973,4
974,4
975,6
976,5
977,2
978,3
979,7
980,3
981,0
982,4
983,0
984,9
985,6
986,9
987,2
988,4
989,1
990,5
991,9
992,7
993,1
994,9
995,4
996,1
997,5
998,6
999,0
1000,6
1001,0
1002,5
1003,8
1004,5
1005,7
1006,9
1007,5
1008,6
1009,3
1010,2
1011,0
1012,3
1013,5
1014,4
1015,3
1016,1
1017,9
1018,3
1019,3
1020,5
1021,5
1022,6
1023,5
1024,1
1025,2
1026,0
1027,3
1028,7
1029,2
1030,4
1031,0
1032,0
1033,8
1034,4
1035,5
1036,9
1037,5
1038,1
1039,9
1040,8
1041,2
1042,6
1043,7
1044,4
1045,8
1046,6
1047,5
1048,6
1049,4
1050,6
1051,9
1052,7
1053,4
1054,6
1055,5
1056,2
1057,2
1058,7
1059,6
1060,4
1061,4
1062,3
1063,0
1064,5
1065,3
1066,1
1067,7
1068,8
1069,6
1070,1
1071,1
1072,8
1073,1
1074,4
1075,6
1076,7
1077,1
1078,2
1079,5
1080,4
1081,3
1082,7
1083,5
1084,5
1085,4
1086,2
1087,1
1088,0
1089,1
1090,4
1091,6
1092,0
1093,1
1094,5
1095,8
1096,1
1097,9
1098,0
1099,9
1100,9
1101,1
1102,6
1103,2
1104,1
1105,2
1106,4
1107,4
1108,4
1109,9
1110,2
1111,3
1112,9
1113,1
1114,4
1115,7
1116,6
1117,1
1118,8
1119,4
1120,8
1121,2
1122,5
1123,8
1124,1
1125,4
1126,0
1127,7
1128,3
1129,3
1130,8
1131,8
1132,5
1133,7
1134,4
1135,6
1136,8
1137,3
1138,3
1139,4
1140,1
1141,8
1142,2
1143,4
1144,6
1145,5
1146,6
1147,0
1148,4
1149,6
1150,8
1151,7
1152,2
1153,6
1154,8
1155,2
1156,2
1157,9
1158,5
1159,9
1160,5
1161,3
1162,9
1163,1
1164,5
1165,4
1166,5
1167,7
1168,3
1169,7
1170,3
1171,3
1172,0
1173,2
1174,1
1175,8
1176,0
1177,7
1178,3
1179,6
1180,2
1181,2
1182,9
1183,1
1184,9
1185,9
1186,0
1187,0
1188,5
1189,4
1190,0
1191,0
1192,9
1193,4
1194,7
1195,7
1196,7
1197,8
1198,3
1199,7
1200,2
1201,4
1202,2
1203,5
1204,4
1205,0
1206,3
1207,8
1208,6
1209,2
1210,9
1211,5
1212,8
1213,9
1214,5
1215,2
1216,7
1217,2
1218,9
1219,1
1220,3
1221,8
1222,2
1223,3
1224,9
1225,7
1226,4
1227,0
1228,7
1229,4
1230,5
1231,0
1232,3
1233,5
1234,3
1235,3
1236,7
1237,1
1238,0
1239,1
1240,3
1241,3
1242,8
1243,8
1244,5
1245,4
1246,5
1247,1
1248,9
1249,0
1250,9
1251,7
1252,5
1253,5
1254,8
1255,8
1256,6
