worker_id,worker_community
0,1
1,6
2,1
3,4
4,6
5,3
6,3
7,4
8,1
9,3
10,3
11,3
12,7
13,0
14,4
15,1
16,6
17,2
18,2
19,1
20,0
21,7
22,6
23,2
24,6
25,6
26,5
27,1
28,2
29,1
30,3
31,4
32,4
33,2
34,1
35,3
36,1
37,4
38,7
39,5
40,4
41,1
42,7
43,1
44,2
45,2
46,0
47,5
48,0
49,3
50,2
51,6
52,3
53,4
54,2
55,4
56,6
57,5
58,6
59,4
60,3
61,3
62,5
63,3
64,4
65,6
66,5
67,2
68,0
69,7
70,3
71,2
72,3
73,0
74,3
75,0
76,7
77,5
78,5
79,7
80,2
81,5
82,2
83,4
84,3
85,0
86,0
87,0
88,7
89,5
90,5
91,0
92,0
93,3
94,1
95,1
96,2
97,3
98,4
99,5
