task,worker,answer
0,80,2
0,81,6
0,42,5
0,86,5
1,9,0
1,79,9
1,26,9
1,98,2
2,1,6
2,48,2
2,10,6
2,33,6
2,79,6
3,91,7
3,68,6
3,41,1
3,34,1
3,79,0
4,26,6
4,20,0
4,67,7
4,65,4
4,15,4
5,58,1
5,49,0
5,7,2
5,91,2
5,88,2
6,22,1
6,91,8
6,60,1
6,50,6
6,6,8
7,17,4
7,89,6
7,56,6
7,55,6
7,47,6
8,98,0
8,8,6
8,13,4
8,87,8
8,14,5
9,3,9
9,32,2
9,1,9
9,13,6
9,34,4
10,74,9
10,50,2
10,71,5
10,11,7
10,86,2
11,13,7
11,65,8
11,61,8
11,64,7
11,40,9
12,35,0
12,68,8
12,1,4
12,84,4
12,6,4
13,30,6
13,86,6
13,78,6
13,70,4
13,18,6
14,75,9
14,56,2
14,72,2
14,4,7
14,26,2
15,55,2
15,76,5
15,31,2
15,48,8
15,74,3
16,56,4
16,59,5
16,42,4
16,51,4
16,20,3
17,63,3
17,36,9
17,17,8
17,44,2
17,62,3
18,48,0
18,96,6
18,28,7
18,67,0
18,21,0
19,7,5
19,93,6
19,81,2
19,0,5
19,40,9
20,82,1
20,50,9
20,87,8
20,80,1
21,54,4
21,93,4
21,87,4
21,5,4
22,57,6
22,79,0
22,78,0
22,89,0
22,70,7
23,64,7
23,59,3
23,11,8
23,63,4
23,51,3
24,4,2
24,14,6
24,75,9
24,86,3
24,83,2
25,24,1
25,49,1
25,18,6
25,80,6
25,79,1
26,69,0
26,92,7
26,96,7
26,35,7
26,29,9
27,52,7
27,39,1
27,37,2
27,42,2
27,41,1
28,69,5
28,89,5
28,65,3
28,10,4
28,58,5
29,95,8
29,57,6
29,20,5
29,30,0
29,4,0
30,74,6
30,45,7
30,90,7
30,57,5
30,47,4
31,88,0
31,52,0
31,81,1
31,70,9
31,19,9
32,46,5
32,37,6
32,33,6
32,49,7
32,98,6
33,89,0
33,23,2
33,38,2
33,17,6
33,73,6
34,23,0
34,76,0
34,18,0
34,35,9
34,91,0
35,4,9
35,97,8
35,24,9
35,82,9
35,60,8
36,60,0
36,27,2
36,92,0
36,10,0
36,86,0
37,28,8
37,65,3
37,0,2
37,12,6
37,93,2
38,17,3
38,68,1
38,76,8
38,11,4
38,91,8
39,6,1
39,69,8
39,15,1
39,49,1
39,65,1
40,10,1
40,1,1
40,73,1
40,79,1
40,77,3
41,54,1
41,22,5
41,97,9
41,99,2
41,63,1
42,44,9
42,57,4
42,99,9
42,73,9
42,85,8
43,73,9
43,81,3
43,35,4
43,17,4
43,63,4
44,6,7
44,65,5
44,97,7
44,99,3
44,51,7
45,1,6
45,16,1
45,21,1
45,38,0
45,18,0
46,65,6
46,94,7
46,14,6
46,71,5
46,42,0
47,46,3
47,9,1
47,15,1
47,98,1
47,85,1
48,52,6
48,25,6
48,7,9
48,49,6
48,31,6
49,46,1
49,15,1
49,96,5
49,16,4
49,84,5
50,73,2
50,26,1
50,61,3
50,78,1
50,43,1
51,80,6
51,11,5
51,83,2
51,60,2
51,88,2
52,2,4
52,65,5
52,30,2
52,28,5
53,25,6
53,36,9
53,45,6
53,1,6
53,91,1
54,31,4
54,69,5
54,72,6
54,16,4
54,84,4
55,17,3
55,34,1
55,85,7
55,27,9
55,91,7
56,91,0
56,94,5
56,22,0
56,60,3
56,7,7
57,28,4
57,75,1
57,34,9
57,84,1
57,32,0
58,99,6
58,59,6
58,31,1
58,14,8
58,42,6
59,43,4
59,41,4
59,59,8
59,3,0
59,61,4
60,64,1
60,68,2
60,10,1
60,16,5
60,98,2
61,84,5
61,66,6
61,95,6
61,82,9
61,56,6
62,37,2
62,95,9
62,8,3
62,61,0
62,59,1
63,79,8
63,86,8
63,93,7
63,19,2
63,6,8
64,40,6
64,66,9
64,55,1
64,32,3
64,60,3
65,22,7
65,54,7
65,35,7
65,57,0
65,51,7
66,35,6
66,29,8
66,96,8
66,49,8
66,64,8
67,20,1
67,59,1
67,0,1
67,13,1
67,45,4
68,58,6
68,21,3
68,32,3
68,89,1
68,56,3
69,17,2
69,2,4
69,92,4
69,53,7
70,93,8
70,28,4
70,74,1
70,64,1
70,49,4
71,87,1
71,64,8
71,24,1
71,49,3
71,70,5
72,79,0
72,51,2
72,0,0
72,22,2
72,18,8
73,22,6
73,24,6
73,38,6
73,14,0
74,9,8
74,10,1
74,73,5
74,46,7
74,22,8
75,5,7
75,0,7
75,7,7
75,11,1
75,17,5
76,70,0
76,15,5
76,16,5
76,93,5
76,58,5
77,61,8
77,99,3
77,11,9
77,86,9
77,33,9
78,57,0
78,84,2
78,22,2
78,8,1
78,81,3
79,7,6
79,76,6
79,98,6
79,1,1
79,77,0
80,19,2
80,88,5
80,12,9
80,28,8
80,51,8
81,71,7
81,47,4
81,54,0
81,36,0
81,2,0
82,30,1
82,25,1
82,40,9
82,61,1
83,69,8
83,99,8
83,23,8
83,94,8
83,70,8
84,86,6
84,46,6
84,24,6
84,34,8
85,78,5
85,60,8
85,30,1
85,58,9
85,61,6
86,57,3
86,80,8
86,71,5
86,0,6
86,88,2
87,16,0
87,24,1
87,42,1
87,54,6
87,37,9
88,6,7
88,45,3
88,32,5
88,66,9
88,43,5
89,85,3
89,96,4
89,42,3
89,90,7
90,31,7
90,67,2
90,93,2
90,41,4
90,80,4
91,43,0
91,82,0
91,28,0
91,12,0
91,50,1
92,82,7
92,78,4
92,8,0
92,68,0
92,41,7
93,40,8
93,97,5
93,15,1
93,63,5
94,89,5
94,82,6
94,40,9
94,32,7
95,2,5
95,42,2
95,36,2
95,88,9
95,63,0
96,75,6
96,69,0
96,66,0
96,92,1
96,74,0
97,65,6
97,40,7
97,86,5
97,32,2
97,48,2
98,39,2
98,62,2
98,24,2
98,18,1
98,8,3
99,97,4
99,35,3
99,7,6
99,25,6
99,75,5
100,40,5
100,13,6
100,43,9
100,56,5
100,20,4
101,48,8
101,5,2
101,4,8
101,51,8
101,23,3
102,94,3
102,36,0
102,50,0
102,11,6
102,26,4
103,5,4
103,78,3
103,96,4
103,58,4
104,26,3
104,10,2
104,55,3
104,76,2
104,87,6
105,42,7
105,21,0
105,33,4
105,78,5
105,23,9
106,24,9
106,49,6
106,10,0
106,61,0
107,85,1
107,95,7
107,66,1
107,77,1
107,11,1
108,63,3
108,65,3
108,28,3
108,89,3
108,50,3
109,85,4
109,5,1
109,6,5
109,13,1
109,98,2
110,86,8
110,15,7
110,42,2
110,74,7
110,50,6
111,1,2
111,75,1
111,78,2
111,15,2
112,26,3
112,1,8
112,34,8
112,71,2
112,78,8
113,73,1
113,12,4
113,68,2
113,21,5
113,19,4
114,1,1
114,37,8
114,12,1
114,67,1
114,14,7
115,64,1
115,81,4
115,14,7
115,89,8
115,84,3
116,95,0
116,62,6
116,22,9
116,60,5
116,94,6
117,69,4
117,34,5
117,60,5
117,17,1
117,37,5
118,99,1
118,2,9
118,18,6
118,28,3
118,83,5
119,56,7
119,13,2
119,75,0
119,93,4
119,5,3
120,14,9
120,37,7
120,92,1
120,63,9
120,34,1
121,87,7
121,38,4
121,80,7
121,85,1
122,89,4
122,31,0
122,34,1
122,59,1
122,91,8
123,17,4
123,2,8
123,35,7
123,21,9
123,42,9
124,26,7
124,14,7
124,18,6
124,57,8
124,28,2
125,66,7
125,6,3
125,57,7
125,60,7
125,49,7
126,92,9
126,59,7
126,65,1
126,58,7
126,86,7
127,56,5
127,45,0
127,38,5
127,49,8
127,74,5
128,7,0
128,26,7
128,78,1
128,21,0
128,23,2
129,74,0
129,6,6
129,3,8
129,70,7
129,9,6
130,19,6
130,90,6
130,48,6
130,65,6
130,33,6
131,49,7
131,62,7
131,81,4
131,57,4
131,97,9
132,74,8
132,92,3
132,52,6
132,10,3
132,47,7
133,77,8
133,60,0
133,32,3
133,1,3
133,50,3
134,48,8
134,12,2
134,40,5
134,83,0
134,90,9
135,62,2
135,14,7
135,22,0
135,48,3
135,15,1
136,27,8
136,59,2
136,1,2
136,25,5
136,49,2
137,62,9
137,3,8
137,12,4
137,39,3
137,72,8
138,90,2
138,61,7
138,14,7
138,54,3
138,97,5
139,4,8
139,60,8
139,68,8
139,26,2
139,83,9
140,62,1
140,20,1
140,84,2
140,45,5
140,89,6
141,67,9
141,44,3
141,30,6
141,81,4
141,3,0
142,13,7
142,37,7
142,91,5
142,51,7
142,20,5
143,77,8
143,87,7
143,33,8
143,13,8
143,97,8
144,11,6
144,49,6
144,40,6
144,64,6
144,97,5
145,31,3
145,18,7
145,87,6
145,4,7
145,41,4
146,76,6
146,88,2
146,63,7
146,68,7
146,2,2
147,32,0
147,6,2
147,61,2
147,98,8
148,61,7
148,48,1
148,84,2
148,44,7
149,74,1
149,82,5
149,97,5
149,37,5
149,89,1
150,11,8
150,75,1
150,59,8
150,77,1
150,37,9
151,16,0
151,49,3
151,36,5
151,41,0
151,14,0
152,58,4
152,61,4
152,50,4
152,19,4
152,56,4
153,29,6
153,42,7
153,26,6
153,81,6
153,96,5
154,30,0
154,23,4
154,98,0
154,7,0
154,90,0
155,71,7
155,53,5
155,78,7
155,25,7
155,51,7
156,56,5
156,0,6
156,98,4
156,1,5
157,13,5
157,97,6
157,22,1
157,16,1
157,18,1
158,4,2
158,63,2
158,96,9
158,49,2
158,30,2
159,53,7
159,15,4
159,5,2
159,39,7
160,5,5
160,33,7
160,37,7
160,63,7
160,78,7
161,31,6
161,71,7
161,99,3
161,69,1
161,26,6
162,44,3
162,61,1
162,74,8
162,24,3
162,65,3
163,32,6
163,59,8
163,93,9
163,25,6
163,69,6
164,24,4
164,45,7
164,33,4
164,88,1
164,5,0
165,31,9
165,97,9
165,73,0
165,70,9
165,72,8
166,8,5
166,87,5
166,17,3
166,95,3
166,53,5
167,85,4
167,48,6
167,25,4
167,53,4
167,28,3
168,98,1
168,60,1
168,75,1
168,69,6
168,46,1
169,94,5
169,43,5
169,78,5
169,48,5
169,35,5
170,19,0
170,6,8
170,58,4
170,92,8
170,78,2
171,68,0
171,71,5
171,80,9
171,49,0
171,24,5
172,36,6
172,62,5
172,93,4
172,96,4
172,85,4
173,56,2
173,80,9
173,18,9
173,48,3
173,0,2
174,4,0
174,41,2
174,6,5
174,17,6
174,10,0
175,14,9
175,98,2
175,99,9
175,16,9
175,61,9
176,8,2
176,38,2
176,87,3
176,62,2
176,25,7
177,4,6
177,10,4
177,88,2
177,28,7
177,20,4
178,31,5
178,76,3
178,15,5
178,44,5
178,23,5
179,20,1
179,9,6
179,90,2
179,60,2
179,21,3
180,38,2
180,65,4
180,66,4
180,52,5
180,23,6
181,79,1
181,42,4
181,80,3
181,25,2
181,68,3
182,53,0
182,71,0
182,99,8
182,2,1
182,19,5
183,57,2
183,87,6
183,72,2
183,92,2
183,15,6
184,35,7
184,7,1
184,16,6
184,52,1
184,77,9
185,63,2
185,9,0
185,91,8
185,3,0
185,1,0
186,95,1
186,51,2
186,45,2
187,58,8
187,83,3
187,72,8
187,97,8
187,69,1
188,42,8
188,49,5
188,85,8
188,54,8
188,23,8
189,63,8
189,11,2
189,4,2
189,14,5
189,79,6
190,39,0
190,22,0
190,68,0
190,9,5
190,19,0
191,37,5
191,60,5
191,1,5
191,0,0
191,4,5
192,93,4
192,32,9
192,28,4
192,7,9
192,83,4
193,72,6
193,34,4
193,4,4
193,64,1
193,59,2
194,87,9
194,1,0
194,17,0
194,96,0
194,13,0
195,5,2
195,20,9
195,71,1
195,38,9
195,80,1
196,66,9
196,30,1
196,3,3
196,94,9
196,49,9
197,18,2
197,49,8
197,43,8
197,45,2
197,76,8
198,82,1
198,52,8
198,15,1
198,58,1
198,90,2
199,37,6
199,22,6
199,26,6
199,68,1
199,80,6
200,53,8
200,41,2
200,39,5
200,99,2
200,50,3
201,83,4
201,9,2
201,78,5
201,60,3
201,36,8
202,38,2
202,60,8
202,79,8
202,51,8
202,95,4
203,2,1
203,55,1
203,29,2
203,99,7
203,36,2
204,68,7
204,15,7
204,38,0
204,59,7
204,90,7
205,47,0
205,21,5
205,39,5
205,7,2
205,85,6
206,84,9
206,1,8
206,53,8
206,4,8
206,78,8
207,94,6
207,84,3
207,53,1
207,25,0
207,2,2
208,58,7
208,17,1
208,48,5
208,29,2
208,55,6
209,81,5
209,14,5
209,66,2
209,19,5
209,24,6
210,84,0
210,28,0
210,45,8
210,49,0
210,21,0
211,98,6
211,54,3
211,92,6
211,52,8
212,12,7
212,63,5
212,40,6
212,87,1
212,82,1
213,71,9
213,38,9
213,95,7
213,48,9
213,10,1
214,38,6
214,40,9
214,52,6
214,82,5
215,18,9
215,8,8
215,99,9
215,58,9
215,85,7
216,54,3
216,77,6
216,42,6
216,32,4
216,30,6
217,14,4
217,11,6
217,72,6
217,28,6
217,9,6
218,38,3
218,86,7
218,27,3
218,97,8
219,74,5
219,34,2
219,81,8
219,39,6
220,15,1
220,85,9
220,79,1
220,30,1
220,37,4
221,72,3
221,60,3
221,59,1
221,38,3
221,57,3
222,57,6
222,50,6
222,60,2
222,46,6
222,45,6
223,4,0
223,11,3
223,29,0
223,25,0
223,85,5
224,3,4
224,69,4
224,91,1
224,7,0
224,87,0
225,9,7
225,16,7
225,56,6
225,86,3
225,18,0
226,84,0
226,52,0
226,86,3
226,70,0
226,91,0
227,5,9
227,31,9
227,47,9
227,83,9
227,27,9
228,48,8
228,11,8
228,28,4
228,60,8
228,62,1
229,31,3
229,91,3
229,2,3
229,20,6
229,39,3
230,99,4
230,87,3
230,58,4
230,80,4
230,95,4
231,84,5
231,23,4
231,40,5
231,67,8
231,89,6
232,68,3
232,23,5
232,9,0
232,18,6
232,86,8
233,73,8
233,0,6
233,65,4
233,95,7
233,34,4
234,63,8
234,89,8
234,3,6
234,72,2
235,77,6
235,59,3
235,29,3
235,17,4
235,94,3
236,59,9
236,12,9
236,13,7
236,84,5
236,49,9
237,15,0
237,77,1
237,46,1
237,1,1
237,64,4
238,7,3
238,60,9
238,23,8
238,88,3
238,2,3
239,57,8
239,25,8
239,68,6
239,16,8
239,87,8
240,38,8
240,79,1
240,19,0
240,26,6
240,64,6
241,96,9
241,66,5
241,63,9
241,53,9
241,51,9
242,0,8
242,2,9
242,27,9
242,92,0
242,38,0
243,88,6
243,15,0
243,50,9
243,52,9
243,62,0
244,10,9
244,60,7
244,32,9
244,4,7
244,44,0
245,28,8
245,7,6
245,93,5
245,85,8
245,51,3
246,56,3
246,16,3
246,49,8
246,46,3
246,31,3
247,35,1
247,78,0
247,52,4
247,81,4
247,12,0
248,43,6
248,85,9
248,80,8
248,44,6
248,14,6
249,18,4
249,24,9
249,89,8
249,38,9
249,2,0
250,91,4
250,50,4
250,27,1
250,86,3
250,65,4
251,15,8
251,64,2
251,86,5
251,85,1
251,84,0
252,92,8
252,32,5
252,53,5
252,64,3
252,6,5
253,50,9
253,70,9
253,27,9
253,62,9
254,1,7
254,96,2
254,53,7
254,34,5
254,20,8
255,93,2
255,11,2
255,13,5
255,48,3
255,44,5
256,64,3
256,81,4
256,66,4
256,51,4
257,85,2
257,61,3
257,66,8
257,88,9
257,0,8
258,79,4
258,10,9
258,33,2
258,41,3
259,92,5
259,43,6
259,36,6
259,89,1
259,23,6
260,40,7
260,44,0
260,5,5
260,52,2
260,82,9
261,38,8
261,63,0
261,30,5
261,94,8
261,51,8
262,7,9
262,2,2
262,40,6
262,95,9
262,44,2
263,88,8
263,37,9
263,68,5
263,87,0
263,70,7
264,1,8
264,83,8
264,80,9
264,22,8
264,77,1
265,18,7
265,75,6
265,60,9
265,56,7
265,11,9
266,57,0
266,74,3
266,31,0
266,68,2
266,13,0
267,63,0
267,47,3
267,33,6
267,53,4
267,42,0
268,47,4
268,38,0
268,45,0
268,34,0
268,4,0
269,30,7
269,73,7
269,22,7
269,23,7
269,46,0
270,96,2
270,61,9
270,1,4
270,32,7
270,64,7
271,30,6
271,0,6
271,59,6
271,71,4
271,78,6
272,93,1
272,65,1
272,30,3
272,37,1
272,14,1
273,53,3
273,46,3
273,38,8
273,34,7
273,29,7
274,85,7
274,91,6
274,99,5
274,97,4
274,21,0
275,73,2
275,28,9
275,44,2
275,11,2
275,18,6
276,90,0
276,0,2
276,34,3
276,44,0
276,92,0
277,40,5
277,4,8
277,82,8
277,9,8
277,55,2
278,49,8
278,7,0
278,90,4
278,79,8
278,97,8
279,79,4
279,75,9
279,34,6
279,68,2
279,16,0
280,52,5
280,76,3
280,1,3
280,27,0
280,36,4
281,75,9
281,8,9
281,18,9
281,98,8
281,55,9
282,0,9
282,95,5
282,11,2
282,97,3
282,1,5
283,67,8
283,47,3
283,32,3
283,87,6
283,55,3
284,13,8
284,7,5
284,70,3
284,8,5
284,88,8
285,74,3
285,20,3
285,61,2
285,33,2
286,44,0
286,93,7
286,94,7
286,39,7
286,14,2
287,46,1
287,64,8
287,82,9
287,16,1
287,78,1
288,0,4
288,32,6
288,11,4
288,22,4
288,41,4
289,94,5
289,62,4
289,64,9
289,22,5
289,87,1
290,65,2
290,85,2
290,64,2
290,7,2
290,36,2
291,84,4
291,30,7
291,89,6
291,14,7
291,2,1
292,48,4
292,93,9
292,13,4
292,8,1
292,34,2
293,3,2
293,55,6
293,36,2
293,28,6
293,50,2
294,58,0
294,93,0
294,34,8
294,99,0
294,66,9
295,11,9
295,77,8
295,86,4
295,62,7
295,55,9
296,85,1
296,29,0
296,55,9
296,28,9
296,30,9
297,11,0
297,15,8
297,43,0
297,22,0
297,61,1
298,11,4
298,23,1
298,86,7
298,15,7
298,13,4
299,11,6
299,49,7
299,13,7
299,64,0
299,58,7
300,99,8
300,2,8
300,81,2
300,64,3
300,55,7
301,31,6
301,8,8
301,32,8
301,5,8
301,92,8
302,59,3
302,50,5
302,3,5
302,96,5
302,28,5
303,6,3
303,1,6
303,54,5
303,8,6
303,75,6
304,58,9
304,91,9
304,32,9
304,53,6
304,70,9
305,92,4
305,20,9
305,14,5
305,12,4
