worker_id,worker_community
0,2
1,4
2,7
3,3
4,6
5,7
6,3
7,3
8,4
9,0
10,3
11,3
12,5
13,0
14,0
15,5
16,3
17,7
18,5
19,6
20,0
21,1
22,1
23,1
24,4
25,1
26,4
27,5
28,5
29,3
30,0
31,2
32,3
33,6
34,6
35,1
36,3
37,6
38,3
39,0
40,4
41,0
42,7
43,2
44,6
45,3
46,5
47,1
48,0
49,5
50,3
51,4
52,6
53,6
54,0
55,0
56,1
57,0
58,6
59,0
60,5
61,0
62,5
63,6
64,3
65,6
66,4
67,5
68,7
69,2
70,0
71,6
72,5
73,6
74,6
75,6
76,6
77,0
78,4
79,6
80,4
81,4
82,7
83,5
84,0
85,1
86,3
87,6
88,2
89,6
90,3
91,4
92,7
93,5
94,2
95,1
96,4
97,5
98,7
99,6
100,1
101,6
102,2
103,6
104,5
105,6
106,7
107,5
108,5
109,5
110,5
111,2
112,4
113,3
114,3
115,4
116,1
117,4
118,5
119,0
120,5
121,3
122,7
123,6
124,0
125,5
126,6
127,5
128,7
129,1
130,5
131,5
132,4
133,0
134,4
135,3
136,0
137,2
138,7
139,4
140,7
141,2
142,3
143,4
144,0
145,1
146,1
147,5
148,7
149,6
