task_id,task_community
0,6
1,1
2,2
3,2
4,3
5,1
6,3
7,3
8,1
9,3
10,5
11,0
12,6
13,4
14,3
15,3
16,3
17,1
18,6
19,1
20,0
21,3
22,4
23,4
24,3
25,4
26,1
27,1
28,4
29,3
30,1
31,4
32,5
33,0
34,6
35,2
36,1
37,4
38,3
39,3
40,3
41,0
42,1
43,4
44,4
45,3
46,6
47,4
48,0
49,1
50,6
51,2
52,1
53,2
54,5
55,2
56,6
57,2
58,5
59,1
60,0
61,3
62,4
63,5
64,4
65,1
66,0
67,4
68,3
69,3
70,3
71,4
72,1
73,1
74,4
75,1
76,0
77,6
78,5
79,0
80,1
81,5
82,3
83,1
84,6
85,6
86,4
87,2
88,0
89,1
90,6
91,4
92,2
93,1
94,5
95,2
96,3
97,5
98,0
99,3
100,1
101,4
102,5
103,0
104,0
105,0
106,3
107,2
108,2
109,2
110,3
111,4
112,3
113,0
114,5
115,2
116,2
117,6
118,5
119,5
120,0
121,1
122,2
123,6
124,3
125,4
126,1
127,1
128,1
129,5
130,5
131,4
132,0
133,4
134,5
135,4
136,6
137,4
138,5
139,0
140,6
141,6
142,4
143,5
144,2
145,0
146,2
147,5
148,0
149,2
150,1
151,6
152,6
153,1
154,4
155,5
156,6
157,5
158,5
159,2
160,1
161,0
162,5
163,5
164,1
165,6
166,5
167,6
168,1
169,2
170,6
171,0
172,0
173,4
174,3
175,1
176,2
177,1
178,4
179,0
180,0
181,2
182,0
183,3
184,1
185,4
186,6
187,4
188,2
189,5
190,0
191,3
192,1
193,6
194,2
195,6
196,1
197,0
198,0
199,3
200,2
201,3
202,2
203,5
204,3
205,0
206,1
207,2
208,6
209,2
210,2
211,6
212,0
213,6
214,1
215,2
216,2
217,6
218,3
219,1
220,6
221,0
222,2
223,3
224,3
225,4
226,6
227,3
228,4
229,3
230,0
231,0
232,0
233,5
234,1
235,4
236,6
237,4
238,6
239,0
240,2
241,5
242,5
243,1
244,0
245,1
246,1
247,0
248,3
249,1
250,3
251,4
252,6
253,3
254,2
255,1
256,5
257,6
258,5
259,1
260,3
261,5
262,0
263,0
264,4
265,3
266,5
267,2
268,1
269,5
270,1
271,2
272,3
273,2
274,4
275,2
276,2
277,0
278,5
279,4
280,6
281,5
282,0
283,4
284,2
285,0
286,5
287,1
288,0
289,2
290,4
291,2
292,2
293,4
294,0
295,1
296,4
297,5
298,4
299,2
300,5
301,5
302,0
303,4
304,3
305,3
306,1
307,2
308,1
309,2
310,5
311,2
312,2
313,5
314,6
315,0
316,4
317,5
318,0
319,2
320,5
321,5
322,5
323,3
324,5
325,1
326,5
327,0
328,1
329,4
330,4
331,1
332,6
333,4
334,5
335,4
336,3
337,6
338,5
339,4
340,1
341,4
342,5
343,3
344,2
345,4
346,6
347,5
348,4
349,6
350,4
351,1
352,0
353,5
354,5
355,2
356,5
357,4
358,5
359,3
360,3
361,0
362,3
363,1
364,6
365,4
366,6
367,6
368,6
369,3
370,5
371,0
372,3
373,2
374,1
375,3
376,5
377,2
378,3
379,2
380,6
381,2
382,4
383,0
384,1
385,4
386,0
387,6
388,3
389,0
390,6
391,1
392,0
393,4
394,6
395,1
396,2
397,1
398,3
399,2
400,3
401,3
402,0
403,6
404,4
405,2
406,4
407,5
408,4
409,6
410,0
411,6
412,2
413,1
414,2
415,2
416,2
417,6
418,6
419,6
420,3
421,3
422,0
423,3
424,5
425,2
426,4
427,4
428,4
429,2
430,0
431,6
432,5
433,3
434,0
435,2
436,3
437,4
438,4
439,2
440,5
441,5
442,4
443,4
444,4
445,1
446,6
447,3
448,6
449,6
450,2
451,1
452,4
453,6
454,2
455,0
456,2
457,4
458,5
459,4
460,5
461,0
462,3
463,4
464,4
465,5
466,2
467,4
468,5
469,2
470,1
471,0
472,0
473,3
474,1
475,6
476,5
477,4
478,3
479,4
480,4
481,3
482,0
483,1
484,0
485,6
486,5
487,2
488,2
489,4
490,0
491,2
492,1
493,5
494,3
495,3
496,1
497,4
498,5
499,5
500,3
501,5
502,1
503,3
504,0
505,6
506,4
507,3
508,1
509,0
510,4
511,4
512,6
513,0
514,3
515,1
516,4
517,1
518,2
519,6
520,6
521,2
522,4
523,4
524,4
525,1
526,6
527,4
528,1
529,6
530,2
531,0
532,2
533,6
534,3
535,3
536,0
537,3
538,6
539,3
540,6
541,4
542,0
543,5
544,5
545,6
546,4
547,2
548,3
549,6
550,2
551,1
552,4
553,6
554,5
555,6
556,2
557,0
558,3
559,3
560,3
561,1
562,3
563,5
564,4
565,3
566,3
567,5
568,6
569,6
570,5
571,4
572,4
573,5
574,4
575,3
576,3
577,6
578,0
579,5
580,3
581,0
582,3
583,6
584,3
585,0
586,0
587,1
588,1
589,3
590,3
591,5
592,3
593,5
594,2
595,2
596,6
597,6
598,6
599,5
600,3
601,5
602,2
603,4
604,3
605,3
606,3
607,3
608,2
609,2
610,2
611,0
612,0
613,3
614,3
615,3
616,6
617,4
618,2
619,1
620,4
621,0
622,2
623,3
624,0
625,6
626,4
627,6
628,5
629,3
630,0
631,5
632,2
633,3
634,4
635,2
636,5
637,4
638,4
639,5
640,4
641,5
642,4
643,5
644,0
645,6
646,5
647,3
648,0
649,2
650,4
651,3
652,0
653,4
654,5
655,4
656,2
657,5
658,4
659,5
660,0
661,5
662,1
663,3
664,3
665,1
666,1
667,4
668,0
669,2
670,1
671,3
672,5
673,0
674,4
675,3
676,6
677,0
678,0
679,0
680,2
681,6
682,4
683,3
684,2
685,2
686,2
687,6
688,2
689,4
690,3
691,1
692,5
693,1
694,3
695,4
696,1
697,1
698,3
699,4
700,6
701,5
702,3
703,2
704,2
705,4
706,1
707,5
708,1
709,4
710,0
711,1
712,0
713,0
714,1
715,4
716,6
717,6
718,1
719,2
720,0
721,3
722,3
723,1
724,0
725,5
726,5
727,2
728,6
729,3
730,6
731,4
732,5
733,5
734,3
735,2
736,0
737,4
738,0
739,2
740,2
741,3
742,4
743,2
744,1
745,3
746,5
747,5
748,3
749,4
750,4
751,6
752,3
753,0
754,4
755,0
756,4
757,5
758,2
759,2
760,0
761,6
762,0
763,3
764,5
765,5
766,6
767,4
768,5
769,2
770,3
771,1
772,6
773,4
774,5
775,6
776,0
777,4
778,3
779,0
780,2
781,2
782,2
783,0
784,4
785,1
786,4
787,6
788,5
789,3
790,0
791,4
792,5
793,4
794,1
795,0
796,1
797,6
798,4
799,2
800,6
801,0
802,3
803,1
804,1
805,2
806,6
807,2
808,4
809,3
810,3
811,4
812,2
813,3
814,4
815,2
816,6
817,3
818,6
819,6
820,3
821,0
822,3
823,0
824,1
825,1
826,1
827,4
828,5
829,2
830,5
831,5
832,6
833,6
834,4
835,1
836,6
837,4
838,5
839,5
840,3
841,1
842,3
843,5
844,4
845,5
846,0
847,3
848,2
849,3
850,4
851,0
852,3
853,5
854,6
855,1
856,1
857,3
858,1
859,0
860,4
861,0
862,1
863,6
864,0
865,0
866,6
867,3
868,3
869,6
870,4
871,6
872,5
873,4
874,6
875,5
876,1
877,6
878,4
879,6
880,0
881,0
882,6
883,6
884,6
885,5
886,6
887,2
888,2
889,6
890,3
891,0
892,6
893,3
894,5
895,6
896,6
897,1
898,5
899,0
900,5
901,5
902,1
903,3
904,5
905,2
906,0
907,4
908,5
909,1
910,6
911,0
912,5
913,3
914,6
915,0
916,5
917,2
918,5
919,6
920,2
921,0
922,3
923,0
924,4
925,2
926,0
927,0
928,3
929,5
930,0
931,6
932,4
933,3
934,4
935,6
936,2
937,3
938,2
939,1
940,5
941,0
942,2
943,1
944,4
945,3
946,6
947,1
948,2
949,2
950,5
951,4
952,3
953,0
954,5
955,0
956,6
957,2
958,1
959,4
960,6
961,5
962,0
963,3
964,3
965,2
966,3
967,3
968,5
969,5
970,2
971,3
972,6
973,4
974,3
975,5
976,3
977,2
978,0
979,2
980,2
981,0
982,1
983,3
984,4
985,3
986,6
987,2
988,5
989,0
990,1
991,3
992,0
993,4
994,5
995,6
996,5
997,5
998,2
999,3
1000,4
1001,3
1002,2
1003,1
1004,0
1005,5
1006,5
1007,3
1008,3
1009,4
1010,1
1011,2
1012,5
1013,0
1014,5
1015,2
1016,5
1017,6
1018,4
1019,6
1020,6
1021,5
1022,1
1023,6
1024,0
1025,6
1026,4
1027,6
1028,2
1029,4
1030,6
1031,6
1032,0
1033,6
1034,0
1035,2
1036,2
1037,0
1038,3
1039,0
1040,4
1041,1
1042,0
1043,5
1044,6
1045,3
1046,1
1047,1
1048,3
1049,1
1050,4
1051,2
1052,0
1053,5
1054,4
1055,2
1056,6
1057,4
1058,2
1059,2
1060,1
1061,2
1062,6
1063,4
1064,6
1065,6
1066,2
1067,4
1068,1
1069,0
1070,4
1071,1
1072,4
1073,4
1074,1
1075,6
1076,2
1077,1
1078,5
1079,5
1080,5
1081,5
1082,3
1083,2
1084,4
1085,5
1086,0
1087,6
1088,0
1089,2
1090,1
1091,6
1092,4
1093,2
1094,4
1095,1
1096,3
1097,6
1098,3
1099,2
1100,3
1101,4
1102,0
1103,1
1104,0
1105,4
1106,6
1107,2
1108,5
1109,1
1110,1
1111,0
1112,3
1113,6
1114,3
1115,0
1116,1
1117,3
1118,0
1119,0
1120,4
1121,1
1122,4
1123,0
1124,0
1125,2
1126,6
1127,4
1128,1
1129,1
1130,2
1131,4
1132,3
1133,0
1134,3
1135,3
1136,3
1137,1
1138,6
1139,3
1140,2
1141,4
1142,4
1143,5
1144,4
1145,5
1146,5
1147,4
1148,2
1149,5
1150,0
1151,3
1152,4
1153,4
1154,1
1155,1
1156,0
1157,6
1158,5
1159,1
1160,3
1161,5
1162,4
1163,1
1164,5
1165,5
1166,3
1167,3
1168,5
1169,4
1170,0
1171,1
1172,2
1173,3
1174,0
1175,2
1176,0
1177,6
1178,2
1179,6
1180,5
1181,2
1182,0
1183,5
1184,5
1185,5
1186,1
1187,3
1188,1
1189,0
1190,6
1191,6
1192,0
1193,3
1194,3
1195,0
1196,2
1197,0
1198,3
1199,0
1200,2
1201,2
1202,2
