task,worker,answer
0,77,6
0,65,6
0,81,6
0,34,6
0,44,0
1,23,3
1,6,0
1,1,7
1,44,0
1,50,4
2,87,3
2,22,2
2,25,3
2,62,3
2,67,2
3,52,4
3,42,8
3,46,4
3,74,8
4,51,1
4,94,6
4,19,6
4,46,2
4,5,6
5,18,4
5,95,4
5,43,9
5,80,1
6,38,0
6,97,8
6,82,7
6,51,6
6,26,6
7,47,1
7,52,4
7,36,1
7,93,9
7,76,8
8,40,3
8,69,6
8,56,6
8,70,3
8,28,6
9,74,8
9,82,9
9,10,9
9,44,4
9,60,4
10,94,3
10,86,8
10,28,3
10,98,3
10,19,3
11,37,4
11,36,4
11,15,1
11,51,3
11,1,2
12,59,4
12,94,9
12,83,2
12,75,3
12,2,7
13,70,3
13,33,1
13,82,7
13,29,2
13,31,6
14,49,9
14,86,7
14,78,2
14,23,4
14,37,9
15,30,5
15,37,1
15,57,3
15,70,1
15,18,6
16,58,8
16,29,7
16,67,1
16,56,9
16,54,0
17,63,2
17,72,1
17,85,1
17,69,7
17,17,1
18,98,3
18,14,2
18,96,4
18,29,1
19,12,2
19,98,5
19,59,0
19,4,2
19,60,1
20,11,7
20,90,3
20,74,9
20,23,7
20,88,9
21,57,9
21,93,9
21,21,9
21,18,9
21,60,1
22,49,1
22,41,1
22,16,2
22,87,5
23,88,4
23,27,9
23,0,2
23,83,4
23,97,5
24,50,1
24,75,1
24,53,7
24,8,1
24,24,1
25,88,6
25,46,4
25,95,7
25,58,1
25,99,4
26,45,4
26,54,2
26,89,2
26,39,5
26,50,2
27,9,8
27,11,6
27,1,7
27,91,1
27,98,7
28,57,9
28,55,8
28,70,8
28,75,8
28,81,8
29,11,6
29,29,8
29,54,0
29,0,7
29,67,3
30,37,8
30,87,8
30,49,8
30,56,8
30,64,8
31,53,1
31,7,7
31,9,1
31,87,1
31,76,1
32,73,3
32,49,3
32,70,5
32,12,3
33,55,7
33,90,7
33,58,2
33,31,7
33,98,7
34,38,3
34,64,5
34,8,2
34,51,7
34,92,5
35,2,2
35,71,7
35,12,8
35,35,2
35,5,2
36,22,9
36,5,3
36,28,3
36,0,3
36,73,3
37,31,1
37,5,9
37,81,8
37,98,3
37,37,6
38,72,2
38,34,1
38,10,1
38,11,2
38,71,6
39,34,5
39,91,4
39,56,1
39,61,1
39,97,9
40,61,6
40,15,7
40,14,8
40,23,2
40,0,6
41,53,7
41,96,7
41,47,7
41,2,8
41,65,4
42,59,9
42,65,9
42,73,9
42,85,9
42,8,3
43,80,3
43,84,3
43,53,9
43,51,6
43,81,0
44,93,6
44,72,6
44,75,6
44,67,0
44,2,6
45,28,8
45,62,2
45,77,8
45,30,7
45,33,7
46,87,7
46,60,7
46,31,1
46,86,8
46,70,6
47,97,5
47,94,8
47,21,5
47,78,5
47,49,5
48,85,2
48,22,4
48,24,2
48,75,8
48,27,2
49,26,8
49,82,3
49,91,2
49,22,2
49,56,9
50,94,3
50,13,3
50,91,3
50,53,3
50,28,8
51,38,5
51,62,1
51,96,5
51,4,5
51,72,5
52,63,9
52,57,5
52,94,0
52,42,0
52,85,0
53,32,1
53,69,4
53,90,0
53,40,9
53,17,9
54,67,8
54,84,0
54,70,1
54,64,1
54,42,1
55,2,3
55,9,1
55,27,1
55,7,0
55,24,5
56,89,7
56,50,8
56,19,6
56,23,5
56,4,8
57,73,3
57,96,8
57,31,3
57,86,3
57,32,4
58,46,8
58,19,2
58,42,8
58,8,9
58,16,2
59,65,8
59,47,8
59,96,8
59,89,8
59,51,4
60,53,3
60,17,9
60,56,5
60,59,0
61,47,5
61,99,5
61,1,5
61,69,6
61,63,5
62,10,2
62,50,4
62,51,5
62,67,7
62,63,5
63,84,5
63,1,7
63,90,1
63,3,5
64,70,9
64,61,2
64,62,4
64,57,5
64,65,2
65,26,9
65,12,5
65,71,7
65,43,3
65,55,1
66,46,5
66,69,0
66,26,1
66,6,9
66,5,8
67,20,2
67,80,2
67,66,7
67,33,4
67,29,9
68,54,1
68,23,3
68,52,3
68,15,3
68,12,3
69,5,7
69,82,3
69,55,5
69,25,7
69,44,2
70,94,6
70,13,2
70,99,2
70,75,7
70,2,2
71,56,2
71,30,4
71,29,7
71,61,4
71,86,4
72,88,5
72,60,7
72,67,3
72,35,5
72,48,5
73,32,7
73,54,1
73,94,1
73,58,2
73,5,2
74,75,2
74,48,4
74,47,4
74,66,4
74,77,1
75,35,4
75,14,6
75,5,8
75,41,1
75,22,1
76,78,5
76,93,0
76,15,0
76,30,3
76,70,4
77,15,1
77,90,7
77,13,7
77,94,2
77,59,6
78,69,6
78,19,0
78,89,5
78,99,5
78,54,9
79,99,0
79,87,0
79,81,0
79,75,0
79,7,7
80,59,3
80,19,5
80,78,3
80,84,6
80,74,4
81,4,0
81,72,0
81,64,2
81,97,0
81,17,0
82,14,2
82,69,0
82,45,0
82,48,7
82,1,6
83,41,4
83,32,1
83,50,6
83,63,6
83,34,9
84,37,0
84,71,4
84,23,7
84,95,4
84,41,4
85,69,9
85,57,9
85,99,9
85,67,9
85,71,5
86,67,6
86,45,6
86,14,6
86,50,0
86,21,6
87,26,0
87,53,1
87,18,9
87,46,1
87,96,1
88,39,2
88,5,2
88,56,8
88,94,2
88,51,7
89,78,4
89,69,0
89,65,0
89,43,2
89,21,0
90,47,7
90,42,7
90,72,7
90,89,7
91,2,0
91,44,5
91,18,0
91,14,2
92,58,5
92,43,7
92,49,5
92,72,7
92,24,0
93,43,0
93,39,6
93,94,6
93,37,8
93,66,6
94,31,1
94,32,8
94,97,7
94,60,8
94,92,1
95,35,4
95,71,8
95,86,1
95,39,9
95,90,5
96,40,4
96,81,4
96,86,4
96,16,8
97,24,6
97,23,6
97,98,6
97,86,6
97,65,6
98,42,7
98,73,7
98,21,3
98,95,0
99,84,5
99,8,6
99,7,8
99,95,4
99,31,6
100,80,8
100,83,6
100,32,2
100,39,6
100,94,0
101,64,2
101,20,9
101,88,8
101,18,4
101,68,9
102,90,2
102,65,1
102,74,5
102,19,4
102,22,7
103,65,3
103,95,5
103,90,7
103,17,3
103,58,2
104,21,6
104,53,6
104,65,8
104,23,9
104,68,2
105,84,9
105,67,2
105,44,3
105,38,2
105,30,3
106,60,2
106,5,2
106,90,2
106,67,2
