task_id,truth
0,6
1,0
2,2
3,8
4,6
5,4
6,0
7,1
8,6
9,9
10,3
11,4
12,4
13,3
14,3
15,5
16,8
17,1
18,3
19,2
20,9
21,9
22,1
23,4
24,1
25,4
26,2
27,7
28,8
29,6
30,8
31,1
32,3
33,7
34,0
35,2
36,3
37,6
38,2
39,9
40,7
41,7
42,9
43,3
44,6
45,7
46,7
47,5
48,2
49,8
50,3
51,5
52,0
53,9
54,1
55,5
56,8
57,3
58,2
59,8
60,3
61,5
62,5
63,5
64,4
65,5
66,2
67,2
68,3
69,0
70,2
71,4
72,5
73,2
74,4
75,8
76,0
77,7
78,0
79,0
80,3
81,0
82,0
83,4
84,4
85,9
86,6
87,1
88,2
89,0
90,7
91,0
92,5
93,6
94,8
95,1
96,4
97,6
98,2
99,6
100,6
101,5
102,2
103,3
104,6
105,4
106,2
107,2
108,4
109,6
110,7
111,8
112,8
113,7
114,6
115,3
116,8
117,1
118,7
119,0
120,8
121,2
122,2
123,0
124,0
125,8
126,2
127,5
128,0
129,4
130,8
131,7
132,5
133,4
134,0
135,8
136,9
137,1
138,5
139,0
140,2
141,0
142,2
143,0
144,0
145,3
146,0
147,8
148,7
149,9
150,1
151,2
152,5
153,8
154,0
155,3
156,6
157,5
158,8
159,9
160,2
161,7
162,4
163,3
164,7
165,1
166,2
167,0
168,3
169,9
170,1
171,9
172,0
173,8
174,9
175,4
176,0
177,3
178,4
179,3
180,1
181,3
182,4
183,9
184,6
185,7
186,4
187,7
188,3
189,3
190,2
191,9
192,0
193,0
194,2
195,4
196,7
197,5
198,3
199,2
200,1
201,6
202,1
203,3
204,6
205,4
206,5
207,6
208,5
209,3
210,0
211,4
212,3
213,4
214,8
215,7
216,0
217,5
218,7
219,7
220,5
221,4
222,3
223,5
224,1
225,9
226,3
227,9
228,7
229,9
230,9
231,4
232,2
233,5
234,6
235,1
236,8
237,0
238,8
239,1
240,8
241,1
242,6
243,9
244,1
245,2
246,8
247,5
248,9
249,2
250,6
251,6
252,2
253,0
254,6
255,1
256,3
257,6
258,7
259,4
260,0
261,4
262,6
263,4
264,5
265,4
266,5
267,9
268,1
269,7
270,7
271,9
272,5
273,4
274,5
275,0
276,2
277,4
278,0
279,7
280,2
281,4
282,7
283,0
284,0
285,3
286,6
287,7
288,8
289,9
290,1
291,6
292,5
293,9
294,6
295,2
296,6
297,0
298,3
299,5
300,5
301,0
302,1
303,3
304,1
305,1
306,5
307,0
308,9
309,6
310,7
311,2
312,3
313,8
314,3
315,2
316,4
317,0
318,2
319,1
320,3
321,6
322,7
323,0
324,9
325,4
326,7
327,7
328,3
329,7
330,9
331,3
332,4
333,1
334,4
335,8
336,5
337,6
338,5
339,7
340,4
341,0
342,3
343,6
344,8
345,4
346,0
347,0
348,1
349,2
350,9
351,2
352,1
353,5
354,8
355,6
356,7
357,6
