task_id,truth
0,2
1,8
2,7
3,8
4,6
5,6
6,5
7,5
8,4
9,9
10,2
11,7
12,3
13,5
14,5
15,7
16,9
17,3
18,2
19,2
20,9
21,2
22,9
23,1
24,6
25,4
26,7
27,6
28,4
29,5
30,6
31,2
32,6
33,9
34,0
35,4
36,2
37,2
38,7
39,5
40,0
41,4
42,3
43,6
44,9
45,2
46,3
47,8
48,0
49,6
50,7
51,8
52,8
53,0
54,6
55,7
56,9
57,1
58,7
59,0
60,2
61,3
62,9
63,6
64,3
65,7
66,5
67,1
68,5
69,2
70,2
71,5
72,6
73,0
74,2
75,2
76,1
77,6
78,8
79,7
80,2
81,9
82,3
83,1
84,9
85,6
86,7
87,1
88,8
89,2
90,9
91,4
92,7
93,1
94,6
95,1
96,1
97,5
98,6
99,2
100,2
101,5
102,9
103,3
104,4
105,1
106,0
107,1
108,0
109,9
110,8
111,7
112,7
113,5
114,7
115,3
116,9
117,5
118,9
119,5
120,0
121,6
122,7
123,2
124,0
125,9
126,4
127,5
128,7
129,6
130,1
131,5
132,5
133,8
134,2
135,0
136,8
137,1
138,8
139,6
140,1
141,4
142,2
143,4
144,0
145,0
146,4
147,4
148,5
149,2
150,8
151,7
152,9
153,0
154,6
155,1
156,2
157,1
158,8
159,6
160,1
161,8
162,1
163,9
164,8
165,7
166,4
167,7
168,6
169,5
170,9
171,9
172,3
173,8
174,9
175,9
176,4
177,4
178,0
179,4
180,7
181,5
182,9
183,3
184,9
185,6
186,9
187,9
188,8
189,9
190,0
191,3
192,7
193,3
194,6
195,7
196,1
197,0
198,4
199,1
200,8
201,5
202,5
203,4
204,2
205,2
206,9
207,0
208,7
209,0
210,0
211,2
212,1
213,6
214,2
215,5
216,8
217,0
218,0
219,9
220,3
221,8
222,8
223,7
224,1
225,8
226,4
227,0
228,4
229,3
230,4
231,5
232,1
233,0
234,9
235,1
236,2
237,8
238,3
239,5
240,6
241,6
242,0
243,2
244,8
245,3
246,7
247,7
248,3
249,9
250,7
251,8
252,5
253,9
254,3
255,9
256,2
257,3
258,8
259,1
260,2
261,5
262,3
263,9
264,9
265,7
266,3
267,4
268,2
269,5
270,7
271,5
272,2
273,7
274,2
275,6
276,2
277,2
278,0
279,2
280,4
281,5
282,9
283,2
284,1
285,4
286,6
287,8
288,1
289,8
290,4
291,2
292,2
293,0
294,3
295,4
296,0
297,9
298,3
299,3
300,9
301,4
302,5
303,0
304,3
305,9
306,2
307,4
308,2
309,3
310,7
311,7
312,2
313,9
314,0
315,6
316,5
317,5
318,9
319,9
320,3
321,1
322,4
323,2
324,9
325,4
326,9
327,0
328,9
329,4
330,5
331,4
332,1
333,8
334,2
335,1
336,6
337,8
338,2
339,6
340,3
341,3
342,6
343,4
344,3
345,9
346,2
347,9
348,7
349,3
350,9
351,6
352,5
353,4
354,3
355,9
356,6
357,4
358,5
359,4
360,7
361,6
362,5
363,5
364,0
365,9
366,1
367,0
368,4
369,3
370,7
371,5
372,0
373,5
374,2
375,3
376,3
377,3
378,1
379,4
380,1
381,2
382,3
383,2
384,6
385,3
386,4
387,5
388,3
389,3
390,2
391,8
392,2
393,7
394,3
395,8
396,8
397,9
398,4
399,0
400,6
401,5
402,8
403,1
404,7
405,4
406,8
407,0
408,8
409,3
410,7
411,2
412,8
413,4
414,3
415,3
416,5
417,4
418,6
419,2
420,0
421,9
422,1
423,9
424,9
425,4
426,0
427,6
428,5
429,6
430,8
431,3
432,2
433,1
434,9
435,0
436,4
437,8
438,3
439,7
440,2
441,6
442,2
443,0
444,7
445,4
446,8
447,0
448,6
449,9
450,3
451,7
452,8
453,5
454,8
455,3
456,6
457,7
458,0
459,9
460,6
461,2
462,3
463,2
464,9
465,9
466,7
467,0
468,0
469,9
470,8
471,1
472,0
473,9
474,4
475,2
476,3
477,9
478,0
479,8
480,7
481,2
482,9
483,0
484,3
485,4
486,7
487,6
488,2
489,0
490,6
491,3
492,6
493,2
494,1
495,8
496,5
497,2
498,6
499,1
500,3
501,6
502,5
503,8
504,4
505,6
506,3
507,7
508,2
509,9
510,1
511,3
512,8
513,0
514,4
515,4
516,9
517,6
518,1
519,2
520,8
521,5
522,1
523,7
524,7
525,4
526,0
527,3
528,0
529,5
530,4
531,8
532,8
533,4
534,7
535,6
536,2
537,3
538,4
539,4
540,4
541,3
542,2
543,0
544,1
545,6
546,8
547,6
548,5
549,3
550,6
551,8
552,8
553,5
554,5
555,8
556,6
557,7
558,3
559,1
560,3
561,5
562,8
563,9
564,6
565,8
566,9
567,0
568,3
569,8
570,7
571,2
572,3
573,2
574,1
575,5
576,2
577,8
578,4
579,5
580,2
581,4
582,4
583,0
584,5
585,1
586,6
587,9
588,1
589,4
590,4
591,0
592,1
593,9
594,0
595,8
596,2
597,5
598,0
599,9
600,5
601,4
602,3
603,2
604,6
605,1
606,8
607,5
608,0
609,0
610,0
611,9
612,8
613,4
614,8
615,7
616,6
617,1
618,0
619,3
620,2
621,8
622,2
623,7
624,7
625,6
626,8
627,7
628,0
629,6
630,8
631,6
632,4
633,6
634,4
635,8
636,6
637,4
638,8
639,2
640,5
641,6
642,0
643,9
644,2
645,7
646,7
647,9
648,5
649,1
650,4
651,6
652,2
653,5
654,7
655,3
656,8
657,5
658,0
659,1
660,3
661,2
662,1
663,9
664,8
665,3
666,7
667,7
668,4
669,6
670,1
671,0
672,8
673,5
674,2
675,9
676,1
677,8
678,1
679,7
680,0
681,5
682,0
683,9
684,4
685,8
686,4
687,1
688,9
689,0
690,2
691,4
692,1
693,5
694,1
695,8
696,8
697,0
698,0
699,1
700,9
701,5
702,5
703,3
704,5
705,4
706,8
707,5
708,8
709,8
710,6
711,5
712,4
713,2
714,2
715,9
716,1
717,3
718,6
719,9
720,9
721,8
722,4
723,2
724,2
725,3
726,3
727,3
728,2
729,5
730,0
731,1
732,4
733,7
734,5
735,9
736,9
737,2
738,3
739,4
740,1
741,3
742,9
743,8
744,5
745,6
746,7
747,3
748,9
749,6
750,0
751,8
752,2
753,6
754,6
755,5
756,7
757,2
758,6
759,0
760,8
761,7
762,7
763,5
764,5
765,8
766,3
767,3
768,7
769,2
770,1
771,7
772,6
773,8
774,2
775,1
776,7
777,2
778,9
779,8
780,3
781,4
782,2
783,3
784,3
785,2
786,8
787,4
788,4
789,0
790,8
791,4
792,1
793,1
794,6
795,8
796,6
797,3
798,1
799,6
800,8
801,9
802,3
803,9
804,6
805,2
806,5
807,7
808,9
809,2
810,5
811,1
812,7
813,9
814,1
815,1
816,2
817,3
818,0
819,9
820,0
821,0
822,5
823,7
824,5
825,1
826,6
827,4
828,6
829,3
830,9
831,0
832,9
833,5
834,9
835,2
836,0
837,2
838,2
839,1
840,4
841,6
842,3
843,3
844,9
845,5
846,7
847,0
848,5
849,8
850,4
851,0
852,7
853,7
854,5
855,0
856,2
857,6
858,2
859,4
860,6
861,1
862,6
863,6
864,4
865,8
866,3
867,5
868,2
869,2
870,5
871,5
872,5
873,1
874,1
875,2
876,3
877,0
878,6
879,3
880,5
881,1
882,1
883,2
884,0
885,0
886,5
887,9
888,8
889,5
890,1
891,9
892,6
893,5
894,0
895,4
896,6
897,7
898,4
899,2
900,4
901,4
902,7
903,6
904,0
905,0
906,5
907,2
908,4
909,0
910,2
911,7
912,5
913,6
914,2
915,3
916,9
917,1
918,2
919,7
920,2
921,6
922,4
923,4
924,5
925,9
926,8
927,9
928,7
929,3
930,3
931,7
932,5
933,7
934,2
935,6
936,8
937,9
938,8
939,1
940,9
941,8
942,3
943,7
944,2
945,9
946,3
947,5
948,3
949,4
950,0
951,4
952,6
953,9
954,3
955,6
956,7
