worker_id,worker_community
0,2
1,7
2,7
3,2
4,2
5,5
6,1
7,7
8,1
9,3
10,4
11,3
12,1
13,4
14,7
15,4
16,3
17,6
18,4
19,0
20,3
21,5
22,5
23,5
24,7
25,6
26,2
27,6
28,3
29,5
30,3
31,6
32,5
33,0
34,6
35,5
36,2
37,6
38,6
39,3
40,7
41,0
42,3
43,1
44,1
45,0
46,7
47,2
48,4
49,5
50,0
51,4
52,2
53,5
54,1
55,5
56,7
57,6
58,0
59,3
60,6
61,2
62,4
63,3
64,0
65,6
66,0
67,0
68,4
69,6
70,1
71,2
72,1
73,6
74,5
75,1
76,2
77,4
78,3
79,3
80,6
81,2
82,1
83,4
84,2
85,1
86,1
87,4
88,3
89,2
90,2
91,5
92,6
93,0
94,7
95,7
96,3
97,3
98,7
99,4
