task_id,task_community
0,3
1,6
2,4
3,1
4,4
5,4
6,4
7,4
8,2
9,4
10,2
11,6
12,1
13,4
14,1
15,4
16,6
17,1
18,5
19,4
20,1
21,2
22,2
23,0
24,1
25,5
26,5
27,0
28,3
29,5
30,1
31,3
32,2
33,4
34,4
35,5
36,0
37,3
38,5
39,2
40,6
41,5
42,4
43,5
44,4
45,1
46,5
47,2
48,0
49,4
50,1
51,6
52,0
53,5
54,2
55,1
56,5
57,2
58,1
59,6
60,5
61,1
62,1
63,3
64,5
65,5
66,1
67,4
68,0
69,2
70,1
71,6
72,6
73,2
74,1
75,0
76,3
77,2
78,0
79,6
80,6
81,0
82,3
83,2
84,3
85,0
86,4
87,2
88,2
89,6
90,0
91,6
92,0
93,4
94,5
95,5
96,3
97,6
98,2
99,4
100,2
101,0
102,1
103,5
104,4
105,2
106,5
107,4
108,5
109,1
110,5
111,5
112,2
113,0
114,5
115,3
116,4
117,6
118,6
119,6
120,6
121,0
122,1
123,6
124,4
125,2
126,2
127,2
128,3
129,6
130,2
131,6
132,1
133,0
134,4
135,0
136,4
137,6
138,0
139,6
140,4
141,6
142,4
143,5
144,4
145,2
146,0
147,0
148,0
149,2
150,4
151,1
152,3
153,0
154,5
155,2
156,0
157,0
158,4
159,2
160,2
161,5
162,5
163,3
164,2
165,2
166,5
167,1
168,6
169,0
170,2
171,0
172,3
173,4
174,6
175,3
176,5
177,5
178,2
179,3
180,2
181,6
182,0
183,0
184,6
185,5
186,6
187,2
188,3
189,6
190,2
191,2
192,6
193,3
194,6
195,6
196,2
197,4
198,0
199,2
200,1
201,3
202,5
203,3
204,2
205,4
206,3
207,5
208,0
209,6
210,5
211,3
212,5
213,0
214,4
215,3
216,2
217,2
218,3
219,3
220,6
221,0
222,2
223,0
224,5
225,0
226,1
227,0
228,0
229,0
230,2
231,6
232,5
233,3
234,6
235,4
236,5
237,0
238,1
239,5
240,1
241,4
242,0
243,2
244,3
245,4
246,6
247,4
248,0
249,0
250,0
251,4
252,4
253,1
254,5
255,2
256,2
257,3
258,4
259,3
260,0
261,0
262,0
263,4
264,4
265,3
266,2
267,5
268,3
269,1
270,6
271,0
272,1
273,3
274,5
275,5
276,2
277,6
278,4
279,5
280,1
281,5
282,1
283,0
284,6
285,6
286,3
287,5
288,6
289,5
290,0
291,0
292,1
293,6
294,0
295,0
296,0
297,0
298,5
299,1
300,3
301,6
302,4
303,1
304,3
305,1
306,2
307,5
308,6
309,5
310,2
311,1
312,0
313,5
314,2
315,1
316,2
317,2
318,0
319,6
320,5
321,1
322,0
323,5
324,0
325,0
326,4
327,0
328,1
329,2
330,3
331,0
332,2
333,5
334,4
335,1
336,4
337,3
338,5
339,0
340,6
341,1
342,3
343,2
344,3
345,6
346,3
347,2
348,2
349,6
350,2
351,3
352,1
353,4
354,1
355,2
356,1
357,1
358,3
359,5
360,3
361,3
362,2
363,2
364,1
365,0
366,2
367,0
368,2
369,4
370,0
371,4
372,6
373,1
374,5
375,1
376,0
377,1
378,4
379,4
380,0
381,0
382,3
383,3
384,2
385,3
386,4
387,3
388,3
389,4
390,2
391,4
392,0
393,3
394,0
395,4
396,1
397,6
398,4
399,2
400,5
401,4
402,1
403,3
404,2
405,5
406,1
407,4
408,3
409,3
410,0
411,0
412,0
413,1
414,4
415,4
416,2
417,0
418,6
419,6
420,0
421,4
422,2
423,5
424,5
425,5
426,0
427,0
428,0
429,1
430,5
431,3
432,2
433,4
434,5
435,5
436,5
437,1
438,0
439,6
440,5
441,1
442,1
443,1
444,0
445,2
446,2
447,0
448,1
449,2
450,1
451,2
452,3
453,1
454,2
455,1
456,5
457,6
458,5
459,1
460,0
461,0
462,1
463,6
464,2
465,1
466,6
467,4
468,4
469,3
470,3
471,4
472,6
473,1
474,2
475,3
476,1
477,3
478,6
479,3
480,6
481,3
482,4
483,6
484,6
485,3
486,3
487,4
488,3
489,4
490,3
491,4
492,3
493,4
494,6
495,5
496,5
497,1
498,2
499,4
500,1
501,1
502,2
503,2
504,0
505,5
506,3
507,1
508,6
509,1
510,0
511,6
512,5
513,5
514,2
515,3
516,3
517,3
518,5
519,1
520,1
521,6
522,5
523,2
524,5
525,1
526,2
527,6
528,4
529,6
530,6
531,5
532,5
533,6
534,4
535,2
536,6
537,1
538,1
539,1
540,0
541,1
542,0
543,3
544,3
545,5
546,2
547,2
548,4
549,0
550,1
551,5
552,4
553,3
554,4
555,5
556,1
557,3
558,2
559,0
560,3
561,6
562,2
563,6
564,5
565,3
566,4
567,6
568,3
569,1
570,3
571,0
572,2
573,6
574,6
575,3
576,4
577,0
578,2
579,5
580,4
581,4
582,1
583,1
584,3
585,1
586,6
587,0
588,2
589,4
590,4
591,5
592,5
593,3
594,6
595,3
596,0
597,1
598,4
599,3
600,4
601,3
602,3
603,2
604,2
605,5
606,0
607,1
608,2
609,4
610,6
611,3
612,2
613,6
614,6
615,6
616,5
617,5
618,6
619,3
620,1
621,6
622,1
623,5
624,4
625,4
626,3
627,3
628,0
629,4
630,6
631,1
632,5
633,6
634,2
635,6
636,0
637,2
638,6
639,4
640,0
641,1
642,3
643,4
644,4
645,2
646,2
647,5
648,4
649,5
650,6
651,5
652,3
653,6
654,1
655,0
656,6
657,6
658,3
659,1
660,2
661,6
662,3
663,3
664,2
665,0
666,0
667,2
668,2
669,5
670,3
671,6
672,3
673,2
674,1
675,3
676,2
677,5
678,6
679,1
680,1
681,4
682,5
683,1
684,5
685,2
686,6
687,5
688,5
689,4
690,2
691,5
692,2
693,6
694,6
695,4
696,1
697,1
698,4
699,2
700,6
701,1
702,2
703,6
704,5
705,6
706,3
707,5
708,3
709,2
710,4
711,4
712,6
713,2
714,4
715,2
716,1
717,6
718,0
719,5
720,5
721,1
722,1
723,4
724,5
725,0
726,1
727,6
728,1
729,6
730,0
731,0
732,6
733,2
734,4
735,3
736,6
737,0
738,4
739,3
740,6
741,4
742,6
743,4
744,4
745,5
746,1
747,1
748,5
749,4
750,2
751,3
752,5
753,2
754,5
755,2
756,2
757,2
758,4
759,0
760,5
761,6
762,2
763,1
764,1
765,3
766,2
767,5
768,0
769,1
770,4
771,6
772,3
773,0
774,4
775,6
776,5
777,3
778,2
779,1
780,1
781,6
782,4
783,6
784,4
785,4
786,3
787,0
788,6
789,1
790,0
791,3
792,3
793,2
794,2
795,5
796,3
797,6
798,4
799,1
800,1
801,6
802,4
803,0
804,0
805,0
806,4
807,0
808,3
809,3
810,5
811,2
812,1
813,2
814,2
815,1
816,1
817,0
818,4
819,5
820,1
821,4
822,4
823,4
824,0
825,3
826,5
827,2
828,6
829,6
830,2
831,0
832,4
833,3
834,4
835,1
836,5
837,3
838,3
839,2
840,4
841,0
842,2
843,5
844,2
845,5
846,5
847,4
848,2
849,1
850,2
851,2
852,4
853,6
854,5
855,3
856,2
857,3
858,6
859,0
860,3
861,6
862,3
863,3
864,3
865,0
866,4
867,0
868,0
869,5
870,5
871,6
872,2
873,0
874,1
875,0
876,2
877,2
878,5
879,4
880,6
881,1
882,2
883,2
884,4
885,1
886,4
887,6
888,1
889,2
890,5
891,3
892,3
893,6
894,1
895,3
896,1
897,0
898,3
899,5
900,3
901,0
902,5
903,1
904,1
905,5
906,4
907,4
908,2
909,3
910,2
911,5
912,6
913,6
914,2
915,6
916,5
917,4
918,5
919,3
920,2
921,4
922,3
923,0
924,5
925,5
926,6
927,6
928,3
929,0
930,6
931,2
932,3
933,0
934,6
935,5
936,6
937,3
938,3
939,4
940,1
941,1
942,0
943,1
944,5
945,0
946,3
947,2
948,4
949,3
950,3
951,5
952,4
953,3
954,3
955,5
956,1
957,6
958,1
959,5
960,0
961,5
962,2
963,5
964,3
965,1
966,4
967,3
968,1
969,5
970,6
971,4
972,5
973,5
974,5
975,1
976,3
977,2
978,2
979,2
980,0
981,1
982,3
983,3
984,5
985,6
986,4
987,6
988,4
989,3
990,0
991,4
992,2
993,5
994,2
995,0
996,6
997,6
998,0
999,4
