worker_id,worker_community
0,3
1,4
2,3
3,1
4,6
5,2
6,5
7,2
8,5
9,1
10,1
11,5
12,2
13,7
14,7
15,7
16,6
17,0
18,0
19,1
20,7
21,0
22,6
23,3
24,1
25,2
26,4
27,1
28,7
29,0
30,0
31,0
32,1
33,2
34,4
35,4
36,5
37,0
38,2
39,6
40,4
41,5
42,4
43,7
44,3
45,4
46,1
47,1
48,4
49,2
50,3
51,2
52,7
53,4
54,1
55,2
56,7
57,3
58,7
59,2
60,7
61,1
62,5
63,3
64,4
65,3
66,3
67,2
68,1
69,4
70,7
71,3
72,6
73,6
74,7
75,4
76,7
77,1
78,7
79,4
80,5
81,7
82,0
83,6
84,3
85,5
86,5
87,7
88,3
89,6
90,0
91,0
92,1
93,4
94,6
95,1
96,7
97,7
98,7
99,0
