task,worker,answer
0,37,9
0,4,9
0,21,4
0,96,9
0,51,5
0,1,9
0,84,6
0,64,1
0,94,9
0,43,2
0,17,3
0,85,9
0,11,6
0,13,4
0,35,5
1,90,2
1,57,9
1,65,2
1,0,4
1,26,2
1,62,5
1,66,2
1,98,3
1,46,4
1,70,3
1,1,4
1,6,8
1,50,2
1,79,4
1,67,8
2,55,0
2,65,6
2,73,6
2,21,6
2,62,6
2,92,6
2,4,6
2,99,6
2,79,4
2,90,3
2,17,6
2,52,5
2,58,6
2,74,5
2,15,6
3,98,4
3,74,3
3,2,3
3,43,3
3,0,2
3,73,3
3,48,8
3,96,9
3,53,3
3,31,3
3,84,3
3,76,1
3,70,2
4,13,9
4,47,9
4,42,3
4,87,7
4,68,9
4,37,9
4,11,5
4,66,9
4,10,2
4,92,9
4,40,4
4,3,3
4,29,9
5,91,1
5,18,2
5,83,2
5,15,7
5,69,2
5,20,2
5,58,8
5,56,2
5,68,2
5,42,2
5,75,7
5,64,4
6,11,2
6,30,9
6,51,4
6,52,2
6,70,6
6,22,2
6,50,1
6,93,2
6,54,7
6,31,3
6,61,2
6,21,4
6,18,2
6,89,2
7,42,6
7,15,2
7,98,2
7,66,1
7,69,2
7,24,2
7,52,2
7,0,7
7,68,5
7,16,2
7,8,2
7,41,2
7,3,2
7,33,1
8,29,1
8,28,7
8,9,2
8,11,3
8,34,1
8,35,6
8,22,7
8,92,7
8,8,3
8,30,7
8,98,7
8,76,7
8,77,5
8,93,7
9,99,7
9,73,7
9,81,3
9,89,7
9,58,7
9,80,3
9,12,9
9,67,5
9,26,7
9,98,2
9,69,7
9,23,8
9,37,1
9,63,9
10,40,8
10,33,7
10,85,4
10,58,2
10,92,1
10,49,2
10,27,8
10,67,8
10,63,3
10,57,7
10,24,8
10,16,5
11,82,1
11,48,7
11,65,6
11,93,1
11,51,1
11,52,1
11,45,2
11,84,1
11,13,1
11,44,7
11,67,1
11,26,4
11,58,3
11,7,0
12,88,7
12,46,7
12,6,8
12,76,4
12,32,6
12,97,7
12,56,7
12,27,7
12,65,7
12,41,7
12,38,5
12,11,4
12,10,5
12,62,7
12,40,8
13,97,6
13,71,4
13,38,1
13,96,6
13,88,5
13,31,1
13,28,1
13,63,1
13,41,2
13,46,1
13,92,7
13,26,1
14,35,2
14,44,7
14,0,5
14,25,2
14,62,2
14,70,2
14,48,5
14,57,1
14,42,7
14,87,0
14,76,2
14,80,2
14,75,4
14,23,9
15,95,7
15,84,3
15,66,7
15,81,9
15,55,7
15,32,7
15,57,7
15,31,3
15,90,7
15,9,7
15,18,3
15,14,4
15,2,7
16,8,2
16,78,2
16,52,6
16,94,1
16,86,5
16,47,8
16,37,2
16,99,5
16,97,2
16,21,1
16,36,6
16,81,1
16,74,1
17,52,0
17,53,1
17,15,1
17,83,4
17,9,4
17,33,8
17,88,8
17,30,6
17,77,4
17,73,4
17,4,4
17,21,4
17,62,3
17,49,6
18,27,2
18,58,8
18,2,5
18,99,7
18,47,9
18,68,2
18,50,5
18,31,5
18,17,5
18,23,3
18,80,4
18,10,1
18,4,5
18,33,0
18,94,5
19,70,5
19,16,5
19,80,5
19,92,5
19,79,5
