task_id,task_community
0,3
1,1
2,3
3,4
4,2
5,6
6,3
7,2
8,1
9,2
10,0
11,3
12,3
13,5
14,6
15,1
16,4
17,4
18,2
19,3
20,4
21,1
22,3
23,5
24,5
25,2
26,2
27,1
28,3
29,6
30,2
31,5
32,3
33,5
34,6
35,5
36,1
37,2
38,2
39,1
40,1
41,1
42,3
43,6
44,5
45,2
46,2
47,2
48,2
49,3
50,4
51,0
52,6
53,1
54,3
55,4
56,3
57,5
58,6
59,5
60,3
61,3
62,1
63,1
64,0
65,5
66,4
67,5
68,1
69,4
70,5
71,6
72,5
73,5
74,3
75,6
76,2
77,3
78,1
79,2
80,5
81,4
82,6
83,0
84,5
85,6
86,6
87,6
88,0
89,4
90,1
91,4
92,5
93,4
94,2
95,1
96,0
97,5
98,5
99,3
100,2
101,1
102,1
103,1
104,5
105,5
106,2
107,3
108,1
109,0
110,3
111,1
112,0
113,3
114,3
115,0
116,0
117,0
118,6
119,5
120,0
121,6
122,2
123,6
124,4
125,6
126,1
127,0
128,6
129,6
130,6
131,3
132,2
133,1
134,6
135,6
136,1
137,5
138,5
139,0
140,1
141,6
142,0
143,0
144,2
145,4
146,2
147,4
148,1
149,4
150,1
151,3
152,5
153,1
154,1
155,6
156,6
157,0
158,6
159,6
160,5
161,1
162,1
163,5
164,2
165,5
166,2
167,6
168,5
169,5
170,1
171,6
172,4
173,5
174,6
175,2
176,6
177,3
178,6
179,3
180,3
181,4
182,6
183,1
184,6
185,5
186,5
187,1
188,0
189,5
190,6
191,5
192,3
193,0
194,0
195,3
196,5
197,4
198,1
199,3
200,0
201,4
202,1
203,6
204,2
205,6
206,0
207,5
208,5
209,2
210,3
211,5
212,1
213,6
214,6
215,3
216,4
217,1
218,3
219,2
220,3
221,5
222,3
223,0
224,0
225,3
226,5
227,4
228,3
229,0
230,5
231,0
232,3
233,3
234,0
235,6
236,4
237,3
238,2
239,1
240,6
241,6
242,0
243,4
244,1
245,1
246,0
247,2
248,4
249,6
250,4
251,2
252,6
253,1
254,4
255,3
256,0
257,4
258,1
259,0
260,3
261,4
262,1
263,3
264,2
265,0
266,3
267,6
268,6
269,4
270,5
271,4
272,1
273,4
274,6
275,1
276,2
277,5
278,3
279,0
280,1
281,5
282,6
283,1
284,5
285,2
286,4
287,5
288,1
289,5
290,3
291,2
292,2
293,1
294,4
295,6
296,6
297,2
298,4
299,5
300,4
301,5
302,2
303,3
304,2
305,6
306,3
307,6
308,3
309,4
310,6
311,0
312,5
313,5
314,1
315,6
316,4
317,1
318,5
319,6
320,3
321,0
322,6
323,5
324,1
325,2
326,0
327,6
328,3
329,3
330,2
331,2
332,0
333,6
334,3
335,4
336,0
337,4
338,4
339,0
340,2
341,3
342,2
343,4
344,6
345,5
346,2
347,2
348,6
349,5
350,1
351,0
352,3
353,4
354,4
355,2
356,4
357,6
358,3
359,1
360,3
361,6
362,3
363,6
364,3
365,6
366,1
367,4
368,1
369,6
370,6
371,2
372,4
373,1
374,3
375,5
376,1
377,3
378,1
379,0
380,5
381,5
382,3
383,3
384,5
385,2
386,4
387,5
388,4
389,5
390,2
391,3
392,4
393,5
394,6
395,2
396,5
397,2
398,1
399,5
400,3
401,1
402,2
403,4
404,6
405,1
406,6
407,3
408,0
409,2
410,6
411,1
412,2
413,5
414,0
415,1
416,0
417,2
418,2
419,5
420,0
421,1
422,3
423,3
424,3
425,6
426,3
427,4
428,5
429,5
430,5
431,2
432,1
433,2
434,3
435,6
436,6
437,6
438,6
439,0
440,1
441,6
442,5
443,6
444,5
445,6
446,2
447,0
448,3
449,0
450,3
451,4
452,6
453,0
454,5
455,2
456,0
457,6
458,6
459,0
460,2
461,0
462,0
463,1
464,5
465,1
466,6
467,6
468,2
469,6
470,4
471,0
472,6
473,2
474,6
475,4
476,2
477,0
478,4
479,4
480,2
481,5
482,2
483,2
484,2
485,1
486,6
487,4
488,1
489,3
490,1
491,6
492,6
493,4
494,1
495,4
496,5
497,5
498,3
499,3
500,4
501,2
502,0
503,1
504,1
505,0
506,3
507,1
508,6
509,6
510,3
511,6
512,1
513,0
514,5
515,1
516,4
517,1
518,3
519,3
520,6
521,3
522,0
523,6
524,6
525,4
526,2
527,4
528,1
529,4
530,5
531,1
532,3
533,4
534,4
535,4
536,5
537,0
538,2
539,3
540,6
541,4
542,6
543,5
544,6
545,2
546,1
547,0
548,2
549,3
550,1
551,0
552,1
553,0
554,3
555,0
556,4
557,0
558,0
559,3
560,0
561,5
562,5
563,6
564,5
565,4
566,6
567,4
568,0
569,2
570,5
571,6
572,6
573,5
574,3
575,3
576,4
577,4
578,1
579,4
580,3
581,5
582,1
583,5
584,0
585,3
586,5
587,6
588,2
589,2
590,2
591,6
592,1
593,2
594,1
595,2
596,4
597,4
598,1
599,5
600,5
601,1
602,6
603,2
604,0
605,1
606,0
607,2
608,0
609,4
610,4
611,5
612,5
613,4
614,1
615,0
616,6
617,3
618,0
619,5
620,6
621,1
622,6
623,1
624,2
625,5
626,6
627,0
628,6
629,3
630,4
631,1
632,4
633,2
634,1
635,5
636,3
637,5
638,2
639,4
640,3
641,4
642,0
643,0
644,6
645,5
646,2
647,0
648,5
649,4
650,5
651,5
652,2
653,3
654,4
655,4
656,6
657,2
658,6
659,5
660,3
661,1
662,0
663,5
664,4
665,4
666,4
667,2
668,1
669,4
670,5
671,2
672,5
673,4
674,0
675,6
676,3
677,1
678,1
679,5
680,1
681,3
682,3
683,1
684,6
685,0
686,3
687,4
688,2
689,6
690,1
691,1
692,1
693,4
694,2
695,3
696,2
697,6
698,6
699,3
700,2
701,4
702,5
703,2
704,3
705,4
706,5
707,4
708,0
709,4
710,0
711,4
712,5
713,0
714,6
715,3
716,0
717,2
718,4
719,3
720,3
721,4
722,4
723,4
724,2
725,6
726,1
727,1
728,1
729,2
730,6
731,2
732,5
733,0
734,0
735,6
736,5
737,5
738,6
739,0
740,0
741,5
742,6
743,1
744,0
745,1
746,5
747,6
748,4
749,4
750,6
751,4
752,1
753,3
754,4
755,6
756,2
757,4
758,5
759,6
760,0
761,3
762,0
763,4
764,3
765,3
766,0
767,6
768,6
769,4
770,6
771,6
772,5
773,6
774,2
775,6
776,5
777,1
778,2
779,0
780,1
781,2
782,4
783,0
784,4
785,2
786,0
787,3
788,5
789,0
790,6
791,5
792,5
793,5
794,3
795,4
796,1
797,6
798,2
799,3
800,2
801,2
802,6
803,3
804,0
805,5
806,2
807,4
808,1
809,5
810,2
811,1
812,0
813,5
814,5
815,1
816,6
817,3
818,1
819,6
820,3
821,3
822,1
823,3
824,2
825,1
826,3
827,5
828,6
829,5
830,6
831,2
832,2
833,3
834,3
835,2
836,5
837,5
838,0
839,5
840,5
841,3
842,5
843,6
844,5
845,0
846,0
847,1
848,0
849,3
850,6
851,4
852,2
853,2
854,2
855,3
856,5
857,3
858,2
859,5
860,2
861,4
862,2
863,5
864,3
865,0
866,3
867,5
868,5
869,5
870,3
871,5
872,0
873,4
874,4
875,5
876,4
877,1
878,2
879,5
880,0
881,6
882,2
883,1
884,6
885,1
886,2
887,4
888,6
889,3
890,3
891,4
892,1
893,4
894,2
895,1
896,6
897,2
898,0
899,5
900,4
901,0
902,4
903,1
904,2
905,5
906,4
907,1
908,3
909,1
910,0
911,6
912,4
913,4
914,3
915,6
916,4
917,1
918,3
919,3
920,3
921,0
922,4
923,3
924,1
925,0
926,2
927,5
928,3
929,4
930,5
931,3
932,5
933,5
934,3
935,3
936,5
937,3
938,3
939,4
940,2
941,3
942,5
943,2
944,6
945,5
946,1
947,4
948,1
949,0
950,2
951,2
952,3
953,1
954,2
955,3
956,3
957,6
958,6
959,3
960,2
961,0
962,5
963,2
964,0
965,4
966,3
967,4
968,6
969,5
970,2
971,1
972,0
973,6
974,2
975,5
976,2
977,4
978,0
979,2
980,0
981,0
982,0
983,5
984,4
985,3
986,6
987,3
988,2
989,1
990,5
991,4
992,5
993,5
994,0
995,2
996,0
997,4
998,4
999,4
1000,0
1001,4
1002,6
1003,3
1004,0
1005,2
1006,3
1007,4
1008,2
1009,5
1010,3
1011,3
1012,0
1013,3
1014,4
1015,2
1016,1
1017,0
1018,1
1019,4
1020,5
1021,6
1022,0
1023,0
1024,3
1025,6
1026,5
1027,3
1028,3
1029,5
1030,0
1031,3
1032,0
1033,5
1034,2
1035,2
1036,6
1037,4
1038,4
1039,6
1040,0
1041,6
1042,0
1043,0
1044,6
1045,3
1046,1
1047,4
1048,6
1049,1
1050,5
1051,1
1052,3
1053,6
1054,6
1055,1
1056,5
1057,5
1058,4
1059,1
1060,4
1061,5
1062,4
1063,3
1064,0
1065,6
1066,6
1067,4
1068,5
1069,2
1070,5
1071,2
1072,5
1073,5
1074,2
1075,0
1076,6
1077,3
1078,4
1079,2
1080,4
1081,1
1082,4
1083,0
1084,6
1085,2
1086,1
1087,0
1088,3
