worker_id,worker_community
0,5
1,6
2,5
3,0
4,1
5,4
6,6
7,6
8,2
9,4
10,6
11,2
12,1
13,5
14,2
15,2
16,1
17,3
18,0
19,0
20,1
21,1
22,0
23,2
24,4
25,0
26,1
27,5
28,4
29,7
30,5
31,5
32,6
33,1
34,4
35,2
36,0
37,3
38,4
39,5
40,6
41,1
42,0
43,3
44,1
45,5
46,7
47,6
48,6
49,5
50,2
51,6
52,6
53,3
54,2
55,5
56,1
57,4
58,5
59,2
60,3
61,5
62,0
63,5
64,5
65,5
66,7
67,0
68,1
69,7
70,6
71,4
72,0
73,5
74,6
75,6
76,2
77,5
78,2
79,3
80,7
81,1
82,2
83,4
84,5
85,3
86,5
87,1
88,2
89,4
90,4
91,0
92,4
93,5
94,0
95,0
96,0
97,1
98,1
99,0
