worker_id,worker_community
0,2
1,6
2,5
3,3
4,4
5,3
6,6
7,6
8,5
9,5
10,3
11,6
12,7
13,4
14,0
15,7
16,4
17,6
18,7
19,4
20,7
21,4
22,0
23,7
24,4
25,4
26,0
27,2
28,3
29,3
30,0
31,2
32,6
33,3
34,3
35,0
36,1
37,1
38,0
39,2
40,4
41,5
42,2
43,5
44,7
45,1
46,6
47,4
48,3
49,0
50,6
51,1
52,4
53,6
54,3
55,7
56,3
57,2
58,0
59,2
60,2
61,1
62,4
63,5
64,6
65,5
66,7
67,7
68,3
69,5
70,3
71,6
72,3
73,2
74,5
75,5
76,0
77,5
78,2
79,6
80,7
81,1
82,5
83,2
84,5
85,1
86,0
87,1
88,6
89,6
90,4
91,3
92,0
93,3
94,6
95,7
96,5
97,2
98,3
99,5
