task_id,truth
0,2
1,9
2,5
3,8
4,3
5,7
6,6
7,0
8,1
9,3
10,3
11,3
12,9
13,8
14,1
15,4
16,4
17,4
18,2
19,4
20,4
21,1
22,4
23,7
24,2
25,1
26,5
27,3
28,1
29,5
30,8
31,4
32,2
33,7
34,4
35,1
36,5
37,1
38,3
39,7
40,2
41,9
42,9
43,7
44,6
45,6
46,0
47,0
48,8
49,3
50,5
51,9
52,3
53,6
54,3
55,8
56,4
57,2
58,7
59,9
60,9
61,1
62,7
63,6
64,9
65,9
66,9
67,1
68,0
69,5
70,2
71,0
72,6
73,8
74,3
75,4
76,7
77,2
78,9
79,0
80,9
81,9
82,2
83,1
84,7
85,7
86,5
87,7
88,6
89,4
90,6
91,6
92,1
93,2
94,0
95,5
96,2
97,0
98,7
99,2
100,0
101,7
102,1
103,4
104,7
105,9
106,8
107,9
108,9
109,9
110,7
111,4
112,2
113,2
114,7
115,8
116,0
117,5
118,3
119,7
120,9
121,8
122,5
123,8
124,7
125,6
126,7
127,4
128,6
129,9
130,3
131,7
132,9
133,7
134,9
135,2
136,5
137,6
138,0
139,5
140,5
141,3
142,2
143,6
144,8
145,6
146,3
147,7
148,5
149,8
150,7
151,4
152,7
153,0
154,1
155,7
156,1
157,3
158,4
159,0
160,5
161,8
162,7
163,9
164,5
165,2
166,6
167,5
168,3
169,5
170,9
171,2
172,2
173,2
174,1
175,5
176,3
177,6
178,2
179,9
180,9
181,2
182,6
183,4
184,3
185,9
186,4
187,3
188,1
189,3
190,0
191,5
192,0
193,5
194,1
195,7
196,3
197,8
198,7
199,1
200,6
201,8
202,0
203,3
204,3
205,0
206,6
207,6
208,2
209,5
210,6
211,2
212,1
213,6
214,2
215,9
216,7
217,7
218,0
219,5
220,8
221,2
222,5
223,9
224,8
225,4
226,0
227,7
228,5
229,7
230,9
231,5
232,2
233,6
234,7
235,6
236,8
237,3
238,6
239,1
240,2
241,4
242,4
243,1
244,3
245,8
246,7
247,6
248,7
249,8
250,6
251,2
252,2
253,3
254,1
255,9
256,0
257,3
258,5
259,7
260,6
261,8
262,0
263,6
264,2
265,8
266,2
267,1
268,7
269,9
270,5
271,2
272,9
273,9
274,7
275,2
276,3
277,6
278,9
279,1
280,3
281,2
282,6
283,1
284,2
285,9
286,5
287,8
288,5
289,9
290,7
291,8
292,9
293,8
294,5
295,4
296,6
297,0
298,6
299,9
300,9
301,1
302,5
303,4
304,5
305,4
306,8
307,9
308,8
309,1
310,6
311,3
312,4
313,2
314,2
315,6
316,3
317,9
318,3
319,3
320,9
321,9
322,5
323,3
324,9
325,2
326,8
327,2
328,7
329,3
330,5
331,9
332,7
333,9
334,0
335,6
336,8
337,5
338,4
339,3
340,7
341,5
342,7
343,5
344,1
345,9
346,0
347,6
348,6
349,0
350,3
351,0
352,5
353,6
354,4
355,2
356,4
357,0
358,5
359,4
360,1
361,4
362,4
363,0
364,2
365,4
366,8
367,1
368,6
369,5
370,6
371,4
372,6
373,7
374,9
375,5
376,6
377,7
378,8
379,8
380,1
381,3
382,0
383,0
384,5
385,8
386,9
387,3
388,3
389,6
390,2
391,7
392,1
393,2
394,3
395,0
396,7
397,7
398,2
399,1
400,2
401,4
402,4
403,6
404,9
405,4
406,2
407,4
408,5
409,1
410,3
411,0
412,1
413,4
414,3
415,8
416,2
417,7
418,4
419,6
420,6
421,0
422,7
423,6
424,2
425,1
426,5
427,3
428,8
429,3
430,4
431,9
432,5
433,6
434,2
435,3
436,5
437,2
438,3
439,9
440,9
441,8
442,9
443,9
444,7
445,1
446,8
447,7
448,7
449,1
450,6
451,5
452,0
453,1
454,9
455,9
456,1
457,0
458,9
459,9
460,9
461,4
462,0
463,7
464,1
465,9
466,0
467,6
468,0
469,3
470,2
471,8
472,7
473,4
474,9
475,0
476,4
477,4
478,8
479,1
480,5
481,3
482,0
483,5
484,0
485,2
486,5
487,4
488,6
489,4
490,1
491,8
492,4
493,5
494,4
495,7
496,5
497,5
498,0
499,7
500,0
501,5
502,6
503,3
504,3
505,1
506,9
507,9
508,8
509,8
510,7
511,7
512,4
513,7
514,7
515,8
516,3
517,5
518,9
519,6
520,4
521,1
522,5
523,7
524,8
525,9
526,9
527,3
528,9
529,9
530,1
531,6
532,9
533,8
534,5
535,7
536,4
537,5
538,2
539,8
540,9
541,2
542,6
543,6
544,6
545,2
546,3
547,1
548,8
549,3
550,5
551,5
552,1
553,6
554,3
555,9
556,3
557,8
558,0
559,1
560,3
561,2
562,6
563,7
564,9
565,2
566,2
567,0
568,9
569,2
570,7
571,4
572,0
573,4
574,2
575,6
576,9
577,0
578,1
579,7
580,9
581,2
582,6
583,3
584,3
585,5
586,1
587,4
588,4
589,7
590,6
591,7
592,4
593,4
594,8
595,2
596,2
597,8
598,4
599,0
600,5
601,2
602,8
603,9
604,3
605,2
606,1
607,5
608,7
609,2
610,8
611,3
612,7
613,3
614,8
615,9
616,5
617,7
618,6
619,0
620,4
621,3
622,4
623,8
624,5
625,4
626,3
627,1
628,4
629,9
630,3
631,6
632,5
633,7
634,3
635,3
636,8
637,3
638,3
639,0
640,9
641,2
642,2
643,4
644,2
645,9
646,0
647,2
648,8
649,0
650,3
651,4
652,7
653,4
654,6
655,8
656,1
657,7
658,5
659,7
660,2
661,8
662,3
663,2
664,5
665,5
666,8
667,6
668,1
669,8
670,8
671,3
672,7
673,6
674,7
675,1
676,9
677,9
678,3
679,1
680,8
681,0
682,1
683,0
684,0
685,4
686,1
687,9
688,4
689,9
690,9
691,1
692,0
693,0
694,4
695,5
696,0
697,8
698,5
699,6
700,0
701,0
702,8
703,2
704,1
705,2
706,6
707,8
708,5
709,0
710,5
711,8
712,7
713,6
714,2
715,0
716,2
717,0
718,8
719,7
720,1
721,3
722,5
723,8
724,8
725,0
726,7
727,8
728,1
729,5
730,8
731,1
732,6
733,1
734,0
735,2
736,3
737,6
738,5
739,5
740,3
741,6
742,1
743,7
744,9
745,9
746,7
747,4
748,6
749,5
750,1
751,5
752,1
753,7
754,2
755,1
756,9
757,1
758,3
759,9
760,1
761,3
762,9
763,0
764,4
765,1
766,4
767,0
768,9
769,7
770,9
771,1
772,3
773,4
774,8
775,5
776,5
777,6
778,3
779,3
780,8
781,3
782,7
783,7
784,6
785,5
786,8
787,3
788,3
789,0
790,6
791,4
792,1
793,8
794,2
795,3
796,5
797,1
798,2
799,0
800,0
801,4
802,5
803,8
804,0
805,7
806,2
807,0
808,3
809,1
810,2
811,1
812,3
813,7
814,7
815,5
816,9
817,6
818,4
819,7
820,1
821,3
822,4
823,4
824,0
825,3
826,9
827,8
828,7
829,7
830,9
831,3
832,6
833,9
834,3
835,4
836,0
837,0
838,6
839,8
840,8
841,5
842,9
843,0
844,5
845,9
846,7
847,8
848,5
849,4
850,5
851,1
852,5
853,9
854,1
855,2
856,3
857,4
858,8
859,7
860,0
861,1
862,0
863,5
864,4
865,6
866,2
867,4
868,2
869,2
870,7
871,5
872,6
873,4
874,8
875,0
876,7
877,7
878,0
879,6
880,0
881,2
882,5
883,0
884,7
885,0
886,3
887,7
888,4
889,9
890,5
891,1
892,4
893,3
894,4
895,6
896,9
897,5
898,5
899,5
900,3
901,7
902,3
903,1
904,7
905,0
906,1
907,1
908,5
909,0
910,3
911,5
912,8
913,8
914,6
915,7
916,8
917,9
918,4
919,1
920,4
921,3
922,6
923,0
924,3
925,2
926,4
927,7
928,3
929,0
930,5
931,8
932,7
933,9
934,8
935,0
936,1
937,1
938,2
939,7
940,3
941,6
942,2
943,5
944,0
945,1
946,1
947,0
948,2
949,5
950,9
951,6
952,8
953,8
954,8
955,3
956,5
957,4
958,4
959,2
960,8
961,2
962,2
963,3
964,7
965,4
966,6
967,6
968,0
969,0
970,5
971,1
972,5
973,8
974,5
975,7
976,0
977,5
978,8
979,7
980,1
981,1
982,5
983,5
984,7
985,9
986,5
987,8
988,1
989,9
990,9
991,4
992,5
993,6
994,6
995,8
996,8
997,6
998,3
999,9
