worker_id,worker_community
0,0
1,1
2,1
3,2
4,1
5,6
6,4
7,7
8,4
9,3
10,4
11,2
12,3
13,0
14,6
15,2
16,3
17,1
18,2
19,7
20,6
21,5
22,2
23,7
24,2
25,4
26,6
27,7
28,3
29,4
30,0
31,0
32,2
33,4
34,3
35,2
36,3
37,1
38,3
39,1
40,4
41,4
42,5
43,5
44,4
45,7
46,0
47,0
48,4
49,0
50,4
51,4
52,7
53,2
54,1
55,2
56,5
57,1
58,2
59,1
60,7
61,7
62,3
63,6
64,3
65,0
66,7
67,3
68,6
69,6
70,6
71,6
72,7
73,5
74,1
75,0
76,3
77,1
78,1
79,1
80,0
81,7
82,5
83,7
84,0
85,4
86,5
87,1
88,0
89,2
90,1
91,6
92,5
93,6
94,1
95,2
96,0
97,6
98,5
99,2
