task,worker,answer
0,7,1
0,157,5
0,91,8
0,102,6
0,35,7
1,10,7
1,94,4
1,173,5
1,145,5
1,18,2
2,109,5
2,144,3
2,179,2
2,79,4
2,74,4
3,199,5
3,166,0
3,118,7
3,33,2
3,155,2
4,59,0
4,46,0
4,110,0
4,96,0
4,169,1
5,114,7
5,111,5
5,134,6
5,17,5
5,140,5
6,21,1
6,143,2
6,57,1
6,8,7
6,4,7
7,77,6
7,127,4
7,82,4
7,109,3
7,116,5
8,48,3
8,77,7
8,66,3
8,194,3
8,22,9
9,57,4
9,85,5
9,158,5
9,79,5
9,179,5
10,15,3
10,76,2
10,35,3
10,155,0
10,100,4
11,173,8
11,78,3
11,17,2
11,161,0
11,125,1
12,43,9
12,135,7
12,180,2
12,96,5
12,55,0
13,112,0
13,22,6
13,10,9
13,150,3
13,135,2
14,139,9
14,61,8
14,29,9
14,80,7
14,20,9
15,123,6
15,112,6
15,119,6
15,45,6
15,85,6
16,81,8
16,88,5
16,190,8
16,100,5
16,176,3
17,59,8
17,180,0
17,30,8
17,109,0
17,99,9
18,22,4
18,14,8
18,174,8
18,126,9
18,190,1
19,75,8
19,148,9
19,157,1
19,132,1
19,36,6
20,141,2
20,77,1
20,112,5
20,21,5
20,128,5
21,87,2
21,162,8
21,77,4
21,107,9
21,78,9
22,68,7
22,52,5
22,45,2
22,6,1
22,113,1
23,195,0
23,91,1
23,78,9
23,4,0
23,169,2
24,1,5
24,130,6
24,181,8
24,13,6
25,126,9
25,107,7
25,165,0
25,84,7
25,31,7
26,13,2
26,191,1
26,105,2
26,30,1
26,176,1
27,197,8
27,91,6
27,155,8
27,30,8
27,26,8
28,144,9
28,10,8
28,35,7
28,179,8
28,79,8
29,144,4
29,17,8
29,169,7
29,117,4
29,182,4
30,43,8
30,50,8
30,7,3
30,68,4
30,20,8
31,121,9
31,128,4
31,89,3
31,125,7
31,173,7
32,144,4
32,111,8
32,90,4
32,152,2
32,163,7
33,187,5
33,49,9
33,9,7
33,198,9
33,31,6
34,117,1
34,145,3
34,26,1
34,98,1
34,156,2
35,182,1
35,97,1
35,85,0
35,139,7
35,114,1
36,76,4
36,72,4
36,113,5
36,6,4
36,171,4
37,169,9
37,43,1
37,21,9
37,143,8
37,29,9
38,11,7
38,4,7
38,113,7
38,170,5
38,162,1
39,11,5
39,199,5
39,103,5
39,146,5
39,63,3
40,14,1
40,15,1
40,105,1
40,159,0
40,113,1
41,139,3
41,6,0
41,161,3
41,68,2
41,154,3
42,54,9
42,29,8
42,55,8
42,52,8
42,153,1
43,161,5
43,181,9
43,38,5
43,111,5
43,23,2
44,98,4
44,62,4
44,115,1
44,3,1
44,20,3
45,76,9
45,8,0
45,161,9
45,181,9
45,84,9
46,60,6
46,133,6
46,142,7
46,187,9
46,125,6
47,3,1
47,167,1
47,124,3
47,60,3
47,37,1
48,113,0
48,30,4
48,81,0
48,178,4
48,159,4
49,181,7
49,10,8
49,138,2
49,176,8
49,1,8
50,154,7
50,93,5
50,193,6
50,89,2
50,102,9
51,84,0
51,123,2
51,183,7
51,44,5
51,79,9
52,51,7
52,186,7
52,126,9
52,74,3
52,79,0
53,43,1
53,160,8
53,0,1
53,148,5
53,168,1
54,66,8
54,0,8
54,92,0
54,52,8
54,160,8
55,198,4
55,175,4
55,162,8
55,7,3
55,167,4
56,139,4
56,154,4
56,57,0
56,145,9
56,103,4
57,33,8
57,70,2
57,176,6
57,51,2
57,152,2
58,99,5
58,166,5
58,32,5
58,6,5
58,7,5
59,33,5
59,12,1
59,196,2
59,69,2
59,25,7
60,145,0
60,140,9
60,74,0
60,91,0
60,1,0
61,104,9
61,124,7
61,55,4
61,37,7
61,24,7
62,14,7
62,46,8
62,37,4
62,128,4
62,69,2
63,59,3
63,193,0
63,118,3
63,81,8
63,111,2
64,96,9
64,157,1
64,152,8
64,107,9
64,103,1
65,21,2
65,78,1
65,73,8
65,23,4
65,49,1
66,18,3
66,174,1
66,44,8
66,117,9
66,155,1
67,70,9
67,72,1
67,39,7
67,28,0
67,140,2
68,109,4
68,26,4
68,136,8
68,139,6
68,58,7
69,61,8
69,104,1
69,83,1
69,170,9
69,8,1
70,41,4
70,179,9
70,163,9
70,81,9
70,123,0
71,42,8
71,0,8
71,59,2
71,78,4
71,79,7
72,168,6
72,99,6
72,52,6
72,68,6
72,26,6
73,99,7
73,139,4
73,157,5
73,34,5
73,68,2
74,199,2
74,128,2
74,47,7
74,127,1
74,183,3
75,72,7
75,113,0
75,74,7
75,75,7
75,76,7
76,56,4
76,166,4
76,169,4
76,131,4
76,128,5
77,26,4
77,18,7
77,144,6
77,50,4
77,167,4
78,23,5
78,35,7
78,140,2
78,141,7
79,192,9
79,5,8
79,83,9
79,180,9
79,59,9
80,38,9
80,166,6
80,21,6
80,18,6
80,43,6
81,77,3
81,147,3
81,58,9
81,172,3
81,41,3
82,121,2
82,55,8
82,39,6
82,47,2
82,125,9
83,159,7
83,110,7
83,102,9
83,81,9
83,115,8
84,167,9
84,20,2
84,17,6
84,142,1
84,105,3
85,31,2
85,51,2
85,82,4
85,41,2
85,167,2
86,50,3
86,105,3
86,182,4
86,111,1
86,112,0
87,128,8
87,159,4
87,81,3
87,55,3
87,192,3
88,8,1
88,161,6
88,120,9
88,162,9
89,198,7
89,111,1
89,162,7
89,45,5
89,85,2
90,160,2
90,121,4
90,109,4
90,130,4
90,80,3
91,117,9
91,152,8
91,104,8
91,129,8
91,43,5
92,158,5
92,38,7
92,109,5
92,6,5
92,102,5
93,40,5
93,55,3
93,120,5
93,152,1
93,79,4
94,77,2
94,62,6
94,125,2
94,22,2
94,23,2
95,89,5
95,75,2
95,32,8
95,153,8
95,108,3
96,114,6
96,13,6
96,31,7
96,128,5
96,89,6
97,168,8
97,17,1
97,12,9
97,89,4
97,146,1
98,91,2
98,126,7
98,109,9
98,193,8
99,83,8
99,187,7
99,191,5
99,2,7
99,28,7
100,20,1
100,50,6
100,19,5
100,23,7
100,91,0
101,92,8
101,166,4
101,6,8
101,121,5
101,51,8
102,10,8
102,55,8
102,127,8
102,34,8
102,169,8
103,29,3
103,53,9
103,59,6
103,19,9
103,130,7
104,34,4
104,115,1
104,39,6
104,74,4
104,77,2
105,175,1
105,68,8
105,93,9
105,192,1
105,138,3
106,136,8
106,9,2
106,118,2
106,16,8
106,29,2
107,1,5
107,16,1
107,129,3
107,181,1
108,43,7
108,104,7
108,111,6
108,56,1
108,106,1
109,135,5
109,11,7
109,9,8
109,96,9
110,133,0
110,103,5
110,101,6
110,23,9
110,142,9
111,67,4
111,88,4
111,2,2
111,134,4
111,57,6
112,91,9
112,199,9
112,46,9
112,108,9
112,81,9
113,35,6
113,127,7
113,98,4
113,171,6
113,83,8
114,27,7
114,152,3
114,111,2
114,62,0
114,65,3
115,180,6
115,12,3
115,63,2
115,155,4
115,8,6
116,130,8
116,45,7
116,121,4
116,159,5
116,99,5
117,189,1
117,127,2
117,87,6
117,75,2
117,131,2
118,183,9
118,139,9
118,39,9
118,56,9
118,74,4
119,37,8
119,161,8
119,30,8
119,194,8
119,72,9
120,193,0
120,48,4
120,133,4
120,196,4
120,28,6
121,50,6
121,89,9
121,182,8
121,119,6
121,35,1
122,178,5
122,177,6
122,29,5
122,42,5
122,141,4
123,70,8
123,198,8
123,153,7
123,183,8
123,12,4
124,132,1
124,127,7
124,186,9
124,97,7
124,26,1
125,117,7
125,132,5
125,133,8
125,177,4
125,116,7
126,9,3
