worker_id,worker_community
0,5
1,2
2,7
3,1
4,5
5,2
6,6
7,1
8,1
9,1
10,3
11,0
12,0
13,3
14,1
15,7
16,3
17,0
18,2
19,1
20,0
21,2
22,2
23,2
24,3
25,5
26,6
27,7
28,7
29,3
30,6
31,6
32,1
33,2
34,6
35,3
36,0
37,6
38,4
39,0
40,1
41,5
42,3
43,3
44,5
45,4
46,1
47,4
48,6
49,3
50,0
51,6
52,0
53,6
54,3
55,0
56,3
57,5
58,5
59,0
60,0
61,3
62,7
63,4
64,1
65,4
66,3
67,2
68,1
69,0
70,5
71,4
72,3
73,7
74,1
75,0
76,6
77,2
78,2
79,3
80,0
81,1
82,2
83,6
84,7
85,5
86,2
87,0
88,1
89,5
90,4
91,3
92,1
93,0
94,5
95,1
96,5
97,1
98,6
99,2
100,4
101,2
102,7
103,6
104,1
105,3
106,7
107,6
108,0
109,7
110,0
111,5
112,7
113,4
114,4
115,3
116,2
117,7
118,5
119,4
120,2
121,4
122,0
123,1
124,5
125,3
126,7
127,0
128,3
129,0
130,5
131,3
132,5
133,3
134,7
135,2
136,7
137,4
138,3
139,4
140,2
141,3
142,4
143,4
144,4
145,5
146,4
147,4
148,4
149,1
150,3
151,4
152,0
153,4
154,6
155,4
156,7
157,7
158,6
159,3
160,3
161,5
162,7
163,1
164,6
165,1
166,1
167,6
168,2
169,0
170,3
171,7
172,2
173,6
174,5
175,6
176,7
177,0
178,6
179,4
180,7
181,3
182,5
183,1
184,2
185,0
186,1
187,4
188,1
189,6
190,1
191,3
192,4
193,3
194,1
195,4
196,4
197,4
198,7
199,3
