task_id,task_community
0,4
1,5
2,1
3,4
4,0
5,6
6,0
7,2
8,1
9,3
10,4
11,4
12,3
13,5
14,4
15,6
16,1
17,6
18,5
19,6
20,0
21,2
22,4
23,1
24,4
25,6
26,3
27,1
28,1
29,4
30,1
31,1
32,6
33,2
34,3
35,2
36,2
37,3
38,6
39,2
40,0
41,2
42,4
43,2
44,0
45,2
46,5
47,1
48,5
49,1
50,5
51,6
52,6
53,2
54,0
55,2
56,5
57,1
58,1
59,1
60,3
61,1
62,2
63,5
64,6
65,3
66,3
67,3
68,0
69,0
70,3
71,4
72,5
73,0
74,2
75,3
76,2
77,5
78,2
79,3
80,3
81,3
82,3
83,0
84,1
85,6
86,2
87,5
88,6
89,2
90,3
91,4
92,1
93,4
94,6
95,6
96,2
97,4
98,5
99,3
100,1
101,6
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,2
110,4
111,1
112,1
113,0
114,4
115,4
116,0
117,2
118,4
119,6
120,3
121,0
122,5
123,5
124,6
125,3
126,5
127,0
128,4
129,0
130,1
131,2
132,5
133,2
134,4
135,3
136,1
137,1
138,1
139,5
140,2
141,4
142,2
143,2
144,4
145,6
146,1
147,3
148,4
149,6
150,5
151,5
152,1
153,1
154,6
155,0
156,0
157,6
158,0
159,4
160,6
161,3
162,0
163,6
164,4
165,6
166,4
167,0
168,3
169,4
170,1
171,4
172,3
173,2
174,0
175,1
176,5
177,1
178,6
179,2
180,4
181,3
182,2
183,4
184,5
185,3
186,4
187,6
188,6
189,6
190,6
191,6
192,1
193,0
194,6
195,0
196,0
197,5
198,4
199,6
200,3
201,5
202,1
203,3
204,0
205,4
206,5
207,0
208,3
209,1
210,6
211,0
212,6
213,5
214,2
215,5
216,2
217,5
218,2
219,6
220,0
221,0
222,1
223,4
224,4
225,3
226,4
227,1
228,5
229,4
230,3
231,0
232,5
233,5
234,4
235,5
236,1
237,6
238,1
239,1
240,6
241,2
242,3
243,5
244,0
245,2
246,3
247,4
248,6
249,4
250,0
251,5
252,6
253,5
254,5
255,3
256,6
257,2
258,2
259,5
260,4
261,3
262,2
263,6
264,4
265,6
266,6
267,2
268,4
269,4
270,6
271,2
272,1
273,5
274,0
275,0
276,0
277,2
278,3
279,1
280,3
281,0
282,5
283,5
284,2
285,3
286,5
287,6
288,0
289,0
290,4
291,3
292,5
293,1
294,1
295,5
296,5
297,0
298,6
299,6
300,5
301,1
302,0
303,1
304,6
305,5
306,4
307,5
308,5
309,4
310,4
311,4
312,6
313,3
314,0
315,1
316,5
317,1
318,1
319,5
320,0
321,4
322,0
323,0
324,4
325,1
326,3
327,2
328,6
329,6
330,2
331,3
332,2
333,2
334,6
335,2
336,4
337,5
338,0
339,2
340,3
341,1
342,4
343,1
344,0
345,3
346,1
347,3
348,0
349,3
350,2
351,1
352,6
353,1
354,0
355,1
356,2
357,1
358,0
359,2
360,2
361,0
362,2
363,2
364,4
365,1
366,1
367,6
368,0
369,5
370,1
371,3
372,6
373,4
374,5
375,2
376,6
377,4
378,1
379,1
380,1
381,5
382,4
383,4
384,6
385,3
386,6
387,2
388,5
389,1
390,0
391,5
392,3
393,0
394,5
395,0
396,5
397,0
398,5
399,3
400,5
401,6
402,2
403,2
404,0
405,3
406,2
407,5
408,4
409,5
410,1
411,6
412,2
413,5
414,1
415,1
416,1
417,1
418,2
419,3
420,4
421,1
422,5
423,2
424,4
425,2
426,0
427,2
428,5
429,3
430,3
431,5
432,5
433,1
434,4
435,1
436,5
437,6
438,2
439,5
440,4
441,2
442,1
443,4
444,1
445,6
446,1
447,0
448,0
449,2
450,3
451,0
452,5
453,5
454,1
455,1
456,3
457,2
458,3
459,6
460,3
461,1
462,4
463,4
464,4
465,5
466,3
467,0
468,3
469,0
470,6
471,4
472,1
473,5
474,5
475,1
476,4
477,3
478,3
479,0
480,4
481,3
482,1
483,3
484,3
485,0
486,2
487,0
488,1
489,4
490,1
491,5
492,1
493,3
494,5
495,5
496,2
497,3
498,6
499,3
500,3
501,6
502,0
503,5
504,2
505,3
506,0
507,6
508,4
509,6
510,4
511,3
512,2
513,2
514,6
515,4
516,4
517,0
518,6
519,1
520,6
521,6
522,1
523,2
524,5
525,2
526,5
527,4
528,0
529,6
530,6
531,5
532,2
533,2
534,6
535,1
536,0
537,6
538,6
539,1
540,1
541,2
542,0
543,0
544,2
545,6
546,1
547,3
548,3
549,6
550,5
551,4
552,0
553,0
554,4
555,0
556,5
557,2
558,3
559,2
560,6
561,6
562,2
563,5
564,2
565,3
566,1
567,5
568,6
569,4
570,6
571,5
572,2
573,5
574,0
575,6
576,6
577,4
578,0
579,2
580,1
581,2
582,3
583,4
584,5
585,3
586,3
587,3
588,5
589,6
590,5
591,1
592,1
593,0
594,6
595,1
596,2
597,6
598,0
599,2
600,0
601,1
602,0
603,1
604,1
605,6
606,6
607,0
608,5
609,0
610,2
611,2
612,5
613,2
614,3
615,1
616,5
617,2
618,0
619,5
620,2
621,4
622,2
623,5
624,5
625,4
626,4
627,0
628,4
629,1
630,2
631,3
632,6
633,0
634,4
635,6
636,6
637,5
638,0
639,2
640,5
641,1
642,2
643,5
644,6
645,3
646,1
647,3
648,4
649,6
650,3
651,4
652,5
653,5
654,2
655,2
656,0
657,1
658,5
659,6
660,3
661,4
662,6
663,2
664,6
665,1
666,5
667,2
668,5
669,5
670,0
671,5
672,5
673,5
674,5
675,0
676,6
677,3
678,2
679,4
680,5
681,5
682,5
683,2
684,5
685,4
686,3
687,0
688,1
689,4
690,6
691,4
692,6
693,4
694,3
695,0
696,3
697,4
698,1
699,0
700,4
701,4
702,1
703,5
704,5
705,1
706,0
707,6
708,0
709,6
710,0
711,6
712,4
713,6
714,4
715,1
716,6
717,4
718,1
719,5
720,5
721,6
722,4
723,3
724,0
725,4
726,4
727,0
728,1
729,4
730,4
731,4
732,3
733,2
734,5
735,2
736,4
737,6
738,2
739,1
740,2
741,1
742,0
743,5
744,5
745,4
746,5
747,4
748,4
749,5
750,5
751,0
752,4
753,3
754,0
755,0
756,1
757,3
758,2
759,2
760,6
761,1
762,2
763,6
764,3
765,2
766,3
767,5
768,4
769,4
770,5
771,2
772,2
773,4
774,3
775,6
776,5
777,2
778,3
779,4
780,5
781,6
782,5
783,4
784,3
785,4
786,2
787,5
788,1
789,4
790,2
791,0
792,0
793,5
794,0
795,4
796,0
797,6
798,5
799,0
800,6
801,4
802,6
803,2
804,3
805,5
806,3
807,3
808,1
809,0
810,2
811,0
812,5
813,3
814,5
815,4
816,1
817,5
818,0
819,1
820,2
821,2
822,4
823,6
824,3
825,5
826,0
827,4
828,4
829,2
830,0
831,0
832,2
833,5
834,2
835,6
836,6
837,5
838,6
839,2
840,1
841,4
842,2
843,0
844,2
845,4
846,1
847,5
848,6
849,6
850,4
851,2
852,2
853,1
854,2
855,5
856,3
857,6
858,1
859,0
860,4
861,4
862,5
863,0
864,6
865,1
866,5
867,0
868,4
869,6
870,0
871,1
872,1
873,3
874,5
875,6
876,0
877,2
878,2
879,5
880,5
881,1
882,5
883,2
884,5
885,1
886,4
887,4
888,1
889,4
890,0
891,0
892,6
893,4
894,3
895,4
896,5
897,6
898,0
899,6
900,0
901,4
902,5
903,1
904,0
905,2
906,2
907,6
908,3
909,3
910,2
911,2
912,0
913,1
914,4
915,0
916,2
917,1
918,3
919,0
920,1
921,2
922,0
923,0
924,2
925,3
926,3
927,0
928,1
929,0
930,2
931,1
932,3
933,3
934,5
935,4
936,6
937,5
938,1
939,6
940,6
941,4
942,0
943,2
944,1
945,5
946,4
947,1
948,6
949,4
950,2
951,2
952,1
953,5
954,0
955,1
956,5
957,6
958,6
959,0
960,1
961,5
962,3
963,3
964,2
965,3
966,2
967,0
968,4
969,3
970,6
971,0
972,5
973,3
974,3
975,5
976,0
977,3
978,4
979,6
980,4
981,3
982,1
983,5
984,2
985,6
986,3
987,0
988,5
989,4
990,5
991,3
992,6
993,3
994,3
995,3
996,0
997,6
998,6
999,5
1000,6
1001,1
1002,3
1003,5
1004,0
1005,5
1006,1
1007,3
1008,4
1009,5
1010,6
1011,5
1012,4
1013,5
1014,0
1015,6
1016,2
1017,4
1018,0
1019,6
1020,0
1021,1
1022,6
1023,0
1024,3
1025,3
1026,6
1027,0
1028,0
1029,6
1030,5
1031,6
1032,0
1033,4
1034,5
1035,1
1036,2
1037,3
1038,3
1039,0
1040,3
1041,0
1042,5
