task,worker,answer
0,76,1
0,85,1
0,51,1
0,77,1
0,82,4
0,0,6
0,90,1
0,53,6
0,27,5
0,44,8
0,86,3
0,58,0
0,4,7
0,17,1
0,56,1
1,74,9
1,53,2
1,52,8
1,46,9
1,68,5
1,92,9
1,39,4
1,10,9
1,27,4
1,55,9
1,51,9
1,7,6
1,37,3
1,12,0
2,89,3
2,24,3
2,95,1
2,18,2
2,23,8
2,75,3
2,47,3
2,6,3
2,92,1
2,59,3
2,37,1
2,53,0
2,87,6
2,2,3
3,96,7
3,92,2
3,58,0
3,89,5
3,49,9
3,53,6
3,40,0
3,57,2
3,69,0
3,98,0
3,54,4
3,63,5
3,46,9
3,37,0
4,40,3
4,19,8
4,15,2
4,9,9
4,7,3
4,65,3
4,88,3
4,99,0
4,21,1
4,24,1
4,42,3
4,17,3
4,95,3
4,75,3
5,56,6
5,17,9
5,45,6
5,30,4
5,80,7
5,33,6
5,51,6
5,19,6
5,95,3
5,27,8
5,73,8
5,98,4
5,2,6
5,22,6
5,55,6
6,61,8
6,72,2
6,23,3
6,76,8
6,30,8
6,22,5
6,32,8
6,87,8
6,29,7
6,17,7
6,75,8
6,46,0
6,41,8
6,64,8
6,73,8
7,30,3
7,9,3
7,62,3
7,46,3
7,7,3
7,87,3
7,76,3
7,84,9
7,32,3
7,91,1
7,63,8
7,21,6
7,94,3
7,48,3
7,47,3
8,13,1
8,36,5
8,75,6
8,37,5
8,85,7
8,48,5
8,4,7
8,50,0
8,53,6
8,65,9
8,33,7
8,9,9
8,77,4
8,12,1
9,7,4
9,3,5
9,22,4
9,54,5
9,41,2
9,32,9
9,88,2
9,97,9
9,92,5
9,70,4
9,89,4
9,46,0
9,5,8
9,42,8
9,93,6
10,26,0
10,24,2
10,27,0
10,52,2
10,84,8
10,56,0
10,0,3
10,66,4
10,32,9
10,23,1
10,58,0
10,71,0
10,92,2
10,62,0
11,79,3
11,98,1
11,70,8
11,14,3
11,38,3
11,85,3
11,45,2
11,75,2
11,0,2
11,43,3
11,58,8
11,7,3
12,3,0
12,73,4
12,64,3
12,0,4
12,78,8
12,51,2
12,87,3
12,75,2
12,81,0
12,23,0
12,44,4
12,16,7
12,86,4
12,21,7
13,96,8
13,22,0
13,83,1
13,35,0
13,10,0
13,11,0
13,64,9
13,86,0
13,95,5
13,43,0
13,72,0
13,58,1
13,51,0
13,48,1
13,12,5
14,26,8
14,50,1
14,45,1
14,96,1
14,52,2
14,9,1
14,78,1
14,74,1
14,64,4
14,62,1
14,76,9
14,6,0
14,66,2
14,60,1
15,48,3
15,16,3
15,97,3
15,25,5
15,73,3
15,84,2
15,11,2
15,9,3
15,0,0
15,40,3
15,71,8
15,81,9
15,51,3
15,62,3
15,65,9
16,48,8
16,7,7
16,14,9
16,78,2
16,9,6
16,72,3
16,65,3
16,31,9
16,13,7
16,87,0
16,55,0
16,6,0
16,97,1
16,34,8
17,20,3
17,18,2
17,67,8
17,7,4
17,2,5
17,82,4
17,56,7
17,87,5
17,25,4
17,27,2
17,4,9
17,16,1
17,84,2
17,72,5
17,32,2
18,10,4
18,87,8
18,29,4
18,2,4
18,63,4
18,72,6
18,1,7
18,61,2
18,60,4
18,6,4
18,30,4
18,40,9
19,72,5
19,30,0
19,59,0
19,86,0
19,98,0
19,40,0
19,21,3
19,92,9
19,87,0
19,9,0
19,45,0
19,54,5
19,38,2
19,6,6
19,96,4
20,92,2
20,82,2
20,35,2
20,78,3
20,31,8
20,63,1
20,25,2
20,42,2
20,49,1
20,13,2
20,19,6
20,75,2
20,86,6
20,8,2
20,80,2
21,17,6
21,14,6
21,37,7
21,31,6
21,8,6
21,93,7
