worker_id,worker_community
0,5
1,1
2,3
3,4
4,7
5,0
6,2
7,7
8,7
9,5
10,1
11,1
12,4
13,0
14,0
15,3
16,3
17,4
18,4
19,0
20,3
21,6
22,6
23,2
24,1
25,5
26,6
27,1
28,7
29,1
30,1
31,4
32,6
33,1
34,5
35,2
36,6
37,5
38,6
39,7
40,6
41,4
42,4
43,0
44,5
45,7
46,2
47,6
48,5
49,4
50,2
51,7
52,3
53,1
54,7
55,6
56,4
57,2
58,2
59,4
60,5
61,4
62,2
63,4
64,7
65,3
66,5
67,7
68,3
69,1
70,4
71,4
72,1
73,7
74,4
75,7
76,6
77,1
78,0
79,0
80,2
81,2
82,2
83,3
84,5
85,6
86,2
87,5
88,0
89,7
90,1
91,2
92,4
93,1
94,7
95,3
96,4
97,7
98,3
99,1
