task,worker,answer
0,257,8
0,172,4
0,240,4
0,9,6
0,201,6
1,67,4
1,177,6
1,261,4
1,209,6
1,245,1
2,4,8
2,49,4
2,107,3
2,125,3
2,54,2
3,52,8
3,58,0
3,152,8
3,192,3
3,234,2
4,187,1
4,239,1
4,133,1
4,132,2
4,122,1
5,46,0
5,0,0
5,112,0
5,203,0
5,18,0
6,245,5
6,146,9
6,25,9
6,240,9
6,215,9
7,107,9
7,16,6
7,273,9
7,112,9
8,232,1
8,293,0
8,42,4
8,276,1
8,297,3
9,295,4
9,284,0
9,109,0
9,157,0
9,265,0
10,114,3
10,269,5
10,220,7
10,148,1
10,76,9
11,65,0
11,207,6
11,18,3
11,234,2
11,177,6
12,8,1
12,12,2
12,127,3
12,136,3
13,176,5
13,187,3
13,258,2
13,118,3
13,194,4
14,188,6
14,277,8
14,278,7
14,177,7
14,293,7
15,2,3
15,116,6
15,162,3
15,180,9
15,276,3
16,131,2
16,157,5
16,14,0
16,80,8
16,49,6
17,253,0
17,234,6
17,202,9
17,25,1
18,229,5
18,97,9
18,245,5
18,203,7
18,127,9
19,111,8
19,243,3
19,5,7
19,57,6
19,46,8
20,64,7
20,201,2
20,161,2
20,298,2
20,58,2
21,69,6
21,2,6
21,175,3
21,231,6
21,289,3
22,113,9
22,265,1
22,26,5
22,203,9
22,155,1
23,165,0
23,126,0
23,290,0
23,276,0
23,68,1
24,104,2
24,251,2
24,176,2
24,117,7
24,98,4
25,30,9
25,126,9
25,15,6
25,58,9
25,172,8
26,38,0
26,97,5
26,211,0
26,126,7
26,200,2
27,42,0
27,184,0
27,243,0
27,9,0
27,238,9
28,251,1
28,18,9
28,99,9
28,222,9
28,14,8
29,273,4
29,161,5
29,144,4
29,183,2
29,163,4
30,150,5
30,32,5
30,287,9
30,212,5
30,180,7
31,272,0
31,107,6
31,292,0
31,256,0
31,27,0
32,186,3
32,215,1
32,9,3
32,141,3
32,129,3
33,272,7
33,17,7
33,291,5
33,114,3
33,279,3
34,231,5
34,185,4
34,52,9
34,165,8
34,158,9
35,125,7
35,225,7
35,140,3
35,54,7
35,192,2
36,62,7
36,255,4
36,288,4
36,29,6
36,135,3
37,252,4
37,172,9
37,81,5
37,183,9
37,2,9
38,285,9
38,86,9
38,174,8
38,195,9
38,153,5
39,112,5
39,150,7
39,43,2
39,48,5
39,105,5
40,197,6
40,71,3
40,172,9
40,24,4
40,281,6
41,228,4
41,61,2
41,86,9
41,232,4
41,238,6
42,38,6
42,66,6
42,139,5
42,125,6
42,127,6
43,226,0
43,149,8
43,2,8
43,136,9
43,161,8
44,184,6
44,36,6
44,70,8
44,103,6
44,240,6
45,92,9
45,43,9
45,115,2
45,58,9
45,161,9
46,194,4
46,16,4
46,250,4
46,24,4
46,208,4
47,24,1
47,277,2
47,292,0
47,172,1
47,138,2
48,255,0
48,50,5
48,262,9
48,244,7
48,142,7
49,13,2
49,246,2
49,119,4
49,98,9
49,127,8
50,179,0
50,208,0
50,218,0
50,238,0
50,260,2
51,204,0
51,142,0
51,247,4
51,216,2
51,10,9
52,168,3
52,53,1
52,91,3
52,270,4
52,182,1
53,292,3
53,61,5
53,67,7
53,29,7
53,48,7
54,270,3
54,13,3
54,60,9
54,16,6
54,44,4
55,141,5
55,104,9
55,137,5
55,201,5
55,100,3
56,174,2
56,257,2
56,267,2
56,102,2
56,159,2
57,108,7
57,46,6
57,220,4
57,213,4
57,137,4
58,8,5
58,256,4
58,268,0
58,30,5
58,226,5
59,248,8
59,218,1
59,225,0
59,207,8
59,237,8
60,139,1
60,193,5
60,87,8
60,30,1
60,47,5
61,94,8
61,38,3
61,277,5
61,225,9
61,196,6
62,229,2
62,176,5
62,76,2
62,38,2
62,295,0
63,38,0
63,292,5
63,110,3
63,262,5
63,151,5
64,14,9
64,296,3
64,78,9
64,151,9
64,169,4
65,176,2
65,194,8
65,242,1
65,90,0
65,196,2
66,55,0
66,47,4
66,66,3
66,20,0
66,253,4
67,164,4
67,208,3
67,215,3
67,48,5
67,87,5
68,159,4
68,166,4
68,62,1
68,103,3
68,57,3
69,219,3
69,229,1
69,102,7
69,125,9
69,162,8
70,161,5
70,280,3
70,131,9
70,151,2
70,95,5
71,191,1
71,189,1
71,267,1
71,269,2
71,28,1
72,294,3
72,288,3
72,299,6
72,246,6
72,34,1
73,88,2
73,82,8
73,154,0
73,277,6
73,183,3
74,297,4
74,213,7
74,135,4
74,9,6
74,160,4
75,41,9
75,238,5
75,200,1
75,168,9
75,268,9
76,132,0
76,202,4
76,287,0
76,77,0
76,67,1
77,161,8
77,89,4
77,65,8
77,77,8
77,156,9
78,83,1
78,82,6
78,19,6
78,271,6
78,221,6
79,136,4
79,48,3
79,235,8
79,256,6
79,9,3
80,101,2
80,84,3
80,73,8
80,19,9
80,126,8
81,22,4
81,190,1
81,201,5
81,59,5
81,78,0
82,146,7
82,18,9
82,58,9
82,151,3
82,233,2
83,97,5
83,47,2
83,186,2
83,89,9
83,46,2
84,222,9
84,53,2
84,160,3
84,56,2
84,7,3
85,197,5
85,217,8
85,111,5
85,70,4
85,23,4
86,4,6
86,237,6
86,249,6
86,224,6
86,115,6
87,109,1
87,276,7
87,290,7
87,181,7
87,29,7
88,84,4
88,128,2
88,42,9
88,173,5
88,43,9
89,118,6
89,111,4
89,186,2
89,10,5
89,125,5
90,118,3
90,211,1
90,198,6
90,52,0
90,15,0
91,193,2
91,94,9
91,100,9
91,165,9
91,116,8
92,88,9
92,95,3
92,66,3
92,2,3
92,85,9
93,100,6
93,249,6
93,179,6
93,286,6
93,281,6
94,40,9
94,58,7
94,262,9
94,62,8
94,175,3
95,101,9
95,241,9
95,120,3
95,124,9
95,198,4
96,35,3
96,108,3
96,258,3
96,115,3
96,2,3
97,216,5
97,185,5
97,239,0
97,63,0
97,193,7
98,6,2
98,49,0
98,150,2
98,102,2
98,168,2
99,99,5
99,297,2
99,157,7
99,299,3
99,7,0
100,147,8
100,133,2
100,29,2
100,74,0
100,113,2
101,248,4
101,211,7
101,94,5
101,287,2
101,107,5
102,153,4
102,100,0
102,0,7
102,231,5
102,125,4
103,131,1
103,138,9
103,182,6
103,240,9
103,41,8
104,258,3
104,34,4
104,204,6
104,183,6
104,185,3
105,262,7
105,200,1
105,26,0
105,80,3
105,226,2
106,56,4
106,112,8
106,19,3
106,148,2
106,230,6
107,86,7
107,222,3
107,7,3
107,61,3
107,234,7
108,260,4
108,49,4
108,250,0
108,38,2
108,99,4
109,67,6
109,23,6
109,22,9
109,276,6
109,64,5
110,68,5
110,108,7
110,272,5
110,133,8
110,185,5
111,279,4
111,30,8
111,256,3
111,101,4
111,183,4
112,167,9
112,114,4
112,120,4
112,149,1
112,261,9
113,2,3
113,127,1
113,53,9
113,268,3
113,292,1
114,102,1
114,200,0
114,3,0
114,65,8
114,288,0
115,98,6
115,4,4
115,220,4
115,163,9
116,35,8
116,243,8
116,261,1
116,269,8
116,94,8
117,107,5
117,248,9
117,163,4
117,225,1
117,25,9
118,138,1
118,118,1
118,117,3
118,227,1
118,226,1
119,149,5
119,234,7
119,283,9
119,170,9
119,138,2
120,108,8
120,133,1
120,286,1
120,163,3
120,297,1
121,278,0
121,250,0
121,220,4
121,272,6
121,298,0
122,1,1
122,82,1
122,234,0
122,35,1
122,257,9
123,68,3
123,190,0
123,188,1
123,146,1
123,51,7
124,198,5
124,185,6
124,258,2
124,7,5
124,273,8
125,229,2
125,173,4
125,167,8
125,59,8
125,256,8
126,34,2
126,19,0
126,253,7
126,265,9
126,216,7
127,186,3
127,224,0
127,176,6
127,190,3
127,32,3
128,292,0
128,247,7
128,235,0
128,108,4
128,89,4
129,14,7
129,7,1
129,211,5
129,289,5
129,98,5
130,192,5
130,274,2
130,160,7
130,89,0
130,12,2
131,253,4
131,75,5
131,38,4
131,61,8
131,292,4
132,63,6
132,204,6
132,225,2
132,214,4
132,180,6
133,276,4
133,151,4
133,144,4
133,1,2
133,206,4
134,66,7
134,7,7
134,246,7
134,168,7
134,86,7
135,30,1
135,208,9
135,158,9
135,296,8
135,135,5
136,6,3
136,246,8
136,78,8
136,231,6
136,187,7
137,291,4
137,63,4
137,134,0
137,205,3
137,290,4
138,295,3
138,234,2
138,112,7
138,293,2
138,94,2
139,113,5
139,124,8
139,276,8
139,181,8
139,145,1
140,27,6
140,152,8
140,21,7
140,251,6
140,117,2
141,297,3
141,119,4
141,139,6
141,188,7
141,200,3
142,42,4
142,109,1
142,157,1
142,53,1
142,24,1
143,138,1
143,222,7
143,266,9
143,206,4
143,51,3
144,6,4
144,174,3
144,29,8
144,173,2
144,78,8
145,156,3
145,276,7
145,175,2
145,119,3
145,96,5
146,152,6
146,283,0
146,72,2
146,160,2
146,86,3
147,244,9
147,4,1
147,190,8
147,223,6
147,15,6
148,193,2
148,293,0
148,81,7
148,65,7
148,147,7
149,196,9
149,178,9
149,126,9
149,204,9
149,212,9
150,118,3
150,232,1
150,213,0
150,117,1
150,193,1
151,245,1
151,93,1
151,98,1
151,291,1
151,229,1
152,34,9
152,135,9
152,184,9
152,112,9
152,27,7
153,34,0
153,293,2
153,169,6
153,33,7
153,43,0
154,78,1
154,164,0
154,31,8
154,242,8
154,105,8
155,249,4
155,137,5
155,206,3
155,230,5
155,250,5
156,217,4
156,278,2
156,244,6
156,50,1
156,107,6
157,233,4
157,203,7
157,261,2
157,71,3
157,297,3
158,130,8
158,15,8
158,57,4
158,26,1
158,159,8
159,132,7
159,100,4
159,6,5
159,110,9
159,205,4
160,93,0
160,215,7
160,203,2
160,120,1
160,94,1
161,146,4
161,33,5
161,182,6
161,195,5
161,28,5
162,2,8
162,110,8
162,94,8
162,274,8
162,89,3
163,66,5
163,40,5
163,0,0
163,1,5
163,81,7
164,265,9
164,8,4
164,146,2
164,230,2
164,82,5
165,156,8
165,124,9
165,152,8
165,195,8
166,47,6
166,95,6
166,101,7
166,268,6
166,5,9
167,99,4
167,116,4
167,160,6
167,70,4
167,0,5
168,127,5
168,185,4
168,89,7
168,92,5
168,247,5
169,184,0
169,179,9
169,280,0
170,82,7
170,118,7
170,276,7
170,62,7
170,12,7
171,99,4
171,272,3
171,283,3
171,113,2
171,187,9
172,116,7
172,291,1
172,217,4
172,216,1
172,64,1
173,122,6
173,262,2
173,84,3
173,54,4
173,203,2
174,223,1
174,192,9
174,203,5
174,298,9
174,291,4
175,172,2
175,25,2
175,251,2
175,214,2
175,171,2
176,74,4
176,199,9
176,155,7
176,265,1
176,26,7
177,75,7
177,98,2
177,83,3
177,26,9
178,140,0
178,288,8
178,110,0
178,84,7
178,60,6
179,268,4
179,214,2
179,31,4
179,204,3
179,192,4
180,90,4
180,210,4
180,173,4
180,56,5
180,151,3
181,123,9
181,6,6
181,45,9
181,28,0
181,104,9
182,187,3
182,10,3
182,31,3
182,254,1
182,204,0
183,272,4
183,269,9
183,188,3
183,61,8
183,1,8
184,9,6
184,291,5
184,76,5
184,268,6
184,201,7
185,270,6
185,271,3
185,299,4
185,171,0
185,158,0
186,115,0
186,64,6
186,194,2
186,286,6
186,26,6
187,4,3
187,299,9
187,59,6
187,135,5
187,264,5
188,128,7
188,283,4
188,120,1
188,45,4
188,52,4
189,207,7
189,196,7
189,264,7
189,137,4
189,282,7
190,226,0
190,29,0
190,197,4
190,136,1
190,139,6
191,237,6
191,163,4
191,62,6
191,94,1
191,81,8
192,137,3
192,2,3
192,57,3
192,213,1
192,40,7
193,161,0
193,5,8
193,163,0
193,293,0
193,217,0
194,217,2
194,25,1
194,8,2
194,66,2
194,92,9
195,160,0
195,17,7
195,196,6
195,111,6
195,184,0
196,213,4
196,261,7
196,242,6
196,103,3
196,297,7
197,108,6
197,91,0
197,203,4
197,94,5
197,139,4
198,95,4
198,195,7
198,114,4
198,298,0
198,276,0
199,233,4
199,68,2
199,282,4
199,109,4
199,178,1
200,277,2
200,226,7
200,264,7
200,128,1
200,110,7
201,228,5
201,157,5
201,146,6
201,224,5
201,275,5
202,280,3
202,159,2
202,54,5
202,40,6
202,276,5
203,239,3
203,143,5
203,137,3
203,49,4
203,141,3
204,161,4
204,117,7
204,208,4
204,220,1
204,173,4
205,232,3
205,293,3
205,103,7
205,29,3
205,277,5
206,5,9
206,291,6
206,274,9
206,220,3
206,85,9
207,51,3
207,188,4
207,204,2
207,48,7
207,288,7
208,10,3
208,186,2
208,96,2
208,70,9
208,76,2
209,208,2
209,105,2
209,18,2
209,286,2
209,116,9
210,266,6
210,16,7
210,174,6
210,275,5
210,133,8
211,140,2
211,162,2
211,122,9
211,291,0
211,65,1
212,129,2
212,219,7
212,57,2
212,203,3
212,92,4
213,9,3
213,15,7
213,134,9
213,231,4
213,17,3
214,137,4
214,252,7
214,259,4
214,63,9
214,214,1
215,182,8
215,237,4
215,80,7
215,27,0
216,9,0
216,89,8
216,65,4
216,62,8
216,27,8
217,250,4
217,194,7
217,114,4
217,38,8
217,157,4
218,194,9
218,106,5
218,105,5
218,169,2
218,256,8
219,284,1
219,54,1
219,68,1
219,122,1
219,157,1
220,141,7
220,176,3
220,125,3
220,99,7
220,249,7
221,41,3
221,125,8
221,183,1
221,214,4
221,202,1
222,294,7
222,24,3
222,213,5
222,241,5
222,202,9
223,244,1
223,231,3
223,104,3
223,235,3
223,211,2
224,223,1
224,103,0
224,165,7
224,107,4
224,179,4
225,235,0
225,55,6
225,179,3
225,275,6
225,7,3
226,10,8
226,230,8
226,229,8
226,255,8
226,116,8
227,98,9
227,52,5
227,277,6
227,209,9
227,285,9
228,164,1
228,296,2
228,32,7
228,282,3
228,264,7
229,139,8
229,177,6
229,292,7
229,37,5
230,237,9
230,288,2
230,82,6
230,171,9
230,256,9
231,52,8
231,102,8
231,27,5
231,199,6
231,274,6
232,265,6
232,40,6
232,244,1
232,159,6
232,121,8
233,97,8
233,61,6
233,92,6
233,103,4
233,144,6
