worker_id,worker_community
0,7
1,6
2,6
3,0
4,3
5,0
6,1
7,3
8,7
9,1
10,0
11,6
12,2
13,3
14,2
15,2
16,3
17,4
18,5
19,4
20,2
21,5
22,4
23,2
24,2
25,2
26,5
27,1
28,5
29,6
30,1
31,3
32,3
33,3
34,2
35,5
36,7
37,2
38,1
39,3
40,3
41,3
42,1
43,1
44,1
45,6
46,4
47,0
48,6
49,3
50,1
51,1
52,5
53,3
54,1
55,1
56,1
57,2
58,1
59,3
60,0
61,0
62,4
63,5
64,0
65,2
66,1
67,0
68,0
69,6
70,3
71,7
72,0
73,4
74,5
75,2
76,5
77,6
78,7
79,6
80,1
81,2
82,4
83,7
84,7
85,4
86,4
87,6
88,0
89,5
90,7
91,6
92,0
93,5
94,1
95,6
96,6
97,4
98,1
99,6
100,6
101,7
102,1
103,4
104,6
105,6
106,0
107,2
108,2
109,2
110,0
111,5
112,6
113,2
114,3
115,1
116,4
117,7
118,1
119,7
120,3
121,4
122,1
123,2
124,5
125,3
126,6
127,3
128,7
129,3
130,6
131,0
132,3
133,5
134,2
135,4
136,5
137,3
138,7
139,7
140,3
141,6
142,5
143,0
144,2
145,0
146,2
147,0
148,6
149,0
150,0
151,0
152,4
153,0
154,7
155,7
156,4
157,6
158,6
159,2
160,6
161,2
162,6
163,7
164,7
165,5
166,4
167,2
168,6
169,7
170,3
171,2
172,5
173,7
174,4
175,4
176,3
177,2
178,1
179,7
180,3
181,2
182,3
183,4
184,2
185,1
186,6
187,2
188,5
189,5
190,0
191,6
192,0
193,4
194,1
195,5
196,2
197,5
198,1
199,7
200,7
201,1
202,7
203,2
204,5
205,3
206,2
207,6
208,4
209,6
210,6
211,4
212,7
213,7
214,7
215,3
216,4
217,2
218,3
219,3
220,1
221,6
222,3
223,0
224,4
225,3
226,6
227,1
228,6
229,4
230,6
231,3
232,6
233,7
234,1
235,2
236,1
237,4
238,7
239,7
240,5
241,0
242,0
243,2
244,3
245,2
246,5
247,2
248,0
249,3
250,6
251,6
252,5
253,0
254,4
255,7
256,3
257,2
258,4
259,7
260,3
261,2
262,7
263,6
264,6
265,0
266,0
267,3
268,6
269,7
270,1
271,3
272,2
273,0
274,6
275,1
276,6
277,3
278,4
279,0
280,3
281,5
282,2
283,1
284,6
285,6
286,6
287,4
288,3
289,7
290,4
291,7
292,3
293,6
294,0
295,3
296,7
297,4
298,0
299,7
