task,worker,answer
0,441,3
0,438,6
0,413,4
0,271,1
0,69,4
1,109,8
1,283,6
1,188,7
1,69,6
2,81,1
2,91,6
2,78,6
2,287,6
2,460,8
3,247,1
3,482,8
3,32,1
3,16,6
3,14,6
4,114,7
4,50,7
4,373,10
4,277,7
4,415,7
5,224,6
5,106,9
5,137,8
5,393,10
5,421,10
6,312,4
6,287,0
6,210,4
6,110,4
6,429,1
7,498,10
7,327,10
7,252,2
7,256,10
7,403,10
8,340,7
8,315,7
8,134,7
8,360,3
8,296,8
9,378,9
9,464,9
9,18,9
9,49,9
9,22,9
10,465,9
10,248,8
10,17,2
10,390,1
10,127,1
11,280,0
11,282,6
11,479,0
11,169,2
11,332,0
12,23,1
12,53,8
12,43,10
12,288,3
12,226,7
13,144,0
13,433,3
13,30,0
13,37,0
13,349,0
14,252,7
14,478,7
14,309,8
14,390,8
14,376,4
15,194,7
15,98,7
15,273,7
15,233,6
15,133,7
16,207,7
16,225,1
16,220,7
16,254,8
16,496,7
17,10,10
17,100,10
17,269,9
17,494,9
17,224,1
18,179,5
18,127,5
18,71,3
18,233,5
18,169,10
19,307,6
19,120,5
19,43,10
19,168,7
19,275,6
20,275,4
20,206,7
20,113,7
20,400,7
20,134,7
21,302,5
21,396,9
21,138,2
21,209,3
21,399,5
22,241,7
22,108,5
22,208,2
22,398,5
22,319,5
23,11,7
23,194,7
23,82,7
23,93,7
23,21,10
24,86,2
24,320,7
24,486,2
24,10,1
24,83,4
25,201,0
25,152,6
25,143,8
25,395,6
25,296,6
26,172,0
26,362,2
26,381,2
26,154,6
26,392,2
27,326,1
27,222,1
27,318,8
27,414,6
27,78,3
28,256,6
28,431,9
28,205,6
28,100,5
28,73,5
29,234,7
29,66,5
29,119,3
29,0,2
29,290,8
30,458,4
30,433,4
30,387,4
30,259,4
30,370,7
31,430,7
31,45,8
31,60,9
31,412,6
31,153,2
32,455,7
32,370,2
32,133,5
32,471,5
32,91,5
33,465,7
33,464,5
33,95,5
33,275,5
33,5,5
34,84,10
34,468,4
34,208,10
34,156,4
34,163,3
35,429,9
35,165,1
35,484,5
35,179,1
35,138,2
36,91,2
36,95,5
36,499,4
36,233,10
36,347,9
37,463,9
37,443,9
37,45,2
37,301,2
37,243,2
38,105,8
38,386,1
38,316,10
38,134,6
38,253,5
39,430,6
39,48,0
39,290,0
39,163,7
39,287,9
40,267,2
40,1,0
40,307,6
40,217,5
40,106,6
41,256,0
41,10,1
41,458,1
41,359,1
41,374,1
42,484,6
42,61,1
42,274,3
42,318,10
