task_id,task_community
0,4
1,3
2,0
3,2
4,0
5,3
6,2
7,3
8,1
9,5
10,4
11,6
12,1
13,5
14,3
15,0
16,5
17,1
18,5
19,6
20,2
21,5
22,1
23,2
24,3
25,4
26,6
27,0
28,2
29,0
30,6
31,6
32,1
33,1
34,2
35,2
36,2
37,3
38,3
39,0
40,6
41,6
42,2
43,1
44,2
45,0
46,0
47,0
48,0
49,6
50,2
51,5
52,3
53,3
54,0
55,1
56,5
57,5
58,3
59,1
60,5
61,3
62,6
63,0
64,2
65,1
66,6
67,4
68,5
69,2
70,3
71,3
72,4
73,0
74,0
75,2
76,3
77,0
78,5
79,5
80,4
81,4
82,5
83,5
84,6
85,3
86,5
87,2
88,4
89,2
90,5
91,4
92,5
93,6
94,5
95,2
96,6
97,5
98,4
99,3
100,6
101,2
102,1
103,1
104,2
105,0
106,1
107,5
108,2
109,4
110,3
111,4
112,4
113,0
114,0
115,5
116,3
117,4
118,6
119,3
120,6
121,2
122,0
123,5
124,4
125,6
126,4
127,0
128,2
129,5
130,4
131,6
132,5
133,5
134,6
135,2
136,3
137,6
138,0
139,3
140,1
141,6
142,0
143,5
144,2
145,5
146,4
147,2
148,0
149,1
150,5
151,3
152,6
153,1
154,6
155,1
156,5
157,3
158,3
159,5
160,2
161,1
162,2
163,0
164,6
165,5
166,4
167,2
168,3
169,5
170,4
171,2
172,6
173,3
174,1
175,5
176,4
177,1
178,1
179,0
180,0
181,3
182,6
183,1
184,1
185,2
186,6
187,2
188,5
189,0
190,6
191,3
192,3
193,3
194,6
195,5
196,3
197,5
198,1
199,1
200,0
201,4
202,5
203,2
204,0
205,3
206,6
207,3
208,5
209,3
210,3
211,3
212,4
213,2
214,3
215,3
216,4
217,2
218,4
219,0
220,0
221,1
222,2
223,6
224,2
225,3
226,0
227,1
228,2
229,4
230,0
231,5
232,6
233,6
234,0
235,2
236,3
237,6
238,3
239,6
240,3
241,6
242,6
243,4
244,2
245,0
246,2
247,4
248,6
249,0
250,2
251,1
252,3
253,0
254,1
255,1
256,2
257,2
258,1
259,5
260,3
261,5
262,3
263,6
264,1
265,2
266,0
267,4
268,2
269,6
270,3
271,4
272,1
273,6
274,6
275,6
276,2
277,2
278,1
279,2
280,3
281,4
282,5
283,5
284,3
285,2
286,4
287,6
288,3
289,3
290,4
291,5
292,5
293,6
294,2
295,1
296,6
297,6
298,4
299,6
300,1
301,5
302,0
303,0
304,6
305,5
306,4
307,0
308,4
309,2
310,6
311,3
312,3
313,1
314,4
315,1
316,1
317,1
318,6
319,1
320,1
321,2
322,6
323,4
324,1
325,4
326,2
327,5
328,3
329,1
330,1
331,4
332,0
333,5
334,1
335,4
336,2
337,5
338,2
339,5
340,2
341,0
342,6
343,6
344,5
345,1
346,3
347,2
348,0
349,5
350,6
351,1
352,1
353,5
354,0
355,1
356,1
357,6
358,1
359,5
360,4
361,2
362,0
363,1
364,5
365,0
366,2
367,3
368,6
369,5
370,3
371,1
372,6
373,6
374,0
375,1
376,0
377,0
378,4
379,2
380,4
381,0
382,0
383,5
384,0
385,3
386,2
387,0
388,6
389,2
390,0
391,1
392,5
393,2
394,3
395,5
396,3
397,2
398,5
399,2
400,3
401,0
402,6
403,3
404,0
405,3
406,3
407,0
408,0
409,2
410,4
411,2
412,4
413,1
414,5
415,4
416,5
417,2
418,4
419,0
420,3
421,4
422,5
423,5
424,3
425,6
426,6
427,5
428,2
429,4
430,4
431,2
432,5
433,3
434,2
435,2
436,5
437,0
438,0
439,3
440,1
441,2
442,3
443,5
444,2
445,0
446,4
447,0
448,2
449,5
450,0
451,2
452,6
453,2
454,5
455,0
456,3
457,0
458,5
459,5
460,3
461,4
462,0
463,5
464,5
465,4
466,4
467,3
468,2
469,0
470,2
471,1
472,6
473,5
474,4
475,3
476,6
477,6
478,6
479,2
480,5
481,3
482,1
483,2
484,4
485,2
486,6
487,6
488,1
489,4
490,0
491,5
492,2
493,1
494,6
495,1
496,6
497,6
498,4
499,3
500,4
501,5
502,4
503,2
504,6
505,1
506,3
507,3
508,6
509,5
510,4
511,0
512,5
513,1
514,4
515,0
516,4
517,2
518,1
519,4
520,0
521,0
522,1
523,6
524,3
525,0
526,1
527,2
528,6
529,5
530,5
531,1
532,3
533,2
534,3
535,6
536,2
537,6
538,4
539,5
540,0
541,3
542,0
543,6
544,5
545,5
546,0
547,1
548,5
549,0
550,1
551,4
552,6
553,4
554,3
555,2
556,5
557,0
558,1
559,6
560,0
561,4
562,1
563,5
564,5
565,5
566,4
567,6
568,6
569,5
570,4
571,2
572,1
573,6
574,6
575,5
576,0
577,2
578,0
579,5
580,1
581,1
582,3
583,0
584,6
585,2
586,0
587,4
588,2
589,5
590,5
591,1
592,2
593,5
594,0
595,0
596,6
597,6
598,2
599,1
600,2
601,5
602,5
603,2
604,5
605,5
606,6
607,4
608,0
609,3
610,4
611,2
612,0
613,0
614,5
615,2
616,3
617,0
618,1
619,2
620,0
621,6
622,2
623,3
624,1
625,0
626,3
627,3
628,6
629,3
630,6
631,3
632,1
633,2
634,3
635,1
636,2
637,1
638,2
639,1
640,6
641,5
642,0
643,6
644,5
645,2
646,5
647,3
648,0
649,6
650,2
651,2
652,2
653,4
654,0
655,1
656,3
657,0
658,4
659,2
660,2
661,2
662,5
663,2
664,5
665,2
666,0
667,5
668,0
669,0
670,2
671,2
672,3
673,3
674,2
675,5
676,0
677,6
678,4
679,1
680,5
681,4
682,5
683,0
684,6
685,1
686,5
687,5
688,6
689,4
690,5
691,1
692,4
693,4
694,2
695,5
696,6
697,0
698,1
699,4
700,6
701,3
702,3
703,5
704,1
705,6
706,0
707,2
708,6
709,3
710,6
711,0
712,5
713,6
714,2
715,1
716,4
717,5
718,4
719,3
720,5
721,1
722,6
723,3
724,1
725,5
726,2
727,5
728,4
729,1
730,3
731,2
732,0
733,5
734,2
735,4
736,1
737,6
738,6
739,6
740,5
741,2
742,0
743,6
744,0
745,5
746,6
747,5
748,2
749,1
750,4
751,2
752,3
753,3
754,5
755,6
756,1
757,2
758,1
759,1
760,1
761,6
762,3
763,0
764,5
765,1
766,1
767,5
768,3
769,4
770,6
771,0
772,3
773,4
774,4
775,3
776,5
777,4
778,1
779,2
780,6
781,5
782,6
783,3
784,1
785,6
786,0
787,4
788,4
789,5
790,3
791,2
792,1
793,6
794,1
795,6
796,0
797,1
798,2
799,5
800,5
801,1
802,1
803,3
804,5
805,0
806,0
807,6
808,4
809,0
810,2
811,6
812,1
813,2
814,3
815,3
816,2
817,2
818,6
819,2
820,3
821,0
822,3
823,1
824,4
825,4
826,0
827,5
828,3
829,2
830,5
831,0
832,4
833,5
834,1
835,3
836,4
837,5
838,3
839,2
840,0
841,6
842,2
843,6
844,6
845,6
846,1
847,6
848,5
849,1
850,0
851,4
852,0
853,1
854,2
855,6
856,4
857,6
858,4
859,4
860,4
861,0
862,5
863,1
864,3
865,1
866,5
867,6
868,0
869,2
870,4
871,3
872,5
873,5
874,5
875,1
876,4
877,0
878,2
879,0
880,3
881,5
882,4
883,5
884,1
885,0
886,4
887,0
888,5
889,3
890,5
891,3
892,1
893,5
894,0
895,1
896,6
897,0
898,1
899,3
900,5
901,1
902,5
903,6
904,0
905,5
906,1
907,6
908,0
909,6
910,3
911,3
912,6
913,0
914,3
915,5
916,2
917,1
918,5
919,6
920,3
921,5
922,1
923,1
924,0
925,6
926,5
927,6
928,3
929,5
930,5
931,1
932,2
933,4
934,0
935,6
936,5
937,4
938,1
939,6
940,3
941,4
942,1
943,0
944,3
945,6
946,0
947,6
948,1
949,1
950,6
951,4
952,2
953,6
954,0
955,4
956,1
957,3
958,2
959,1
960,6
961,4
962,4
963,5
964,1
965,4
966,5
967,2
968,0
969,6
970,4
971,5
972,0
973,6
974,6
975,2
976,0
977,4
978,4
979,5
980,0
981,6
982,4
983,2
984,5
985,6
986,2
987,6
988,3
989,4
990,2
991,0
992,4
993,1
994,4
995,3
996,3
997,6
998,5
999,3
