worker_id,worker_community
0,1
1,5
2,7
3,6
4,6
5,4
6,5
7,2
8,6
9,1
10,2
11,2
12,2
13,5
14,0
15,6
16,3
17,7
18,4
19,7
20,2
21,0
22,4
23,5
24,2
25,5
26,7
27,0
28,6
29,0
30,7
31,4
32,6
33,1
34,3
35,6
36,2
37,7
38,6
39,7
40,7
41,5
42,1
43,6
44,5
45,2
46,5
47,4
48,4
49,4
50,7
51,3
52,6
53,3
54,7
55,2
56,7
57,2
58,6
59,1
60,6
61,2
62,3
63,6
64,5
65,7
66,5
67,2
68,6
69,3
70,6
71,4
72,6
73,7
74,6
75,4
76,0
77,4
78,7
79,0
80,1
81,5
82,3
83,2
84,1
85,5
86,2
87,6
88,7
89,3
90,2
91,7
92,6
93,7
94,3
95,3
96,4
97,7
98,3
99,1
100,2
101,5
102,1
103,1
104,5
105,7
106,1
107,6
108,0
109,1
110,0
111,3
112,6
113,1
114,7
115,0
116,3
117,1
118,1
119,2
120,4
121,1
122,6
123,4
124,1
125,7
126,6
127,7
128,7
129,2
130,0
131,6
132,7
133,4
134,7
135,1
136,5
137,1
138,5
139,3
140,2
141,3
142,3
143,0
144,3
145,4
146,7
147,6
148,5
149,6
150,7
151,0
152,1
153,7
154,2
155,6
156,1
157,4
158,3
159,1
160,4
161,3
162,4
163,5
164,1
165,6
166,3
167,1
168,3
169,7
170,1
171,6
172,4
173,0
174,0
175,2
176,6
177,2
178,4
179,3
180,5
181,7
182,4
183,3
184,7
185,2
186,1
187,2
188,2
189,7
190,3
191,2
192,4
193,1
194,5
195,5
196,4
197,6
198,1
199,2
200,2
201,1
202,0
203,4
204,4
205,0
206,2
207,3
208,3
209,1
210,7
211,6
212,1
213,1
214,3
215,5
216,4
217,2
218,5
219,1
220,3
221,2
222,0
223,6
224,0
225,6
226,7
227,4
228,4
229,3
230,1
231,4
232,3
233,5
234,6
235,5
236,6
237,2
238,4
239,3
240,4
241,3
242,7
243,5
244,7
245,6
246,7
247,5
248,2
249,0
250,5
251,5
252,5
253,5
254,5
255,7
256,3
257,7
258,2
259,6
260,7
261,6
262,6
263,7
264,0
265,4
266,5
267,1
268,1
269,3
270,0
271,7
272,7
273,0
274,6
275,4
276,1
277,4
278,1
279,2
280,1
281,5
282,2
283,4
284,3
285,3
286,1
287,1
288,0
289,3
290,1
291,5
292,7
293,2
294,0
295,2
296,4
297,4
298,0
299,2
300,5
301,4
302,2
303,2
304,1
305,2
306,2
307,3
308,0
309,3
310,2
311,1
312,0
313,5
314,5
315,4
316,2
317,1
318,0
319,0
320,1
321,1
322,5
323,2
324,4
325,1
326,0
327,1
328,2
329,0
330,1
331,1
332,5
333,0
334,0
335,0
336,3
337,2
338,7
339,2
340,4
341,3
342,4
343,7
344,7
345,7
346,0
347,3
348,3
349,2
350,3
351,2
352,5
353,0
354,1
355,6
356,1
357,6
358,7
359,6
360,6
361,2
362,5
363,7
364,5
365,1
366,1
367,5
368,1
369,5
370,4
371,5
372,1
373,7
374,4
375,0
376,4
377,2
378,1
379,0
380,3
381,7
382,7
383,2
384,7
385,5
386,1
387,0
388,7
389,0
390,5
391,0
392,2
393,5
394,6
395,2
396,2
397,6
398,3
399,4
400,2
401,0
402,7
403,7
404,5
405,7
406,4
407,1
408,6
409,3
410,7
411,6
412,2
413,4
414,0
415,1
416,2
417,5
418,3
419,1
420,1
421,0
422,5
423,1
424,3
425,3
426,5
427,3
428,6
429,0
430,0
431,2
432,5
433,2
434,3
435,1
436,6
437,7
438,1
439,0
440,5
441,3
442,2
443,5
444,6
445,7
446,4
447,7
448,3
449,1
450,4
451,1
452,1
453,5
454,6
455,5
456,1
457,7
458,2
459,7
460,7
461,5
462,7
463,4
464,5
465,4
466,3
467,2
468,2
469,7
470,6
471,2
472,4
473,5
474,1
475,6
476,7
477,7
478,2
479,6
480,0
481,6
482,0
483,3
484,2
485,2
486,1
487,7
488,4
489,6
490,4
491,1
492,7
493,4
494,7
495,5
496,3
497,1
498,4
499,0
