task,worker,answer
0,46,9
0,78,9
0,39,8
0,26,8
0,35,9
1,58,9
1,91,8
1,77,6
1,74,6
2,92,6
2,95,8
2,86,9
2,69,2
3,41,8
3,20,6
3,60,7
3,63,1
3,67,3
4,1,8
4,60,1
4,78,8
4,29,8
4,98,7
5,85,6
5,70,6
5,28,6
5,0,5
5,99,6
6,43,3
6,69,2
6,54,8
6,6,1
6,75,8
7,97,0
7,60,0
7,69,5
7,62,5
7,49,5
8,67,8
8,83,5
8,33,8
8,88,3
8,17,6
9,66,9
9,96,2
9,95,9
9,9,9
10,82,7
10,4,7
10,36,7
10,63,7
11,53,8
11,61,3
11,60,5
11,77,3
11,25,8
12,12,6
12,56,6
12,45,6
12,86,4
12,99,6
13,70,9
13,63,9
13,74,9
13,9,9
13,38,9
14,10,1
14,72,5
14,11,0
14,7,3
14,8,8
15,13,7
15,52,6
15,31,4
15,62,6
15,28,6
16,48,2
16,8,3
16,59,0
16,38,8
16,54,9
17,36,6
17,67,0
17,68,9
17,89,1
17,79,7
18,83,1
18,23,2
18,46,0
18,95,6
18,31,3
19,23,2
19,58,6
19,48,2
19,37,8
19,76,6
20,85,4
20,76,3
20,97,0
20,54,2
20,18,7
21,14,1
21,6,3
21,45,4
21,27,1
21,53,6
22,44,7
22,76,0
22,69,4
22,72,0
22,55,5
23,55,9
23,91,1
23,17,9
23,46,5
23,64,9
24,57,8
24,68,8
24,41,1
24,13,8
24,45,8
25,11,2
25,64,2
25,53,7
25,3,8
25,81,2
26,47,5
26,90,5
26,32,5
26,50,5
26,40,5
27,63,0
27,68,4
27,9,4
27,92,0
27,6,4
28,19,7
28,66,7
28,98,1
28,33,4
28,18,7
29,40,1
29,5,7
29,52,1
29,53,1
29,19,4
30,8,6
30,43,6
30,56,1
30,71,6
30,16,6
31,7,1
31,39,1
31,54,1
31,31,1
31,68,5
32,58,0
32,81,3
32,6,2
32,20,7
32,99,8
33,1,6
33,97,5
33,96,3
33,22,9
33,35,6
34,58,9
34,23,9
34,27,9
34,51,9
34,20,3
35,68,3
35,27,3
35,84,7
35,77,3
35,51,3
36,14,9
36,73,6
36,98,6
36,48,3
36,30,0
37,92,3
37,56,6
37,38,4
37,72,2
38,30,7
38,31,7
38,88,2
38,93,7
38,83,8
39,21,6
39,91,6
39,22,7
39,36,6
39,60,5
40,24,6
40,69,6
40,4,6
40,41,3
40,78,6
41,27,9
41,84,9
41,20,9
41,11,9
41,68,9
42,23,8
42,59,8
42,49,8
42,63,8
42,20,2
43,9,7
43,50,1
43,34,3
43,36,6
43,61,4
44,8,3
44,61,0
44,58,4
44,54,3
44,45,3
45,88,0
45,37,2
45,7,3
45,72,3
45,70,6
46,54,1
46,15,1
46,97,4
46,57,1
46,6,7
47,63,7
47,25,6
47,71,7
47,59,1
47,39,7
48,44,4
48,11,4
48,92,4
48,49,0
48,30,4
49,42,0
49,69,0
49,49,0
49,91,4
49,74,6
50,46,7
50,69,7
50,73,7
50,64,7
51,49,7
51,65,2
51,54,0
51,44,4
51,46,0
52,48,5
52,44,0
52,89,6
52,22,5
53,12,8
53,64,6
53,22,4
53,51,6
53,36,1
54,72,5
54,90,4
54,38,5
54,71,5
54,70,5
55,20,5
55,70,5
55,39,4
55,86,0
56,16,5
56,2,3
56,59,3
56,22,9
56,46,5
57,93,6
57,54,0
57,6,1
57,98,8
57,79,1
58,79,7
58,12,9
58,92,7
58,13,0
58,28,0
59,55,7
59,94,5
59,47,6
59,72,0
59,9,0
60,16,4
60,79,0
60,92,3
60,25,9
60,18,9
61,4,8
61,28,9
61,29,1
61,23,7
61,61,9
62,88,5
62,38,9
62,14,5
62,85,5
62,43,9
63,9,6
63,39,1
63,55,1
63,26,8
63,10,2
64,44,4
64,20,1
64,42,4
64,76,4
64,56,0
65,31,4
65,27,4
65,86,2
65,26,4
65,85,0
66,31,4
66,33,3
66,70,3
66,59,1
66,82,0
67,9,0
67,80,5
67,58,5
67,6,6
68,21,5
68,92,1
68,81,7
68,40,5
68,23,5
69,81,2
69,68,6
69,49,9
69,62,6
69,1,6
70,25,5
70,94,4
70,98,5
70,99,1
70,47,3
71,63,0
71,4,9
71,18,9
71,38,9
71,99,9
72,60,6
72,54,0
72,87,7
72,81,4
72,0,9
73,34,3
73,86,3
73,67,3
73,37,7
73,4,6
74,97,9
74,42,3
74,41,9
74,46,9
75,23,1
75,70,6
75,51,4
75,87,0
76,35,8
76,71,8
76,81,8
76,2,1
76,29,4
77,53,6
77,77,6
77,70,3
77,28,6
77,80,8
78,10,4
78,36,8
78,15,4
78,91,5
78,39,4
79,3,2
79,73,5
79,10,2
79,16,5
80,12,3
80,37,2
80,28,3
80,19,9
80,90,6
81,61,7
81,87,8
81,94,5
81,26,2
81,88,7
82,52,5
82,11,3
82,9,5
82,3,2
83,81,6
83,40,8
83,78,8
83,64,6
83,7,4
84,20,6
84,45,5
84,42,5
84,73,7
84,62,1
85,61,7
85,28,2
85,1,4
85,15,4
85,56,4
86,91,8
86,45,7
86,25,8
86,62,6
86,68,8
87,30,6
87,43,2
87,53,8
87,64,8
87,95,5
88,52,8
88,24,2
88,86,2
88,16,5
88,61,8
89,87,4
89,14,4
89,9,4
89,38,4
89,31,7
90,94,5
90,0,6
90,40,5
90,92,2
90,54,5
