task,worker,answer
0,294,3
0,118,0
0,333,1
0,259,1
0,338,2
1,296,8
1,18,8
1,199,8
1,32,8
1,76,8
2,272,2
2,213,9
2,246,2
2,317,2
2,247,2
3,74,5
3,3,8
3,70,9
3,132,8
3,12,8
4,37,3
4,162,9
4,266,7
4,343,7
4,185,7
5,300,9
5,43,9
5,258,3
5,185,4
6,175,5
6,75,1
6,41,5
6,81,3
6,52,3
7,81,0
7,117,9
7,231,3
7,65,1
7,223,5
8,28,3
8,3,9
8,120,9
8,43,8
8,257,3
9,149,5
9,318,1
9,119,5
9,247,5
9,121,6
10,140,6
10,180,2
10,99,6
10,7,6
10,96,6
11,244,3
11,204,4
11,27,0
11,165,2
11,227,2
12,247,4
12,116,4
12,21,4
12,34,5
12,100,4
13,342,5
13,334,8
13,128,8
13,78,3
13,32,1
14,230,2
14,319,9
14,31,1
14,294,4
14,216,9
15,327,9
15,336,9
15,68,3
15,95,3
15,67,3
16,47,3
16,108,8
16,35,3
16,180,5
16,52,8
17,280,6
17,245,0
17,25,4
17,279,6
17,207,4
18,17,8
18,303,6
18,204,3
18,181,3
18,141,3
19,340,2
19,246,8
19,215,8
19,60,4
19,32,2
20,154,8
20,43,8
20,17,1
20,67,3
20,181,8
21,131,0
21,202,4
21,194,0
21,213,0
21,187,0
22,333,4
22,309,4
22,60,6
22,61,4
22,264,4
23,298,0
23,43,6
23,125,7
23,82,8
24,28,7
24,124,5
24,223,7
24,125,8
24,55,9
25,266,8
25,136,3
25,64,3
25,49,3
25,38,7
26,242,2
26,307,0
26,263,5
26,310,5
26,238,8
27,185,0
27,59,9
27,146,7
27,170,8
27,77,8
28,66,3
28,264,2
28,269,3
28,210,5
28,18,0
29,161,5
29,111,5
29,140,3
29,180,7
29,217,0
30,161,3
30,86,3
30,13,3
30,16,9
30,334,3
31,204,9
31,149,2
31,139,9
31,325,5
31,80,4
32,249,6
32,127,5
32,180,6
32,103,6
32,167,6
33,182,9
33,162,8
33,220,6
33,299,4
33,110,3
34,153,4
34,224,9
34,204,9
34,42,4
34,349,4
35,193,6
35,34,6
35,236,1
35,184,6
35,75,6
36,114,9
36,267,9
36,81,0
36,132,9
36,116,7
37,5,9
37,171,6
37,27,8
37,204,6
37,14,7
38,338,4
38,145,1
38,17,8
38,168,0
38,27,0
39,283,9
39,168,1
39,349,3
39,37,4
39,251,5
40,283,9
40,0,4
40,185,1
40,60,3
40,102,4
41,292,5
41,161,1
41,218,2
41,258,5
41,287,1
42,10,4
42,131,4
42,241,0
42,109,9
42,214,4
43,282,6
43,277,3
43,16,3
43,197,3
43,146,8
44,325,9
44,128,9
44,337,7
44,160,9
44,332,0
45,294,4
45,309,2
45,108,2
45,234,5
45,44,2
46,262,1
46,80,8
46,230,8
46,242,1
46,320,1
47,79,6
47,0,6
47,270,4
47,226,6
47,15,6
48,188,9
48,279,7
48,43,5
48,191,5
48,72,5
49,206,8
49,243,1
49,0,9
49,136,3
49,16,7
50,109,3
50,338,0
50,263,0
50,314,0
50,178,5
51,101,8
51,43,8
51,75,8
51,328,3
51,288,4
52,82,5
52,247,0
52,132,8
52,164,0
52,275,8
53,151,2
53,14,2
53,321,1
53,188,9
54,168,1
54,327,3
54,14,8
54,64,1
54,73,1
55,298,5
55,209,9
55,170,9
55,334,9
55,63,9
56,23,1
56,249,1
56,303,1
56,247,9
56,27,5
57,168,9
57,297,0
57,89,7
57,203,7
57,107,0
58,86,5
58,331,5
58,252,5
58,146,3
58,258,0
59,100,7
59,160,3
59,109,8
59,246,9
59,103,9
60,267,3
60,61,3
60,166,3
60,80,2
60,207,6
61,262,5
61,18,3
61,320,7
61,226,7
61,194,9
62,268,5
62,270,6
62,280,0
62,4,1
62,260,7
63,69,0
63,326,7
63,130,7
63,44,7
63,256,7
64,34,2
64,183,8
64,262,8
64,36,7
64,23,5
65,302,7
65,135,7
65,10,7
65,133,5
65,159,7
66,237,1
66,244,3
66,72,5
66,349,7
