worker_id,worker_community
0,6
1,3
2,7
3,1
4,7
5,7
6,7
7,1
8,2
9,4
10,6
11,2
12,4
13,0
14,2
15,3
16,3
17,2
18,5
19,3
20,4
21,6
22,6
23,1
24,4
25,7
26,5
27,2
28,6
29,1
30,6
31,0
32,4
33,4
34,7
35,4
36,4
37,5
38,0
39,0
40,0
41,7
42,6
43,3
44,4
45,6
46,1
47,6
48,5
49,6
50,5
51,7
52,7
53,5
54,0
55,6
56,3
57,3
58,7
59,4
60,5
61,1
62,4
63,6
64,1
65,5
66,7
67,3
68,0
69,7
70,7
71,5
72,5
73,3
74,3
75,2
76,7
77,5
78,6
79,3
80,4
81,2
82,3
83,3
84,6
85,4
86,6
87,3
88,6
89,5
90,7
91,7
92,2
93,4
94,3
95,7
96,3
97,4
98,1
99,4
100,7
101,6
102,3
103,6
104,3
105,5
106,2
107,2
108,0
109,7
110,5
111,2
112,7
113,0
114,1
115,1
116,7
117,6
118,2
119,1
120,0
121,7
122,4
123,6
124,1
125,7
126,3
127,0
128,6
129,4
130,1
131,6
132,6
133,7
134,3
135,3
136,4
137,2
138,7
139,6
140,2
141,6
142,0
143,6
144,1
145,3
146,2
147,2
148,4
149,5
150,2
151,6
152,6
153,5
154,6
155,0
156,5
157,0
158,2
159,2
160,7
161,0
162,2
163,1
164,6
165,4
166,5
167,6
168,3
169,5
170,5
171,7
172,5
173,0
174,6
175,4
176,2
177,6
178,0
179,5
180,0
181,2
182,6
183,2
184,3
185,3
186,2
187,5
188,3
189,3
190,2
191,6
192,7
193,6
194,0
195,7
196,3
197,2
198,1
199,5
200,6
201,2
202,3
203,0
204,1
205,0
206,0
207,2
208,5
209,1
210,2
211,2
212,3
213,1
214,2
215,4
216,4
217,7
218,1
219,2
220,0
221,7
222,0
223,0
224,2
225,2
226,7
227,0
228,0
229,1
230,7
231,4
232,4
233,0
234,5
235,1
236,5
237,7
238,5
239,5
240,2
241,3
242,0
243,1
244,7
245,7
246,1
247,1
248,4
249,5
250,5
251,1
252,7
253,3
254,1
255,6
256,6
257,2
258,3
259,6
260,0
261,3
262,6
263,2
264,0
265,0
266,4
267,4
268,3
269,1
270,1
271,3
272,7
273,1
274,0
275,2
276,7
277,3
278,3
279,4
280,3
281,2
282,6
283,1
284,3
285,2
286,5
287,0
288,2
289,5
290,4
291,0
292,6
293,5
294,1
295,1
296,7
297,5
298,7
299,6
300,2
301,5
302,4
303,1
304,1
305,7
306,2
307,0
308,5
309,4
310,0
311,7
312,4
313,1
314,4
315,3
316,3
317,6
318,1
319,0
320,6
321,5
322,4
323,5
324,5
325,3
326,4
327,1
328,2
329,6
330,7
331,0
332,4
333,2
334,6
335,5
336,3
337,5
338,6
339,6
340,4
341,3
342,0
343,1
344,7
345,4
346,3
347,6
348,4
349,7
