worker_id,worker_community
0,0
1,4
2,1
3,3
4,5
5,6
6,7
7,4
8,7
9,6
10,5
11,0
12,3
13,0
14,7
15,2
16,6
17,5
18,7
19,4
20,1
21,0
22,5
23,5
24,0
25,2
26,0
27,0
28,3
29,6
30,7
31,6
32,5
33,5
34,0
35,6
36,0
37,3
38,7
39,4
40,1
41,2
42,1
43,1
44,7
45,0
46,6
47,7
48,6
49,3
50,6
51,6
52,5
53,5
54,4
55,6
56,3
57,1
58,5
59,1
60,1
61,3
62,3
63,2
64,6
65,5
66,7
67,1
68,6
69,6
70,3
71,0
72,0
73,6
74,5
75,2
76,3
77,7
78,2
79,7
80,2
81,2
82,2
83,6
84,5
85,2
86,2
87,3
88,7
89,6
90,2
91,2
92,6
93,0
94,1
95,6
96,2
97,7
98,7
99,5
